Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2021,W,LING,100,,003,Introduction to Language and Linguistics,Amanda Cardoso;Danica Reid;Katherine Lee;Michel Assis Navarro;Oksana Tkachman;Sarah Lafleur;Starr Sandoval,155,77.406451613,11.01692722,95.0,14.0,,,,,,,,,,,3,2,4,4,8,13,21,22,44,21,13,,,
UBCV,2021,W,LING,313,,001,Introduction to Linguistic Phonetics and Speech Science,Amanda Cardoso;Noah Luntzlara;Suyuan Liu,51,78.666666667,12.338017129,96.0,33.0,,,,,,,,,,,1,3,0,2,1,2,4,9,11,10,8,,,
UBCV,2021,W,LING,440,,002,Language as a Social Instrument,Amanda Cardoso;Hotze Rullmann,25,79.16,9.481033699,92.0,48.0,,,,,,,,,,,1,0,0,0,2,0,3,7,6,4,2,,,
UBCV,2021,W,LING,445,,002,Sociolinguistics,Amanda Cardoso,35,76.857142857,10.702234118,90.0,36.0,,,,,,,,,,,1,0,2,0,2,1,6,7,8,6,2,,,
UBCV,2021,W,LING,100,,001,Introduction to Language and Linguistics,Amanda Cardoso,165,76.6,,93.0,7.0,,,,,,,,,,,7,,,8,10,11,14,23,41,33,12,80.0,85.0,71.0
UBCV,2021,W,LING,100,,003,Introduction to Language and Linguistics,Amanda Cardoso,155,77.4,,95.0,14.0,,,,,,,,,,,,,,,8,13,21,22,44,21,13,80.0,84.0,72.0
UBCV,2021,W,LING,313,,001,Introduction to Linguistic Phonetics and Speech Science,Amanda Cardoso,51,78.7,,96.0,33.0,,,,,,,,,,,,,,,,,,9,11,10,8,80.0,86.5,75.5
UBCV,2021,W,LING,440,,002,Language as a Social Instrument,Amanda Cardoso;Hotze Rullmann,25,79.2,,92.0,48.0,,,,,,,,,,,,,,,,,,7,6,,,79.0,84.0,76.0
UBCV,2021,W,LING,445,,002,Sociolinguistics,Amanda Cardoso,34,78.1,,90.0,56.0,,,,,,,,,,,,,,,,,6,7,8,6,,79.0,83.8,75.0
UBCV,2022,W,LING,100,,002,Introduction to Language and Linguistics,Amanda Cardoso;Eva Csipak,155,79.3,,98.0,0.0,,,,,,,,,,,3,0,1,1,9,2,21,28,38,42,10,81.0,86.0,76.0
UBCV,2022,W,LING,100,,004,Introduction to Language and Linguistics,Amanda Cardoso;Eva Csipak,174,80.3,,93.0,54.0,,,,,,,,,,,0,1,2,2,4,11,14,35,56,31,18,81.0,85.0,77.0
UBCV,2022,W,LING,313,,001,Introduction to Linguistic Phonetics and Speech Science,Amanda Cardoso,82,76.4,,94.0,26.0,,,,,,,,,,,1,0,2,4,4,9,15,13,22,9,3,78.0,83.0,72.3
UBCV,2022,W,LING,415,,002,"Language Across Time, Geography, and Society",Amanda Cardoso,13,79.5,,86.0,72.0,,,,,,,,,,,0,0,0,0,0,0,2,5,4,2,0,79.0,81.0,77.0
UBCV,2022,W,LING,440,,002,Language as a Social Instrument,Amanda Cardoso;Hotze Rullmann,28,78.2,,87.0,62.0,,,,,,,,,,,0,0,0,1,0,2,5,8,8,4,0,79.0,81.3,74.8
UBCV,2022,W,LING,445,,002,Sociolinguistics,Amanda Cardoso,35,81.0,,93.0,58.0,,,,,,,,,,,0,0,1,0,1,2,1,6,14,7,3,82.0,85.0,79.0
UBCV,2023,W,ENGL,140,,001,Challenging Language Myths,Amanda Cardoso;James Stratton,24,68.9,,85.0,9.0,,,,,,,,,,,3,0,1,0,1,2,6,6,3,2,0,75.0,79.0,71.0
UBCV,2023,W,LING,100,,001,Introduction to Language and Linguistics,Amanda Cardoso,199,78.9,,97.0,50.0,,,,,,,,,,,0,3,2,8,8,20,19,31,51,37,17,80.0,85.0,73.0
UBCV,2023,W,LING,100,,004,Introduction to Language and Linguistics,Amanda Cardoso,195,75.7,,92.0,1.0,,,,,,,,,,,3,2,1,7,10,27,30,38,42,26,4,77.0,82.0,71.0
UBCV,2023,W,LING,140,,002,Challenging Language Myths,Amanda Cardoso;James Stratton,26,75.8,,82.0,66.0,,,,,,,,,,,0,0,0,0,1,2,7,12,3,0,0,76.0,79.0,74.0
UBCV,2023,W,LING,315,,002,Sociolinguistics,Amanda Cardoso,38,75.5,,87.0,14.0,,,,,,,,,,,3,0,1,0,1,0,3,9,16,4,0,80.0,82.0,77.0
UBCV,2023,W,LING,415,,001,"Language Across Time, Geography, and Society",Amanda Cardoso,18,81.0,,94.0,57.0,,,,,,,,,,,0,0,1,0,1,0,1,3,6,4,2,82.0,87.0,78.3
