Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2022,W,CHIN,101,,001,Basic Chinese II,Meilan Ehlert,8,85.1,,95.0,77.0,0,0,0,0,0,0,0,1,4,1,2,82.5,90.0,81.0
UBCO,2022,W,KORN,100,,001,Basic Korean I,Meilan Ehlert,28,74.8,,97.0,41.0,2,0,2,1,4,1,2,4,5,3,4,76.0,82.8,66.8
UBCO,2022,W,KORN,101,,001,Basic Korean II,Meilan Ehlert,7,72.0,,94.0,0.0,1,0,0,0,0,2,0,0,0,1,3,87.0,92.0,69.5
UBCO,2022,W,WRLD,150,,001,Introduction to Intercultural Communication,Meilan Ehlert,73,75.9,,100.0,5.0,7,1,3,3,0,6,3,11,8,15,16,80.0,88.0,70.0
UBCO,2022,W,WRLD,388,,001,"Modern Memoirs and History: China, Japan, and Korea",Meilan Ehlert,33,77.2,,92.0,29.0,1,1,1,2,0,1,3,4,10,8,2,80.0,85.0,75.0
UBCO,2023,S,WRLD,150,,101,Introduction to Intercultural Communication,Meilan Ehlert,51,75.4,,99.0,11.0,2,2,1,1,2,3,5,5,10,6,6,80.0,85.0,71.5
UBCO,2023,W,CHIN,100,,001,Basic Chinese I,Meilan Ehlert,23,78.89,,95.0,51.0,0,1,1,0,0,2,2,1,5,4,3,81.0,85.5,72.5
UBCO,2023,W,CHIN,101,,001,Basic Chinese II,Meilan Ehlert,10,80.4,,96.0,60.0,0,0,0,2,0,1,0,1,2,1,3,83.0,91.25,72.5
UBCO,2023,W,KORN,100,,001,Basic Korean I,Meilan Ehlert,35,71.52,,96.0,0.0,2,1,3,3,0,1,4,5,6,3,3,77.0,82.5,61.0
UBCO,2023,W,KORN,101,,001,Basic Korean II,Meilan Ehlert,13,76.92,,97.0,54.0,0,1,1,1,0,1,1,2,2,2,2,78.0,86.0,70.0
UBCO,2023,W,WRLD,150,,102,Introduction to Intercultural Communication,Meilan Ehlert,30,74.8,,90.0,12.0,1,0,1,1,2,2,2,5,8,3,1,79.0,83.8,71.5
UBCO,2023,W,WRLD,382,,001,Cross-cultural Travel Narratives,Meilan Ehlert,35,83.7,,95.0,59.0,0,0,1,0,1,2,1,5,8,6,11,84.0,91.0,78.5
