Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2018,W,JAPN,320,,001,Intermediate Japanese I A,Masumi Abe El-Khoury;Rebecca Fuk Hing Chau Choi,22,73.318181818,10.829353248,90.0,46.0,1,0,1,1,1,5,4,2,4,2,1,,,
UBCV,2018,W,JAPN,320,,002,Intermediate Japanese I A,Masumi Abe El-Khoury;Rebecca Fuk Hing Chau Choi;Saori Hoshi,22,77.5,7.538788585,92.0,61.0,0,0,0,1,1,4,2,6,3,4,1,,,
UBCV,2018,W,JAPN,320,,003,Intermediate Japanese I A,Masumi Abe El-Khoury;Rebecca Fuk Hing Chau Choi,23,75.739130435,7.490705704,86.0,61.0,0,0,0,1,4,1,3,5,6,3,0,,,
UBCV,2018,W,JAPN,321,,001,Intermediate Japanese I B,Masumi Abe El-Khoury;Rebecca Fuk Hing Chau Choi,13,73.153846154,7.808608005,88.0,60.0,0,0,0,1,1,5,2,1,1,2,0,,,
UBCV,2018,W,JAPN,321,,002,Intermediate Japanese I B,Masumi Abe El-Khoury;Rebecca Fuk Hing Chau Choi;Saori Hoshi,17,76.411764706,8.178163176,91.0,60.0,0,0,0,1,3,0,2,7,1,1,2,,,
UBCV,2018,W,JAPN,321,,003,Intermediate Japanese I B,Masumi Abe El-Khoury;Rebecca Fuk Hing Chau Choi,18,76.444444444,5.617433182,84.0,67.0,0,0,0,0,1,4,2,3,8,0,0,,,
UBCV,2018,W,JAPN,453,,001,Readings in Modern Japanese Literature,Christina Yi;Masumi Abe El-Khoury,17,76.235294118,8.11271696,86.0,55.0,0,0,1,0,1,2,2,5,4,2,0,,,
UBCV,2019,S,JAPN,100,,951,Beginning Japanese IA,Masumi Abe El-Khoury;Nicholas Hall;Rebecca Fuk Hing Chau Choi,15,70.066666667,12.870046435,88.0,50.0,0,2,2,1,2,1,0,1,3,3,0,,,
UBCV,2019,S,JAPN,100,,952,Beginning Japanese IA,Masumi Abe El-Khoury;Rebecca Fuk Hing Chau Choi,10,73.6,13.566298111,87.0,43.0,1,0,0,1,0,1,2,1,2,2,0,,,
UBCV,2019,S,JAPN,101,,922,Beginning Japanese IB,Masumi Abe El-Khoury;Rebecca Fuk Hing Chau Choi,9,73.222222222,13.49794223,86.0,40.0,1,0,0,0,0,2,1,1,3,1,0,,,
UBCV,2019,W,JAPN,100,,003,Beginning Japanese IA,Masumi Abe El-Khoury;Noriyuki Kawada;Rebecca Fuk Hing Chau Choi,22,76.181818182,12.179750422,91.0,50.0,0,1,2,1,1,1,2,3,4,5,2,,,
UBCV,2019,W,JAPN,100,,004,Beginning Japanese IA,Haruyo Takahashi-Taucar;Kaori Tanaka;Masumi Abe El-Khoury;Rebecca Fuk Hing Chau Choi,28,67.892857143,21.741476466,98.0,16.0,5,2,1,0,4,2,1,3,4,2,4,,,
UBCV,2019,W,JAPN,100,,005,Beginning Japanese IA,Hiromi Uchida;Masumi Abe El-Khoury;Rebecca Fuk Hing Chau Choi,24,74.541666667,14.249268987,90.0,40.0,3,0,0,0,1,2,3,2,7,5,1,,,
UBCV,2019,W,JAPN,101,,003,Beginning Japanese IB,Hiromi Uchida;Masumi Abe El-Khoury;Rebecca Fuk Hing Chau Choi,20,80.05,6.916608539,90.0,62.0,0,0,0,1,0,0,3,4,7,2,3,,,
UBCV,2019,W,JAPN,320,,001,Intermediate Japanese I A,Masumi Abe El-Khoury;Rebecca Fuk Hing Chau Choi,20,73.35,16.652090117,91.0,17.0,1,1,0,1,2,1,0,5,3,5,1,,,
UBCV,2019,W,JAPN,320,,003,Intermediate Japanese I A,Masumi Abe El-Khoury;Rebecca Fuk Hing Chau Choi,23,74.652173913,8.249565805,90.0,60.0,0,0,0,2,4,2,3,5,3,3,1,,,
UBCV,2019,W,JAPN,321,,001,Intermediate Japanese I B,Masumi Abe El-Khoury;Rebecca Fuk Hing Chau Choi,10,77.8,11.573917036,90.0,50.0,0,1,0,0,0,0,3,2,0,2,2,,,
UBCV,2019,W,JAPN,321,,003,Intermediate Japanese I B,Masumi Abe El-Khoury;Rebecca Fuk Hing Chau Choi,18,76.944444444,7.588475955,88.0,63.0,0,0,0,1,1,3,2,3,5,3,0,,,
UBCV,2020,S,JAPN,100,,952,Beginning Japanese IA,Masumi Abe El-Khoury;Rebecca Fuk Hing Chau Choi;Saeko Suzuki,11,80.909090909,7.147790504,90.0,64.0,0,0,0,0,1,0,1,0,6,2,1,,,
UBCV,2020,S,JAPN,101,,922,Beginning Japanese IB,Haruyo Takahashi-Taucar;Kaori Tanaka;Masumi Abe El-Khoury;Miaoling Xue;Rebecca Fuk Hing Chau Choi,21,79.285714286,11.428660714,95.0,56.0,0,0,1,0,2,3,3,1,4,2,5,,,
UBCV,2020,S,JAPN,101,,951,Beginning Japanese IB,Masumi Abe El-Khoury;Nicholas Hall;Rebecca Fuk Hing Chau Choi;Saeko Suzuki,16,74.25,11.806777715,88.0,50.0,0,2,0,1,1,2,1,2,3,4,0,,,
UBCV,2020,W,JAPN,100,,003,Beginning Japanese IA,Chi Lok Cheung;Masumi Abe El-Khoury;Rebecca Fuk Hing Chau Choi;Richard Chi Lok Cheung;Tomoko Himeoka,26,72.961538462,18.82441132,95.0,7.0,1,3,1,0,2,3,3,3,1,5,4,,,
UBCV,2020,W,JAPN,100,,005,Beginning Japanese IA,Chi Lok Cheung;Masumi Abe El-Khoury;Rebecca Fuk Hing Chau Choi;Richard Chi Lok Cheung;Tomoko Himeoka,22,75.590909091,12.553349357,90.0,33.0,1,0,0,2,1,3,2,2,6,4,1,,,
UBCV,2020,W,JAPN,101,,003,Beginning Japanese IB,Joon Woo Park;Masumi Abe El-Khoury;Rebecca Fuk Hing Chau Choi;Soyeon Lee,14,71.214285714,22.861383535,90.0,0.0,1,0,0,1,2,3,0,0,2,4,1,,,
UBCV,2020,W,JAPN,320,,001,Intermediate Japanese I A,Kyoko Hillman;Masumi Abe El-Khoury;Rebecca Fuk Hing Chau Choi;Saeri Yagi,21,76.714285714,8.4978989,88.0,54.0,0,1,0,1,0,2,4,5,5,3,0,,,
UBCV,2020,W,JAPN,320,,003,Intermediate Japanese I A,Masumi Abe El-Khoury;Rebecca Fuk Hing Chau Choi;Tomoko Himeoka,20,75.05,8.780810417,88.0,50.0,0,1,0,1,2,1,2,7,4,2,0,,,
UBCV,2020,W,JAPN,321,,001,Intermediate Japanese I B,Joon Woo Park;Masumi Abe El-Khoury;Rebecca Fuk Hing Chau Choi;Soyeon Lee,8,76.25,6.11204899,84.0,68.0,0,0,0,0,0,2,2,1,3,0,0,,,
UBCV,2020,W,JAPN,321,,003,Intermediate Japanese I B,Joon Woo Park;Masumi Abe El-Khoury;Rebecca Fuk Hing Chau Choi;Soyeon Lee,21,75.380952381,6.430211431,90.0,61.0,0,0,0,1,2,2,3,9,3,0,1,,,
UBCV,2021,S,JAPN,100,,952,Beginning Japanese IA,Masumi Abe El-Khoury;Noriyuki Kawada;Peifen Hsieh;Rebecca Fuk Hing Chau Choi,16,74.5,22.354716132,93.0,0.0,1,0,0,2,1,1,1,0,3,5,2,,,
UBCV,2021,S,JAPN,101,,951,Beginning Japanese IB,Jacob Teichrib;Masumi Abe El-Khoury;Noriyuki Kawada;Rebecca Fuk Hing Chau Choi,17,75.176470588,21.148981341,92.0,0.0,1,0,0,1,0,2,1,4,3,2,3,,,
UBCV,2021,S,JAPN,360,,921,Intensive Intermediate Japanese I,Ai Yamamoto;Ihhwa Kim;Masumi Abe El-Khoury;Rebecca Fuk Hing Chau Choi;Rui Ding,16,74.75,9.595137658,87.0,55.0,0,0,1,2,2,0,1,1,8,1,0,,,
UBCV,2021,W,JAPN,100,,003,Beginning Japanese IA,Chiao-Chen Hsu;Masumi Abe El-Khoury;Rebecca Fuk Hing Chau Choi,22,72.954545455,15.478025199,88.0,31.0,2,1,0,1,1,2,2,4,4,5,0,,,
UBCV,2021,W,JAPN,100,,005,Beginning Japanese IA,Chiao-Chen Hsu;Masumi Abe El-Khoury;Rebecca Fuk Hing Chau Choi,24,73.5,16.99872118,89.0,9.0,1,1,0,2,0,3,4,3,3,7,0,,,
UBCV,2021,W,JAPN,101,,003,Beginning Japanese IB,Haruyo Takahashi-Taucar;Masumi Abe El-Khoury;Motoki Nozawa;Rebecca Fuk Hing Chau Choi,14,73.928571429,22.778074092,91.0,0.0,1,0,0,1,0,0,2,4,1,4,1,,,
UBCV,2021,W,JAPN,320,,003,Intermediate Japanese I A,Masumi Abe El-Khoury;Rebecca Fuk Hing Chau Choi,19,73.789473684,6.980758852,85.0,55.0,0,0,1,1,1,1,6,6,2,1,0,,,
UBCV,2021,W,JAPN,321,,001,Intermediate Japanese I B,Masumi Abe El-Khoury;Rebecca Fuk Hing Chau Choi,9,73.0,5.787918451,80.0,63.0,0,0,0,1,1,2,2,1,2,0,0,,,
UBCV,2021,W,JAPN,321,,002,Intermediate Japanese I B,Kyoko Hillman;Masumi Abe El-Khoury;Rebecca Fuk Hing Chau Choi;Saori Hoshi,18,72.277777778,8.80377964,85.0,51.0,0,1,0,1,2,3,4,3,3,1,0,,,
UBCV,2021,W,JAPN,321,,003,Intermediate Japanese I B,Masumi Abe El-Khoury;Rebecca Fuk Hing Chau Choi,8,79.25,3.011881235,84.0,75.0,0,0,0,0,0,0,1,2,5,0,0,,,
UBCV,2021,S,JAPN,360,,921,Intensive Intermediate Japanese I,Rebecca Fuk Hing Chau Choi;Masumi Abe El-Khoury,16,74.8,,87.0,55.0,,,,,,,,,8,,,80.0,80.5,66.8
UBCV,2021,W,JAPN,100,,003,Beginning Japanese IA,Rebecca Fuk Hing Chau Choi;Masumi Abe El-Khoury,22,73.0,,88.0,31.0,,,,,,,,,,,,78.0,82.0,70.3
UBCV,2021,W,JAPN,100,,005,Beginning Japanese IA,Rebecca Fuk Hing Chau Choi;Masumi Abe El-Khoury,24,73.5,,89.0,9.0,,,,,,,,,,7,,78.0,85.0,69.5
UBCV,2021,W,JAPN,320,,003,Intermediate Japanese I A,Rebecca Fuk Hing Chau Choi;Masumi Abe El-Khoury,19,73.8,,85.0,55.0,,,,,,,6,6,,,,75.0,77.0,72.0
UBCV,2021,W,JAPN,321,,001,Intermediate Japanese I B,Rebecca Fuk Hing Chau Choi;Masumi Abe El-Khoury,9,73.0,,80.0,63.0,,,,,,,,,,,,74.0,77.0,70.0
UBCV,2021,W,JAPN,321,,002,Intermediate Japanese I B,Rebecca Fuk Hing Chau Choi;Masumi Abe El-Khoury,18,73.2,,85.0,51.0,,,,,,,,,,,,74.5,79.3,68.0
UBCV,2021,W,JAPN,321,,003,Intermediate Japanese I B,Rebecca Fuk Hing Chau Choi;Masumi Abe El-Khoury,8,79.3,,84.0,75.0,,,,,,,,,,,,80.0,81.0,76.8
UBCV,2022,S,JAPN,360,,921,Intensive Intermediate Japanese I,Rebecca Fuk Hing Chau Choi;Masumi Abe El-Khoury,12,74.3,,83.0,61.0,0,0,0,1,0,2,5,1,3,0,0,74.0,77.0,72.5
UBCV,2022,W,JAPN,100,,001,Beginning Japanese IA,Rebecca Fuk Hing Chau Choi;Masumi Abe El-Khoury,16,74.2,,86.0,63.0,0,0,0,1,3,3,2,2,4,1,0,72.5,81.8,68.3
UBCV,2022,W,JAPN,100,,003,Beginning Japanese IA,Rebecca Fuk Hing Chau Choi;Masumi Abe El-Khoury,18,76.7,,93.0,0.0,1,0,0,0,2,0,0,4,5,3,3,82.0,85.8,77.3
UBCV,2022,W,JAPN,100,,021,Beginning Japanese IA,Rebecca Fuk Hing Chau Choi;Masumi Abe El-Khoury,20,74.5,,84.0,37.0,1,0,0,0,2,3,1,5,8,0,0,77.0,81.3,70.5
UBCV,2022,W,JAPN,100,,024,Beginning Japanese IA,Rebecca Fuk Hing Chau Choi;Masumi Abe El-Khoury,23,77.8,,92.0,53.0,0,1,0,1,1,4,2,3,3,6,2,79.0,85.0,70.5
UBCV,2022,W,JAPN,320,,003,Intermediate Japanese I A,Rebecca Fuk Hing Chau Choi;Masumi Abe El-Khoury,18,73.4,,86.0,62.0,0,0,0,2,3,5,1,2,4,1,0,70.5,79.5,67.8
UBCV,2022,W,JAPN,321,,001,Intermediate Japanese I B,Rebecca Fuk Hing Chau Choi;Masumi Abe El-Khoury,12,71.9,,88.0,46.0,1,0,0,0,2,4,1,1,1,2,0,70.0,78.5,67.8
UBCV,2023,S,JAPN,360,,921,Intensive Intermediate Japanese I,Masumi Abe El-Khoury,6,72.33,,81.0,63.0,0,0,0,1,1,1,0,1,2,0,0,73.0,79.0,65.5
UBCV,2023,W,JAPN,100,,023,Beginning Japanese IA,Rebecca Fuk Hing Chau Choi;Masumi Abe El-Khoury,27,74.3,,91.0,31.0,1,1,0,2,0,5,3,3,2,6,1,76.5,85.3,68.0
UBCV,2023,W,JAPN,100,,024,Beginning Japanese IA,Rebecca Fuk Hing Chau Choi;Masumi Abe El-Khoury,23,70.1,,90.0,17.0,3,1,1,2,2,1,1,2,2,7,1,79.0,85.0,60.0
UBCV,2023,W,JAPN,320,,012,Intermediate Japanese I A,Rebecca Fuk Hing Chau Choi;Masumi Abe El-Khoury,24,71.3,,84.0,19.0,1,0,0,1,3,5,4,3,6,0,0,72.0,79.0,68.0
UBCV,2023,W,JAPN,321,,021,Intermediate Japanese I B,Rebecca Fuk Hing Chau Choi;Masumi Abe El-Khoury,18,73.8,,83.0,61.0,0,0,0,2,1,1,3,5,4,0,0,76.0,79.3,71.0
UBCV,2023,W,JAPN,360,,011,Intensive Intermediate Japanese I,Rebecca Fuk Hing Chau Choi;Masumi Abe El-Khoury,21,73.2,,83.0,61.0,0,0,0,2,4,1,2,8,3,0,0,76.0,77.3,66.0
