Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2021,W,GRSJ,101,,99A,Introduction to Social Justice,Aliyah Ali;Caroline Chung-Hsuan Locher-Lo;Kathryn Ferguson,82,82.792682927,16.623453464,95.0,1.0,,,,,,,,,,,5,0,0,1,2,4,1,4,7,22,36,,,
UBCV,2021,W,GRSJ,101,,99C,Introduction to Social Justice,Caroline Chung-Hsuan Locher-Lo;Kathryn Ferguson;Romina Tantalean Castaneda,77,78.103896104,16.208010053,95.0,14.0,,,,,,,,,,,5,1,1,2,1,3,5,5,22,23,9,,,
UBCV,2021,W,GRSJ,224,F,99A,"Gender, Race, Sexuality, and Social Justice in Literature",Ashni Gill;Kathryn Ferguson,61,64.098360656,21.194106821,90.0,0.0,,,,,,,,,,,7,5,4,3,8,8,7,6,9,2,2,,,
UBCV,2021,W,GRSJ,224,F,99C,"Gender, Race, Sexuality, and Social Justice in Literature",Emily Baird;Kathryn Ferguson,52,64.903846154,18.800562794,85.0,0.0,,,,,,,,,,,5,2,2,5,6,9,14,2,4,3,0,,,
UBCV,2021,W,GRSJ,300,,99A,Intersectional Approaches to Thinking Gender,David Ng;Kathryn Ferguson;Taqdir Bhandal,84,91.94047619,8.318003686,100.0,56.0,,,,,,,,,,,0,0,1,0,1,2,2,1,4,10,63,,,
UBCV,2021,S,GRSJ,224,F,98A,"Gender, Race, Sexuality, and Social Justice in Literature",Kathryn Ferguson,46,65.1,,85.0,0.0,,,,,,,,,,,,,,,,9,,,12,,,70.0,80.0,60.0
UBCV,2021,W,GRSJ,224,F,99A,"Gender, Race, Sexuality, and Social Justice in Literature",Kathryn Ferguson,61,64.1,,90.0,0.0,,,,,,,,,,,7,,,,8,8,7,6,9,,,70.0,77.0,58.0
UBCV,2021,W,GRSJ,224,F,99C,"Gender, Race, Sexuality, and Social Justice in Literature",Kathryn Ferguson,52,64.9,,85.0,0.0,,,,,,,,,,,,,,,6,9,14,,,,,70.0,75.0,62.3
UBCV,2022,S,GRSJ,224,F,98A,"Gender, Race, Sexuality, and Social Justice in Literature",Kathryn Ferguson,39,67.8,,90.0,0.0,,,,,,,,,,,4,1,0,5,2,10,5,2,5,2,3,70.0,78.5,63.0
UBCV,2022,W,GRSJ,101,,99A,Introduction to Social Justice,Kathryn Ferguson,76,76.0,,100.0,0.0,,,,,,,,,,,7,0,0,1,1,8,7,6,12,16,18,81.0,88.0,74.3
UBCV,2022,W,GRSJ,224,F,99B,"Gender, Race, Sexuality, and Social Justice in Literature",Kathryn Ferguson,48,74.3,,94.0,0.0,,,,,,,,,,,2,0,2,1,6,6,5,6,6,6,8,76.0,85.0,70.0
UBCV,2022,W,GRSJ,224,F,99C,"Gender, Race, Sexuality, and Social Justice in Literature",Kathryn Ferguson,50,75.0,,96.0,5.0,,,,,,,,,,,1,2,1,3,2,5,9,2,12,8,5,78.5,84.3,70.0
UBCV,2023,S,GRSJ,224,F,98A,"Gender, Race, Sexuality, and Social Justice in Literature",Kathryn Ferguson,38,75.59,,95.0,35.0,,,,,,,,,,,1,2,2,0,1,1,5,4,2,6,5,76.0,85.0,73.0
UBCV,2023,W,GRSJ,224,F,99A,"Gender, Race, Sexuality, and Social Justice in Literature",Kathryn Ferguson,75,71.4,,93.0,15.0,,,,,,,,,,,4,4,1,2,8,8,10,0,18,8,4,75.0,80.0,65.0
UBCV,2023,W,GRSJ,224,F,99B,"Gender, Race, Sexuality, and Social Justice in Literature",Kathryn Ferguson,20,71.8,,85.0,20.0,,,,,,,,,,,1,0,0,0,2,2,2,0,6,1,0,77.5,80.0,70.0
UBCV,2023,W,GRSJ,224,F,99C,"Gender, Race, Sexuality, and Social Justice in Literature",Kathryn Ferguson,70,73.9,,95.0,0.0,,,,,,,,,,,2,3,3,7,5,4,6,0,10,10,14,80.0,85.0,65.0
