Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2021,W,APSC,261,,104,Technology and Society I,Earl Foster;Malcolm Scoble;Paul Winkelman,41,78.43902439,12.79853269,95.0,42.0,1,1,2,2,1,3,2,4,6,12,7,,,
UBCV,2021,W,APSC,261,,105,Technology and Society I,Dhaneshwarie Kannangara;Earl Foster;Malcolm Scoble;Paul Winkelman,33,77.909090909,13.709858762,93.0,34.0,1,2,1,0,3,1,2,1,8,8,6,,,
UBCV,2021,W,APSC,262,,202,Technology and Society II,Earl Foster;Elizabeth Dobrzanski;Gabriel Potvin;Jane Hill;Victoria French,34,85.617647059,4.855579146,94.0,75.0,0,0,0,0,0,0,2,1,8,15,8,,,
UBCV,2021,W,APSC,262,,204,Technology and Society II,Earl Foster;Elizabeth Dobrzanski;Gabriel Potvin;Victoria French,34,83.529411765,6.031409173,96.0,66.0,0,0,0,0,1,1,0,6,7,16,3,,,
UBCV,2021,W,APSC,262,,205,Technology and Society II,Earl Foster;Elizabeth Dobrzanski;Gabriel Potvin;Victoria French,25,82.32,6.420799535,91.0,63.0,0,0,0,1,0,0,3,2,8,9,2,,,
UBCV,2021,W,CHBE,478,,201,Polymer Science and Processing.,Earl Foster;Orlando Rojas Gaona,15,84.533333333,15.004126417,99.0,50.0,0,2,0,0,0,0,0,0,2,6,5,,,
UBCV,2021,W,APSC,261,,102,Technology and Society I,Earl Foster;Paul Winkelman,30,81.5,,97.0,58.0,,,,,,,,7,7,,8,81.0,89.3,77.3
UBCV,2021,W,APSC,261,,104,Technology and Society I,Earl Foster;Paul Winkelman,41,78.4,,95.0,42.0,,,,,,,,,6,12,7,82.0,87.0,74.0
UBCV,2021,W,APSC,261,,105,Technology and Society I,Earl Foster;Paul Winkelman,33,77.9,,93.0,34.0,,,,,,,,,8,8,6,83.0,86.0,72.0
UBCV,2021,W,APSC,262,,204,Technology and Society II,Earl Foster;Gabriel Potvin,34,83.5,,96.0,66.0,,,,,,,,6,7,16,,85.0,86.8,80.3
UBCV,2021,W,APSC,262,,205,Technology and Society II,Earl Foster;Gabriel Potvin,25,82.3,,91.0,63.0,,,,,,,,,8,9,,83.0,87.0,81.0
UBCV,2021,W,CHBE,478,,201,Polymer Science and Processing.,Earl Foster;Orlando Rojas Gaona,15,84.5,,99.0,50.0,,,,,,,,,,6,,88.0,93.0,83.5
UBCV,2022,W,CHBE,459,,201,Chemical and Biological Engineering Economics,Earl Foster,147,71.2,,96.0,28.0,5,15,11,10,9,15,16,23,20,15,8,74.0,81.0,61.5
UBCV,2022,W,CHBE,478,,201,Polymer Science and Processing.,Earl Foster;Orlando Rojas Gaona,24,80.6,,98.0,59.0,0,0,1,0,0,3,2,6,5,2,5,80.0,86.8,75.8
UBCV,2023,W,CHBE,459,,201,Chemical and Biological Engineering Economics,Earl Foster,144,73.0,,100.0,50.0,0,7,9,18,21,20,16,9,13,9,21,70.0,82.5,64.0
UBCV,2023,W,CHBE,478,,201,Polymer Science and Processing.,Earl Foster;Orlando Rojas Gaona,23,82.3,,99.0,60.0,0,0,0,1,2,1,1,4,4,3,7,84.0,90.5,77.0
