Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2021,W,GRSJ,101,,99C,Introduction to Social Justice,Caroline Chung-Hsuan Locher-Lo;Kathryn Ferguson;Romina Tantalean Castaneda,77,78.103896104,16.208010053,95.0,14.0,5,1,1,2,1,3,5,5,22,23,9,,,
UBCV,2021,W,GRSJ,224,A,001,"Gender, Race, Sexuality, and Social Justice in Literature",Caroline Chung-Hsuan Locher-Lo;Emily Baird;Jessi Taylor,40,86.725,12.027719054,99.0,43.0,1,0,0,0,1,2,5,2,1,4,24,,,
UBCV,2021,W,GRSJ,224,A,002,"Gender, Race, Sexuality, and Social Justice in Literature",Caroline Chung-Hsuan Locher-Lo;Emily Baird;Kim Snowden;Minelle Mahtani,42,89.404761905,10.411202981,100.0,44.0,1,0,0,0,1,0,0,6,0,5,29,,,
UBCV,2021,W,GRSJ,224,B,101,"Gender, Race, Sexuality, and Social Justice in Literature",Caroline Chung-Hsuan Locher-Lo;Caroline Locher-Lo;Jessi Taylor;Michelle Walks;Minelle Mahtani;Zoe Brimacombe,47,78.531914894,10.295315659,95.0,54.0,0,1,2,3,1,3,8,3,9,12,5,,,
UBCV,2021,W,SOCI,302,,204,Ethnic and Racial Inequality,Caroline Chung-Hsuan Locher-Lo;Daniel Prisk;David Tindall;Sanjeev Routray,83,81.385542169,11.007570926,97.0,33.0,3,0,1,0,1,2,5,16,20,22,13,,,
UBCV,2021,W,GRSJ,101,,99A,Introduction to Social Justice,Caroline Chung-Hsuan Locher-Lo,82,82.8,,95.0,1.0,,,,,,,,,7,22,36,88.0,91.0,83.3
UBCV,2021,W,GRSJ,101,,99C,Introduction to Social Justice,Caroline Chung-Hsuan Locher-Lo,77,78.1,,95.0,14.0,,,,,,,,,22,23,9,83.0,86.0,77.0
UBCV,2021,W,GRSJ,224,A,001,"Gender, Race, Sexuality, and Social Justice in Literature",Caroline Chung-Hsuan Locher-Lo,40,86.7,,99.0,43.0,,,,,,,,,,,24,92.0,95.3,78.3
UBCV,2021,W,GRSJ,224,A,002,"Gender, Race, Sexuality, and Social Justice in Literature",Caroline Chung-Hsuan Locher-Lo,42,89.4,,100.0,44.0,,,,,,,,6,,,29,92.5,95.0,89.0
UBCV,2021,W,SOCI,302,,204,Ethnic and Racial Inequality,Caroline Chung-Hsuan Locher-Lo,83,81.4,,97.0,33.0,,,,,,,,16,20,22,13,83.0,87.5,78.5
UBCV,2022,W,GRSJ,101,,99C,Introduction to Social Justice,Caroline Chung-Hsuan Locher-Lo,75,76.9,,96.0,0.0,5,1,0,3,4,3,5,10,12,22,10,83.0,87.0,73.5
UBCV,2022,W,GRSJ,101,,102,Introduction to Social Justice,Caroline Chung-Hsuan Locher-Lo,58,87.2,,95.0,52.0,0,1,0,2,0,1,0,3,9,10,32,91.0,92.8,84.0
UBCV,2022,W,SOCI,361,,101,Social Inequality,Caroline Chung-Hsuan Locher-Lo,73,78.9,,95.0,9.0,3,0,1,1,0,7,10,10,12,17,12,82.0,87.0,74.0
UBCV,2023,S,GRSJ,101,,98A,Introduction to Social Justice,Caroline Chung-Hsuan Locher-Lo,69,81.05,,96.0,0.0,3,0,1,1,1,2,3,8,14,18,15,84.5,89.0,78.25
UBCV,2023,W,GRSJ,224,A,101,"Gender, Race, Sexuality, and Social Justice in Literature",Caroline Chung-Hsuan Locher-Lo,49,78.7,,98.0,57.0,0,0,2,1,3,5,5,7,10,12,3,80.5,85.3,73.5
UBCV,2023,W,GRSJ,300,,901,Intersectional Approaches to Thinking Gender,Caroline Chung-Hsuan Locher-Lo,40,81.9,,97.0,67.0,0,0,0,0,1,2,3,5,16,9,4,83.0,86.0,78.0
UBCV,2023,W,GRSJ,315,,201,Critical Racial Theories,Caroline Chung-Hsuan Locher-Lo,29,83.7,,93.0,51.0,0,1,1,0,0,0,0,1,10,9,7,85.0,88.0,82.0
UBCV,2023,W,SOCI,312,,202,Gender Relations,Caroline Chung-Hsuan Locher-Lo,66,76.8,,91.0,9.0,3,0,0,1,5,2,6,10,27,10,1,80.0,83.0,75.0
UBCV,2023,W,SOCI,380,,101,Sociological Methods: Survey Research,Caroline Chung-Hsuan Locher-Lo,79,81.7,,97.0,51.0,0,1,2,0,5,4,4,8,21,13,19,82.0,89.0,78.0
