Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2020,W,MATH,100,,101,Differential Calculus with Applications to Physical Sciences and Engineering,Alexander Iannantuono;Alexander Molnar;Edward Butz;Gabriel Jarry-Bolduc;Geoff Goetz;Ian Chambers;Manish Krishan Lal;Marjan Yaghoubi;Maryam Sadeghi;Pradeep Mahato;Saeed Moghaddam,145,61.551724138,22.130274335,100.0,0.0,23,16,13,14,17,14,14,11,8,5,10,,,
UBCO,2020,W,MATH,101,,001,Integral Calculus with Applications to Physical Sciences and Engineering,Alexander Iannantuono;Amir Hossein Zeinali Kalkhoran;Bilal Madani;Chunlei Ge;Edward Butz;Garen Goh;Haashim Madani;Jason Reich;Manish Krishan Lal;Maria Guenter;Paula Wong-Chung;Saeed Moghaddam;Shambhavi Singh;Tenzin Kunkyab;Wayne Broughton;Xiaoying Zhang,113,67.115044248,16.999869859,100.0,15.0,29,3,4,3,14,10,9,12,14,5,10,,,
UBCO,2020,W,MATH,142,,001,Calculus II for Management and Economics,Haashim Madani;James Fraser;Javad Tavakoli;Javier Perez Tobia;Manish Krishan Lal;Maria Guenter;Marjan Yaghoubi;Md Tareque Hossain;Nicholas Rieske;Olivia Marleau;Paul Arnaud Songhafouo Tsopm���N���;Paul Tsopmene;Paul Tsopm���N���;Saeed Moghaddam;Shambhavi Singh;Ziyuan Wang,96,79.833333333,17.501679117,100.0,15.0,6,2,6,1,3,6,6,13,6,10,37,,,
UBCO,2020,W,MATH,200,,001,Calculus III,Edward Butz;Jakob Thoms;Manish Krishan Lal;Saeed Moghaddam,203,73.280788177,12.619918853,100.0,43.0,1,18,10,21,17,20,27,18,33,16,22,,,
UBCO,2020,W,MATH,221,,101,Matrix Algebra,Alexander Iannantuono;Andrew Ogilvy;Bradley Reinholz;Chunlei Ge;Devin Reinholz;Ian Chambers;Jeewon Yoo;Jesse Ghashti;Manish Krishan Lal;Maryam Sadeghi;Md Tareque Hossain;Ruichao Jiang;Saeed Moghaddam;Sarah Wyse;Shambhavi Singh,160,80.40625,15.185352457,100.0,20.0,7,4,2,4,8,8,13,11,26,26,51,,,
UBCO,2020,W,MATH,307,,101,Applied Linear Algebra,Alexander Iannantuono;Edward Butz;Manish Krishan Lal;Maria Guenter;Wayne Broughton,66,75.348484848,10.110911736,92.0,46.0,1,2,2,1,5,11,8,13,11,9,3,,,
UBCO,2020,W,MATH,350,,001,Complex Variables and Applications,Manish Krishan Lal;Sylvie Desjardins;Zil Huma,19,73.526315789,13.857883521,100.0,50.0,0,1,1,4,1,2,2,1,3,1,3,,,
UBCO,2021,W,MATH,116,,001,Calculus I for Management and Economics,Abijith Ashok;Andrew Ogilvy;Chad Davis;Devin Reinholz;Gabriel Jarry-Bolduc;Gurbir Amrit;Guy Kaminsky;Heejun Song;Insha Hooda;Jeewon Yoo;Jesse Ghashti;Jinghong Chen;Kyle Ranslam;Manish Krishan Lal;Maryam Sadeghi;Neha Bansal;Pau Capera Aragones;Puneet Aulakh;Reece Walsh;Sandra Popescu;Sohan Chowdhury;Tenzin Kunkyab;Wanye Gao;Xinjie Qian,125,72.464,19.780873786,100.0,0.0,17,8,4,4,7,8,11,10,16,16,24,,,
UBCO,2021,W,MATH,116,,002,Calculus I for Management and Economics,Guy Kaminsky;Heejun Song;Insha Hooda;Jinghong Chen;Kyle Ranslam;Manish Krishan Lal;Maryam Sadeghi;Matthew Muscat;Pau Capera Aragones;Paul Arnaud Songhafouo Tsopm���N���;Paul Tsopmene;Puneet Aulakh;Reece Walsh;Simon Snyman;Sohan Chowdhury;Stephen Collins;Teresa Saller;Xinchen Deng;Xinjie Qian;Zhongda Huang,113,75.955752212,20.599232554,99.0,0.0,10,4,3,6,7,9,5,5,15,13,36,,,
UBCO,2021,W,MATH,200,,001,Calculus III,Edward Butz;Jesse Ghashti;Manish Krishan Lal;Saeed Moghaddam,131,67.496183206,18.495061314,100.0,10.0,17,8,12,13,7,15,11,13,10,13,12,,,
UBCO,2021,W,MATH,200,,002,Calculus III,Edward Butz;Jesse Ghashti;Manish Krishan Lal;Saeed Moghaddam,48,66.916666667,18.0988225,98.0,21.0,8,5,2,1,5,6,3,5,5,5,3,,,
UBCO,2021,W,MATH,307,,101,Applied Linear Algebra,Edward Butz;Manish Krishan Lal,62,71.709677419,19.099727143,100.0,0.0,5,2,5,1,10,7,8,2,4,8,10,,,
UBCO,2021,W,MATH,317,,001,Calculus IV,Edward Butz;Manish Krishan Lal,38,70.815789474,19.676924698,94.0,18.0,5,1,0,0,4,6,4,3,4,9,2,,,
UBCO,2021,W,MATH,327,,001,Analysis I,Manish Krishan Lal;Shawn Wang;Ziyuan Wang,47,81.531914894,10.429579724,100.0,63.0,0,0,0,2,3,7,4,1,10,8,12,,,
UBCO,2022,W,MATH,116,,001,Calculus I for Management and Economics,Manish Krishan Lal,68,69.4,,100.0,0.0,11,2,3,2,7,6,4,9,5,10,9,75.0,85.5,61.0
UBCO,2022,W,MATH,116,,002,Calculus I for Management and Economics,Manish Krishan Lal,116,66.3,,100.0,0.0,20,10,8,9,5,12,16,3,12,9,12,70.0,80.3,54.0
