Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2021,W,CHEM,204,,001,Organic Chemistry,Edward Neeland;Jackline Irungu,100,71.81,14.722822934,93.0,13.0,10,3,0,6,8,17,10,11,19,11,5,,,
UBCO,2021,W,CHEM,213,,001,Organic Chemistry for Biological Sciences I,Edward Neeland;Paul Shipley,193,69.875647668,18.506616996,100.0,19.0,37,4,9,6,15,20,19,17,18,16,32,,,
UBCO,2021,W,CHEM,333,,001,Spectroscopic Techniques in Organic Chemistry,Edward Neeland;Paul Shipley;Thomas Head,52,74.865384615,14.780788865,95.0,36.0,3,2,1,4,3,6,8,1,7,9,8,,,
UBCO,2021,W,CHEM,463,,001,Advanced Organic Chemistry Laboratory,Edward Neeland;Riley Petillion,9,78.555555556,13.519533194,94.0,55.0,0,0,1,0,2,0,0,0,2,2,2,,,
UBCO,2021,W,CHEM,203,,001,Introduction to Organic Chemistry,Edward Neeland,112,69.9,,95.0,10.0,22,,,6,6,12,7,13,19,16,8,75.5,84.0,62.8
UBCO,2021,W,CHEM,204,,001,Organic Chemistry,Edward Neeland,100,72.1,,93.0,13.0,9,,,6,9,17,10,11,19,11,,74.5,82.3,67.0
UBCO,2021,W,CHEM,213,,001,Organic Chemistry for Biological Sciences I,Edward Neeland,193,69.9,,100.0,19.0,37,4,9,6,15,20,19,17,18,16,32,72.0,84.0,59.0
UBCO,2021,W,CHEM,463,,001,Advanced Organic Chemistry Laboratory,Edward Neeland,9,78.6,,94.0,55.0,,,,,,,,,,,,83.0,87.0,66.0
UBCO,2022,S,CHEM,204,,101,Organic Chemistry,Edward Neeland;Jeffrey Therrien,20,67.2,,91.0,34.0,1,0,1,5,4,2,5,0,1,0,1,66.5,73.0,62.8
UBCO,2022,W,CHEM,203,,001,Introduction to Organic Chemistry,Edward Neeland,114,71.1,,94.0,44.0,11,0,3,13,19,10,13,12,20,8,5,72.0,80.8,64.0
UBCO,2022,W,CHEM,204,,001,Organic Chemistry,Edward Neeland,118,68.2,,94.0,27.0,19,5,5,8,11,14,16,13,16,8,3,70.0,77.0,60.5
UBCO,2022,W,CHEM,213,,001,Organic Chemistry for Biological Sciences I,Edward Neeland,215,67.8,,97.0,2.0,32,3,10,32,29,23,24,11,20,21,10,68.0,79.0,61.0
UBCO,2022,W,CHEM,463,,001,Advanced Organic Chemistry Laboratory,Edward Neeland,10,75.3,,94.0,68.0,0,0,0,0,0,5,1,1,2,0,1,71.5,79.3,69.3
UBCO,2023,W,CHEM,203,,001,Introduction to Organic Chemistry,Edward Neeland,129,68.2,,99.0,18.0,24,4,6,5,14,13,14,12,18,8,10,71.0,80.0,57.8
UBCO,2023,W,CHEM,204,,001,Organic Chemistry,Edward Neeland,106,70.0,,95.0,28.0,14,0,2,12,14,15,14,5,13,9,6,71.0,80.0,63.0
UBCO,2023,W,CHEM,333,,001,Spectroscopic Techniques in Organic Chemistry,Edward Neeland,83,71.1,,95.0,38.0,2,3,11,4,5,10,14,15,14,3,2,73.0,78.5,64.5
UBCO,2023,W,CHEM,463,,001,Advanced Organic Chemistry Laboratory,Edward Neeland,6,78.2,,94.0,58.0,0,0,1,0,0,0,1,0,3,0,1,81.0,81.8,75.0
