Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2021,W,CENS,202,,002,"Great Works of Literature from Central, Eastern and Northern Europe (in English).",Elizabeth Nijdam,46,79.6,,89.0,33.0,,,,,,,,,12,21,,83.0,87.0,79.0
UBCV,2021,W,CENS,202,,005,"Great Works of Literature from Central, Eastern and Northern Europe (in English).",Elizabeth Nijdam,27,83.0,,88.0,57.0,,,,,,,,,9,16,,85.0,86.0,83.0
UBCV,2021,W,GERM,100,,015,Beginners' German I,Elizabeth Nijdam,11,78.3,,99.0,15.0,,,,,,,,,,,,86.0,90.0,75.5
UBCV,2021,W,GERM,121,,001,German Fairy Tales and Popular Culture (in English),Elizabeth Nijdam,13,81.0,,90.0,40.0,,,,,,,,,,6,,87.0,89.0,77.0
UBCV,2021,W,GERM,121,,002,German Fairy Tales and Popular Culture (in English),Elizabeth Nijdam,29,83.8,,88.0,77.0,,,,,,,,,10,16,,85.0,86.0,81.0
UBCV,2021,W,GERM,301,,001,German Literature 1900 - 1945 (in English),Elizabeth Nijdam,37,81.7,,92.0,40.0,,,,,,,,,7,15,7,86.0,89.0,81.0
UBCV,2022,S,GERM,100,,921,Beginners' German I,Elizabeth Nijdam,18,87.3,,96.0,65.0,0,0,0,0,1,0,1,1,1,5,9,90.0,92.8,85.3
UBCV,2022,S,GERM,110,,921,Beginners' German II,Elizabeth Nijdam,12,88.3,,99.0,76.0,0,0,0,0,0,0,0,3,0,2,7,91.5,95.0,83.0
UBCV,2022,W,CENS,404,,001,"Gender and Nation: Women's State in Modern Central, Eastern and Northern European Literatures and Cultures",Elizabeth Nijdam,18,86.3,,93.0,58.0,0,0,1,0,0,0,0,3,2,2,10,90.0,92.0,81.5
UBCV,2022,W,GERM,100,,005,Beginners' German I,Elizabeth Nijdam,26,77.3,,98.0,17.0,4,0,0,2,2,0,0,1,1,6,10,87.0,93.0,66.0
UBCV,2022,W,GERM,110,,004,Beginners' German II,Elizabeth Nijdam,29,77.5,,94.0,5.0,2,0,0,3,0,0,2,2,4,8,8,85.0,90.0,76.0
UBCV,2022,W,GERM,121,,001,German Fairy Tales and Popular Culture (in English),Elizabeth Nijdam,14,82.5,,95.0,24.0,1,0,0,0,0,1,0,0,2,4,6,88.0,90.8,82.3
UBCV,2022,W,GERM,121,,002,German Fairy Tales and Popular Culture (in English),Elizabeth Nijdam,41,84.6,,93.0,51.0,0,1,0,1,0,1,1,4,4,17,12,88.0,90.0,83.0
UBCV,2022,W,GERM,200,,001,Intermediate German I,Elizabeth Nijdam,20,78.0,,99.0,15.0,2,0,0,1,1,1,0,0,2,9,4,86.0,88.0,77.0
UBCV,2023,S,GERM,200,,921,Intermediate German I,Elizabeth Nijdam,24,84.5,,95.0,65.0,0,0,0,0,1,1,1,4,2,7,8,87.0,91.0,78.5
UBCV,2023,W,GERN,301,,101,Learning German 5,Elizabeth Nijdam,25,85.48,,96.0,52.0,0,1,0,1,0,0,0,0,3,13,7,88.0,90.0,85.0
UBCV,2023,W,GERN,302,,201,Learning German 6,Elizabeth Nijdam,18,82.28,,92.0,55.0,0,0,1,1,0,1,1,0,1,11,2,86.5,88.0,82.75
UBCV,2023,W,GMST,121,,101,Fairy Tales and Popular Culture,Elizabeth Nijdam,125,84.1,,95.0,6.0,2,0,0,0,3,7,7,7,11,49,38,88.0,90.0,81.0
UBCV,2023,W,GMST,121,,201,Fairy Tales and Popular Culture,Elizabeth Nijdam,76,81.04,,95.0,0.0,5,0,1,0,1,2,2,8,10,26,21,86.0,90.0,79.75
