Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2021,S,CHEM,235,,L1A,Organic Chemistry Laboratory,Alexander Clark;Andrea Terpstra;Ayomide Akande;Christopher Voth;Christopher Yousofi;Emma Gillman;Hyuk Joon Jung;Jerome Lozada;Jingqi Lei;Jose Carl Fabula;Juezhen Zhong;Julia Nicole Saulog;Lloyd Sibanda;Montserrat Rueda Becerril;Shambhu Chandra;Urmi Mody;Yi Hsuan Tsai;Yuki Liang,22,76.136363636,9.046417099,88.0,58.0,0,0,1,1,3,3,2,1,6,5,0,,,
UBCV,2021,S,CHEM,235,,L1B,Organic Chemistry Laboratory,Alexander Clark;Ayomide Akande;Christopher Voth;Christopher Yousofi;Emma Gillman;Hyuk Joon Jung;Jerome Lozada;Jingqi Lei;Jose Carl Fabula;Juezhen Zhong;Julia Nicole Saulog;Lloyd Sibanda;Montserrat Rueda Becerril;Urmi Mody;Yi Hsuan Tsai;Yuki Liang,25,75.4,9.064583094,90.0,55.0,0,0,1,2,1,5,2,4,6,3,1,,,
UBCV,2021,S,CHEM,235,,L2A,Organic Chemistry Laboratory,Alexander Clark;Christopher Voth;Hyuk Joon Jung;Jerome Lozada;Jingqi Lei;Lloyd Sibanda;Montserrat Rueda Becerril,29,80.931034483,8.25024257,91.0,59.0,0,0,1,1,0,1,2,5,7,8,4,,,
UBCV,2021,S,CHEM,235,,L2B,Organic Chemistry Laboratory,Ayomide Akande;Christopher Voth;Emma Gillman;Jerome Lozada;Montserrat Rueda Becerril;Shambhu Chandra;Urmi Mody,26,75.0,10.252804494,90.0,57.0,0,0,2,2,4,2,4,1,5,3,3,,,
UBCV,2021,S,CHEM,235,,L3B,Organic Chemistry Laboratory,Alexander Clark;Ayomide Akande;Christopher Voth;Christopher Yousofi;Jerome Lozada;Montserrat Rueda Becerril;Yi Hsuan Tsai,27,68.814814815,13.008982214,85.0,29.0,2,0,0,2,4,7,5,1,5,1,0,,,
UBCV,2021,S,CHEM,235,,L4A,Organic Chemistry Laboratory,Christopher Voth;Jerome Lozada;Jose Carl Fabula;Julia Nicole Saulog;Lloyd Sibanda;Montserrat Rueda Becerril;Yuki Liang,30,72.866666667,9.012379736,84.0,51.0,0,3,0,2,1,5,4,7,8,0,0,,,
UBCV,2021,S,CHEM,235,,L4B,Organic Chemistry Laboratory,Ayomide Akande;Christopher Voth;Jerome Lozada;Jingqi Lei;Montserrat Rueda Becerril;Shambhu Chandra;Urmi Mody,29,70.827586207,6.882010532,83.0,56.0,0,0,3,2,3,6,8,4,3,0,0,,,
UBCV,2021,S,CHEM,235,,L5A,Organic Chemistry Laboratory,Christopher Voth;Hyuk Joon Jung;Jerome Lozada;Jose Carl Fabula;Julia Nicole Saulog;Lloyd Sibanda;Montserrat Rueda Becerril,25,73.76,7.991036645,85.0,57.0,0,0,2,1,2,4,3,4,8,1,0,,,
UBCV,2021,S,CHEM,235,,L5B,Organic Chemistry Laboratory,Ayomide Akande;Christopher Voth;Emma Gillman;Jerome Lozada;Montserrat Rueda Becerril;Shambhu Chandra;Urmi Mody,26,69.0,12.473972904,85.0,27.0,1,0,3,5,1,3,5,1,6,1,0,,,
UBCV,2021,S,CHEM,235,,Y1A,Organic Chemistry Laboratory,Christopher Voth;Jerome Lozada;Jose Carl Fabula;Mahsa Zarei;Mia Stankovic;Montserrat Rueda Becerril;Yun-Wen Mao,22,78.772727273,8.228474476,91.0,59.0,0,0,1,1,1,0,2,2,10,4,1,,,
UBCV,2021,S,CHEM,235,,Y1B,Organic Chemistry Laboratory,Andrew Jewlal;Christopher Voth;Christopher Yousofi;Emma Gillman;Jingqi Lei;Montserrat Rueda Becerril;Yuki Liang,25,74.2,10.62622542,90.0,51.0,0,1,1,3,3,2,2,2,7,3,1,,,
UBCV,2021,S,CHEM,235,,Y2A,Organic Chemistry Laboratory,Christopher Voth;Jose Carl Fabula;Mahsa Zarei;Mia Stankovic;Montserrat Rueda Becerril;Yun-Wen Mao,26,76.961538462,11.441960564,90.0,31.0,1,0,0,1,0,1,7,1,11,3,1,,,
UBCV,2021,S,CHEM,235,,Y2B,Organic Chemistry Laboratory,Andrew Jewlal;Christopher Voth;Emma Gillman;Jingqi Lei;Montserrat Rueda Becerril;Yuki Liang,26,77.076923077,5.837280716,88.0,65.0,0,0,0,0,1,4,4,5,10,2,0,,,
UBCV,2021,S,CHEM,235,,Y3A,Organic Chemistry Laboratory,Christopher Voth;Jiayao Lu;Julia Nicole Saulog;Mahsa Zarei;Montserrat Rueda Becerril;Yun-Wen Mao,26,68.0,8.966604709,86.0,50.0,0,2,3,3,2,6,5,3,1,1,0,,,
UBCV,2021,S,CHEM,235,,Y3B,Organic Chemistry Laboratory,Ali Shoja;Andrew Jewlal;Christopher Voth;Christopher Yousofi;Jingqi Lei;Montserrat Rueda Becerril;Yi Hsuan Tsai,28,66.964285714,10.383327601,82.0,36.0,1,1,4,4,3,4,5,2,4,0,0,,,
UBCV,2021,S,CHEM,235,,Y4A,Organic Chemistry Laboratory,Christopher Voth;Jiayao Lu;Julia Nicole Saulog;Mahsa Zarei;Montserrat Rueda Becerril;Yun-Wen Mao,26,66.961538462,14.437398018,93.0,12.0,1,0,4,2,4,7,3,2,1,1,1,,,
UBCV,2021,S,CHEM,235,,Y4B,Organic Chemistry Laboratory,Ali Shoja;Andrew Jewlal;Christopher Voth;Christopher Yousofi;Montserrat Rueda Becerril;Yi Hsuan Tsai,28,71.5,8.00231448,83.0,50.0,0,1,1,2,3,6,7,1,7,0,0,,,
UBCV,2021,S,CHEM,235,,L1A,Organic Chemistry Laboratory,Jerome Lozada;Montserrat Rueda Becerril;Andrea Terpstra;Christopher Voth,22,76.1,,88.0,58.0,,,,,,,,,6,,,79.0,82.8,70.3
UBCV,2021,S,CHEM,235,,L1B,Organic Chemistry Laboratory,Jerome Lozada;Montserrat Rueda Becerril;Christopher Voth,25,75.4,,90.0,55.0,,,,,,,,,6,,,77.0,83.0,68.0
UBCV,2021,S,CHEM,235,,L2A,Organic Chemistry Laboratory,Jerome Lozada;Montserrat Rueda Becerril;Christopher Voth,29,80.9,,91.0,59.0,,,,,,,,,7,8,,82.0,87.0,77.0
UBCV,2021,S,CHEM,235,,L2B,Organic Chemistry Laboratory,Jerome Lozada;Montserrat Rueda Becerril;Christopher Voth,26,75.0,,90.0,57.0,,,,,,,,,,,,75.0,83.8,66.0
UBCV,2021,S,CHEM,235,,L3B,Organic Chemistry Laboratory,Jerome Lozada;Montserrat Rueda Becerril;Christopher Voth,27,68.8,,85.0,29.0,,,,,,7,,,,,,70.0,76.5,66.0
UBCV,2021,S,CHEM,235,,L4A,Organic Chemistry Laboratory,Jerome Lozada;Montserrat Rueda Becerril;Christopher Voth,30,72.9,,84.0,51.0,,,,,,,,7,8,,,75.5,79.5,68.3
UBCV,2021,S,CHEM,235,,L4B,Organic Chemistry Laboratory,Jerome Lozada;Montserrat Rueda Becerril;Christopher Voth,29,70.8,,83.0,56.0,,,,,,6,8,,,,,72.0,75.0,66.0
UBCV,2021,S,CHEM,235,,L5A,Organic Chemistry Laboratory,Jerome Lozada;Montserrat Rueda Becerril;Christopher Voth,25,73.8,,85.0,57.0,,,,,,,,,8,,,76.0,80.0,69.0
UBCV,2021,S,CHEM,235,,L5B,Organic Chemistry Laboratory,Jerome Lozada;Montserrat Rueda Becerril;Christopher Voth,26,69.0,,85.0,27.0,,,,,,,,,6,,,71.0,79.5,61.0
UBCV,2021,S,CHEM,235,,Y1A,Organic Chemistry Laboratory,Jerome Lozada;Montserrat Rueda Becerril;Christopher Voth,22,78.8,,91.0,59.0,,,,,,,,,10,,,80.0,84.0,77.3
UBCV,2021,S,CHEM,235,,Y1B,Organic Chemistry Laboratory,Montserrat Rueda Becerril;Christopher Voth,25,74.2,,90.0,51.0,,,,,,,,,7,,,76.0,83.0,64.0
UBCV,2021,S,CHEM,235,,Y2A,Organic Chemistry Laboratory,Montserrat Rueda Becerril;Christopher Voth,26,78.1,,90.0,60.0,,,,,,,7,,11,,,80.0,83.0,73.3
UBCV,2021,S,CHEM,235,,Y2B,Organic Chemistry Laboratory,Montserrat Rueda Becerril;Christopher Voth,26,77.1,,88.0,65.0,,,,,,,,,10,,,77.5,80.8,73.5
UBCV,2021,S,CHEM,235,,Y3A,Organic Chemistry Laboratory,Montserrat Rueda Becerril;Christopher Voth,26,68.0,,86.0,50.0,,,,,,6,,,,,,70.0,72.8,60.5
UBCV,2021,S,CHEM,235,,Y3B,Organic Chemistry Laboratory,Montserrat Rueda Becerril;Christopher Voth,28,67.0,,82.0,36.0,,,,,,,,,,,,68.0,75.0,60.0
UBCV,2021,S,CHEM,235,,Y4A,Organic Chemistry Laboratory,Montserrat Rueda Becerril;Christopher Voth,25,69.2,,93.0,55.0,,,,,,7,,,,,,69.0,74.0,64.0
UBCV,2021,S,CHEM,235,,Y4B,Organic Chemistry Laboratory,Montserrat Rueda Becerril;Christopher Voth,28,71.5,,83.0,50.0,,,,,,6,7,,7,,,72.0,79.3,67.3
