Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2021,W,COMM,370,,101,Corporate Finance,Chunxue Yang;Diane Wu;Kehui Jin;Ruth Freedman;Shiqi Zhang,42,75.928571429,10.725835819,92.0,41.0,1,1,1,2,1,4,9,4,10,6,3,,,
UBCV,2021,W,COMM,370,,102,Corporate Finance,Chunxue Yang;Derek Wu;Kehui Jin;Ruth Freedman;Shiqi Zhang,40,78.5,12.719861312,94.0,35.0,2,0,0,1,3,0,7,4,8,11,4,,,
UBCV,2021,W,COMM,370,,103,Corporate Finance,Caren Lombard;Chunxue Yang;Derek Moo;Jose Pizarro Zuniga;Shiqi Zhang,40,75.425,13.55120867,94.0,35.0,2,2,0,1,1,5,6,4,6,9,4,,,
UBCV,2021,W,COMM,370,,104,Corporate Finance,Alexia Belen Wong Lu;Chunxue Yang;Jose Pizarro Zuniga;Sakshi Chandak;Shiqi Zhang;Xiyue Li,28,67.892857143,13.281396863,92.0,32.0,1,3,2,5,1,4,3,4,2,1,2,,,
UBCV,2021,W,COMM,370,,105,Corporate Finance,Ansar Zhassuzak;Chunxue Yang;Isha Agarwal;Jose Pizarro Zuniga;Shiqi Zhang,40,63.625,14.293063586,90.0,26.0,5,2,2,7,4,13,2,1,3,0,1,,,
UBCV,2021,W,COMM,370,,106,Corporate Finance,Chunxue Yang;Isha Agarwal;Jose Pizarro Zuniga;Shiqi Zhang;Woan Shiuan Ang,42,72.238095238,10.513196176,91.0,36.0,1,1,1,4,4,10,6,2,9,2,2,,,
UBCV,2021,W,COMM,370,,107,Corporate Finance,Caren Lombard;Chunxue Yang;Isha Agarwal;Shiqi Zhang;Vivian Mak,44,73.954545455,15.992664809,98.0,21.0,3,1,0,6,1,4,3,8,7,7,4,,,
UBCV,2021,W,COMM,370,,108,Corporate Finance,Chunxue Yang;Isha Agarwal;Shiqi Zhang;Tanvi Vir,28,69.25,14.287070041,95.0,34.0,2,0,3,3,5,6,1,1,2,2,3,,,
UBCV,2021,W,COMM,370,,109,Corporate Finance,Chunxue Yang;Darren Degraaf;Shiqi Zhang;Woan Shiuan Ang,37,70.864864865,15.979434982,96.0,28.0,5,0,0,2,3,9,3,3,6,4,2,,,
UBCV,2021,W,COMM,370,,110,Corporate Finance,Chunxue Yang;Darren Degraaf;Shiqi Zhang;Tanvi Vir,24,65.541666667,20.026024734,92.0,19.0,4,0,3,1,4,1,2,3,3,1,2,,,
UBCV,2021,W,COMM,371,,101,Investment Theory,Elena Pikulina;Gen Li;Shiqi Zhang;Valentina Rutigliano;Victor Miglo;Xuhui Chen,34,71.117647059,15.946434399,96.0,32.0,3,2,0,6,2,4,1,3,7,2,4,,,
UBCV,2021,W,COMM,371,,102,Investment Theory,Elena Pikulina;Gen Li;Shiqi Zhang;Valentina Rutigliano;Victor Miglo;Xuhui Chen,43,75.558139535,13.439994199,97.0,26.0,1,3,0,2,1,6,3,9,9,3,6,,,
UBCV,2021,W,COMM,371,,103,Investment Theory,Gen Li;Georgios Skoulakis;Markus Baldauf;Shiqi Zhang;Victor Miglo;Xuhui Chen,38,75.078947368,11.858128878,95.0,36.0,1,1,0,1,6,7,3,2,7,8,2,,,
UBCV,2021,W,COMM,371,,104,Investment Theory,Gen Li;Georgios Skoulakis;Markus Baldauf;Shiqi Zhang;Victor Miglo;Xuhui Chen;Zhanbing Xiao,41,74.756097561,13.962056596,92.0,30.0,4,0,0,2,2,4,6,5,7,8,3,,,
UBCV,2021,W,COMM,371,,105,Investment Theory,Alberto Mokak Teguia;Gen Li;Shiqi Zhang;Victor Miglo;Xuhui Chen,39,79.435897436,10.485064244,98.0,49.0,1,0,1,2,1,3,2,6,11,5,7,,,
UBCV,2021,W,COMM,371,,106,Investment Theory,Alberto Mokak Teguia;Gen Li;Shiqi Zhang;Victor Miglo;Xuhui Chen,40,80.525,15.157273789,98.0,18.0,1,1,1,1,1,3,4,2,8,7,11,,,
UBCV,2021,W,COMM,371,,107,Investment Theory,Alberto Mokak Teguia;Gen Li;Georgios Skoulakis;Shiqi Zhang;Victor Miglo;Xuhui Chen,36,77.388888889,11.192542869,97.0,48.0,1,1,0,1,3,3,6,6,6,5,4,,,
UBCV,2023,W,COMM,370,,107,Corporate Finance,Shiqi Zhang,42,73.0,,93.0,38.0,1,2,2,3,6,3,8,2,7,5,2,73.0,83.0,64.0
