Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2022,W,BUSI,353,,101,Intermediate Financial Accounting I,Douglas Yee,38,68.9,,99.0,21.0,2,6,3,2,3,4,3,1,5,4,5,68.0,82.8,55.3
UBCV,2022,W,BUSI,353,,102,Intermediate Financial Accounting I,Douglas Yee,52,69.8,,100.0,20.0,2,10,1,7,4,3,2,6,6,3,8,69.0,82.3,60.3
UBCV,2022,W,BUSI,353,,201,Intermediate Financial Accounting I,Douglas Yee,37,74.8,,99.0,41.0,3,3,0,3,2,3,3,0,7,6,7,80.0,87.0,65.0
UBCV,2022,W,BUSI,353,,202,Intermediate Financial Accounting I,Douglas Yee,50,69.0,,99.0,14.0,5,8,1,4,4,5,2,3,5,4,9,69.0,84.5,54.3
UBCV,2022,W,BUSI,450,,102,Intermediate Financial Accounting II,Douglas Yee,45,75.9,,100.0,53.0,0,1,2,1,9,4,4,3,10,5,6,76.0,83.0,66.0
UBCV,2023,S,BUSI,353,,972,Intermediate Financial Accounting I,Douglas Yee,69,70.4,,100.0,0.0,11,2,1,7,6,7,2,3,6,7,12,69.5,85.5,60.0
UBCV,2023,S,BUSI,450,,921,Intermediate Financial Accounting II,Douglas Yee,37,77.9,,100.0,30.0,2,2,0,2,4,2,4,0,2,6,12,82.5,91.0,65.8
UBCV,2023,S,BUSI,455,,971,Principles of Auditing,Douglas Yee,37,78.3,,100.0,61.0,0,0,0,1,3,5,4,7,5,6,5,77.0,86.0,71.3
UBCV,2023,W,BUSI,353,,102,Intermediate Financial Accounting I,Douglas Yee,59,70.5,,100.0,19.0,10,2,0,4,4,6,4,3,5,6,11,72.0,86.0,60.0
UBCV,2023,W,BUSI,353,,202,Intermediate Financial Accounting I,Douglas Yee,54,71.0,,100.0,5.0,7,4,0,5,2,1,6,3,4,5,11,74.0,86.5,60.0
UBCV,2023,W,BUSI,450,,101,Intermediate Financial Accounting II,Douglas Yee,53,71.3,,95.0,9.0,3,5,3,3,6,5,3,6,5,6,7,73.0,83.5,61.8
UBCV,2023,W,BUSI,450,,102,Intermediate Financial Accounting II,Douglas Yee,36,72.3,,99.0,23.0,2,1,1,4,5,2,3,3,3,2,7,73.0,87.0,65.0
UBCV,2023,W,BUSI,455,,202,Principles of Auditing,Douglas Yee,38,75.5,,99.0,45.0,1,3,1,2,4,2,5,4,2,6,8,76.0,87.8,66.0
