Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2016,W,APSC,248,,101,Engineering Analysis III,Iman Aghanejad;Mohammad Paknahad;Raja Selvakumar;Richard Klukas,139,68.77697842,16.34680449,100.0,0.0,17,10,11,6,15,15,14,14,15,8,14,,,
UBCO,2016,W,APSC,248,,102,Engineering Analysis III,Iman Aghanejad;Mohammad Paknahad;Raja Selvakumar;Yang Cao,109,79.29357798,13.3958968,100.0,30.0,3,1,6,4,5,8,8,6,26,18,24,,,
UBCO,2016,W,ENGR,365,,101,Engineering Electromagnetics,Iman Aghanejad;Loic Markley,63,67.57142857,16.49312104,97.0,28.0,8,7,5,4,7,6,6,2,6,5,7,,,
UBCO,2017,W,APSC,178,,201,"Electricity, Magnetism, and Waves",Ali Maleki Gargari;Iman Aghanejad;Masoud Ahmadi;Suzanne Wenngren;Wei Sen Loi;Xian Jin,128,63.609375,17.781807201,100.0,0.0,18,13,19,13,10,15,11,5,9,4,11,,,
UBCO,2017,W,APSC,178,,202,"Electricity, Magnetism, and Waves",Ali Maleki Gargari;Iman Aghanejad;Kenneth Chau;Masoud Ahmadi;Suzanne Wenngren;Wei Sen Loi,139,61.014492754,19.771315027,100.0,8.0,28,22,15,15,9,9,8,6,9,5,12,,,
UBCO,2017,W,APSC,248,,101,Engineering Analysis III,Brittney Kerns;Connor Badowich;Iman Aghanejad;Mohammad Paknahad;Richard Klukas;Yang Cao;Yanqi Yu,135,66.822222222,19.023499477,100.0,13.0,23,12,12,12,6,9,8,8,19,11,15,,,
UBCO,2017,W,APSC,248,,102,Engineering Analysis III,Brittney Kerns;Connor Badowich;Iman Aghanejad;Mohammad Paknahad;Raja Selvakumar;Richard Klukas;Yang Cao;Yanqi Yu,173,65.583815029,19.163318079,98.0,0.0,29,13,16,12,11,17,14,17,16,14,14,,,
UBCO,2017,W,ENGR,459,,201,Advanced Electromagnetics,Iman Aghanejad;Kenneth Chau,18,79.388888889,11.20472006,97.0,52.0,0,1,0,1,0,2,2,1,5,3,3,,,
UBCO,2018,W,APSC,178,,201,"Electricity, Magnetism, and Waves",Ali Maleki Gargari;Iman Aghanejad;Loic Markley;Marek Splawinski;Mark Bergen;Wei Sen Loi,136,63.558823529,16.340707952,96.0,12.0,21,14,17,14,12,13,9,14,8,4,10,,,
UBCO,2018,W,APSC,178,,202,"Electricity, Magnetism, and Waves",Ali Maleki Gargari;Iman Aghanejad;Jonathan Holzman;Marek Splawinski;Mark Bergen;Wei Sen Loi,158,63.17721519,16.669327638,97.0,0.0,30,10,14,18,13,22,13,14,7,8,9,,,
UBCO,2018,W,APSC,248,,101,Engineering Analysis III,Iman Aghanejad;Yang Cao;Yanqi Yu,159,71.245283019,17.235787387,100.0,0.0,14,11,14,15,6,12,14,15,15,23,20,,,
UBCO,2018,W,APSC,248,,102,Engineering Analysis III,Iman Aghanejad;Richard Klukas;Yanqi Yu,169,70.698224852,17.993320432,100.0,7.0,21,5,13,9,15,11,16,13,28,21,17,,,
UBCO,2021,S,APSC,178,,001,"Electricity, Magnetism, and Waves",Ali Maleki Gargari;Iman Aghanejad,43,45.465116279,17.863702007,90.0,0.0,28,7,1,2,1,0,0,1,1,1,1,,,
UBCO,2021,S,APSC,178,,001,"Electricity, Magnetism, and Waves",Iman Aghanejad,43,45.5,,90.0,0.0,28,7,,,,,,,,,,45.0,50.0,40.5
