Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2020,W,BIOL,260,,202,Fundamentals of Physiology,Abel Rosado Rey;Almira Zhantuyakova;Alyssa Mercedes Ash;Anne Kim;Derek Somo;Patricia Schulte;Ryan Bailey;Shania Lobo,266,77.372180451,11.060068261,95.0,1.0,2,4,12,3,12,23,26,37,71,56,20,,,
UBCV,2020,W,PSYC,370,,001,Behavioural Neuroscience I,Alyssa Mercedes Ash;Jason Snyder,93,81.591397849,7.889503978,95.0,60.0,0,0,0,2,4,4,10,13,24,19,17,,,
UBCV,2020,W,PSYC,371,,002,Behavioural Neuroscience II,Alyssa Mercedes Ash;Jason Snyder,97,80.670103093,9.293503162,97.0,51.0,0,1,3,2,3,4,10,15,21,22,16,,,
UBCV,2021,S,PSYC,304,,921,Brain and Behaviour,Alyssa Mercedes Ash;Brett Hathaway;Hagar Goldberg;Kelly Hrelja;Steven Barnes;Tianyou Qiu,150,76.94,10.706098118,96.0,51.0,0,3,3,11,17,5,20,20,25,21,25,,,
UBCV,2021,W,PSYC,217,,005,Research Methods,Alyssa Mercedes Ash;Andrew Rivers;Erica Dharmawan;Meghna Srivastava;Rachel Lai,93,74.247311828,8.190206126,90.0,47.0,1,2,0,5,10,13,17,15,25,2,3,,,
UBCV,2021,W,PSYC,217,,006,Research Methods,Alyssa Mercedes Ash;Andrew Rivers;Erica Dharmawan;Meghna Srivastava;Rachel Lai,94,74.436170213,8.17754401,90.0,38.0,1,0,2,5,7,12,26,12,20,8,1,,,
UBCV,2021,W,PSYC,315,,003,Childhood and Adolescence,Alyssa Mercedes Ash;Karling Luciani;Lillian May;Taeh Haddock;Yunru Ma,140,73.592857143,11.346660795,96.0,38.0,4,4,12,9,10,9,21,19,36,9,7,,,
UBCV,2021,W,PSYC,315,,004,Childhood and Adolescence,Alyssa Mercedes Ash;Daniel Tobiansky;Karling Luciani;Lillian May;Taeh Haddock;Yunru Ma,147,72.340136054,13.454895019,93.0,0.0,5,4,12,11,12,16,21,19,25,16,6,,,
UBCV,2023,W,PSYC,217,,007,Research Methods,Alyssa Mercedes Ash,96,77.1,,91.0,40.0,1,0,0,1,7,13,17,15,24,14,2,78.0,83.0,72.0
UBCV,2023,W,PSYC,461,,001,Neuroplasticity and Behaviour,Alyssa Mercedes Ash,26,82.5,,91.0,66.0,0,0,0,0,1,1,4,1,5,11,3,85.0,86.8,79.8
