Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2022,W,JAPN,100,,012,Beginning Japanese IA,Rebecca Fuk Hing Chau Choi;Yasuko Matsumoto,25,76.5,,92.0,62.0,0,0,0,1,2,3,7,3,4,4,1,74.0,81.0,72.0
UBCV,2022,W,JAPN,101,,009,Beginning Japanese IB,Rebecca Fuk Hing Chau Choi;Yasuko Matsumoto,19,76.4,,89.0,62.0,0,0,0,1,2,3,2,3,6,2,0,79.0,81.0,71.0
UBCV,2022,W,JAPN,200,,001,Beginning Japanese II A,Rebecca Fuk Hing Chau Choi;Yasuko Matsumoto,11,80.5,,89.0,72.0,0,0,0,0,0,0,2,2,5,2,0,82.0,83.0,77.5
UBCV,2022,W,JAPN,200,,002,Beginning Japanese II A,Rebecca Fuk Hing Chau Choi;Yasuko Matsumoto,22,78.5,,90.0,66.0,0,0,0,0,2,2,2,9,2,3,2,78.0,83.0,75.3
UBCV,2022,W,JAPN,201,,001,Beginning Japanese II B,Rebecca Fuk Hing Chau Choi;Yasuko Matsumoto,9,69.2,,87.0,39.0,1,0,0,1,1,2,1,0,2,1,0,70.0,80.0,64.0
UBCV,2022,W,JAPN,201,,002,Beginning Japanese II B,Rebecca Fuk Hing Chau Choi;Yasuko Matsumoto,18,77.4,,86.0,64.0,0,0,0,0,1,1,4,6,5,1,0,77.0,82.0,75.0
UBCV,2023,S,JAPN,100,,921,Beginning Japanese IA,Yasuko Matsumoto,15,76.14,,89.0,50.0,0,1,0,1,1,2,0,3,2,4,0,78.0,84.5,70.25
UBCV,2023,S,JAPN,100,,922,Beginning Japanese IA,Yasuko Matsumoto,18,77.88,,90.0,64.0,0,0,0,0,4,1,1,2,3,4,1,79.0,85.25,70.0
UBCV,2023,W,JAPN,100,,001,Beginning Japanese IA,Rebecca Fuk Hing Chau Choi;Yasuko Matsumoto,17,78.4,,91.0,47.0,1,0,0,0,1,0,3,3,5,3,1,81.0,84.0,75.0
UBCV,2023,W,JAPN,100,,011,Beginning Japanese IA,Rebecca Fuk Hing Chau Choi;Yasuko Matsumoto,21,73.3,,89.0,52.0,1,2,1,1,0,2,1,5,2,3,0,78.5,80.5,65.3
UBCV,2023,W,JAPN,320,,011,Intermediate Japanese I A,Rebecca Fuk Hing Chau Choi;Yasuko Matsumoto,21,73.1,,87.0,55.0,0,0,2,1,3,3,2,4,5,1,0,74.0,80.0,67.0
UBCV,2023,W,JAPN,361,,021,Intensive Intermediate Japanese II,Rebecca Fuk Hing Chau Choi;Yasuko Matsumoto,19,73.3,,85.0,52.0,0,1,2,0,0,2,4,3,4,1,0,75.0,81.0,71.0
UBCV,2023,W,JAPN,424,,021,Japanese for Professional Life I,Rebecca Fuk Hing Chau Choi;Yasuko Matsumoto,10,73.4,,85.0,55.0,0,0,1,0,1,1,2,4,0,1,0,75.5,77.8,71.3
