Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2017,S,ENGL,151,,101,Critical Studies in Literature,Shirley Mcdonald,20,71.6,22.509413236,88.0,0.0,2,0,1,1,0,2,1,4,2,7,0,,,
UBCO,2018,W,ENGL,112,,107,Studies in Composition,Shirley Mcdonald,35,72.942857143,13.736903618,87.0,11.0,1,1,2,2,0,3,5,11,6,4,0,,,
UBCO,2019,S,ENGL,112,,003,Studies in Composition,Shirley Mcdonald,30,75.466666667,17.619999087,93.0,0.0,2,0,1,0,1,4,0,6,10,2,4,,,
UBCO,2019,W,ENGL,112,,002,Studies in Composition,Shirley Mcdonald,30,71.833333333,13.811747457,84.0,13.0,1,0,2,3,1,5,4,3,11,0,0,,,
UBCO,2019,W,ENGL,112,,007,Studies in Composition,Shirley Mcdonald,30,74.2,13.795051587,84.0,6.0,1,0,0,0,2,4,4,9,10,0,0,,,
UBCO,2019,W,ENGL,112,,010,Studies in Composition,Shirley Mcdonald,30,73.166666667,14.328855221,90.0,24.0,2,1,0,1,1,3,6,5,8,2,1,,,
UBCO,2019,W,ENGL,112,,102,Studies in Composition,Shirley Mcdonald,25,71.72,13.113351974,85.0,24.0,1,0,2,1,4,2,3,4,6,2,0,,,
UBCO,2019,W,ENGL,112,,109,Studies in Composition,Shirley Mcdonald,27,69.222222222,20.362736202,90.0,0.0,2,0,2,2,4,0,3,4,7,1,2,,,
UBCO,2019,W,ENGL,112,,112,Studies in Composition,Shirley Mcdonald,28,66.285714286,16.467379973,84.0,0.0,2,0,3,1,6,5,6,1,4,0,0,,,
UBCO,2020,S,ENGL,112,,001,Studies in Composition,Shirley Mcdonald,25,73.24,10.724893162,90.0,42.0,1,1,0,1,1,4,5,6,3,1,2,,,
UBCO,2020,W,ENGL,112,,002,Studies in Composition,Shirley Mcdonald,20,75.85,6.351750691,85.0,56.0,0,0,1,0,1,1,5,6,5,1,0,,,
UBCO,2020,W,ENGL,112,,003,Studies in Composition,Shirley Mcdonald,27,72.925925926,14.756813096,88.0,10.0,1,0,0,2,3,6,2,3,7,3,0,,,
UBCO,2020,W,ENGL,112,,004,Studies in Composition,Shirley Mcdonald,23,70.869565217,17.152535852,87.0,11.0,2,0,0,2,1,1,8,3,3,3,0,,,
UBCO,2020,W,ENGL,112,,108,Studies in Composition,Shirley Mcdonald,19,62.052631579,24.341262827,88.0,0.0,2,1,2,2,3,1,3,2,0,3,0,,,
UBCO,2020,W,ENGL,112,,109,Studies in Composition,Shirley Mcdonald,21,63.952380952,25.576309723,88.0,0.0,3,0,1,3,1,2,4,1,4,2,0,,,
UBCO,2020,W,ENGL,355,S,001,Studies in Backgrounds to Literature: Special Topics,Shirley Mcdonald,28,76.142857143,11.147875684,93.0,39.0,1,0,0,3,2,0,3,5,11,0,3,,,
UBCO,2021,S,ENGL,112,,001,Studies in Composition,Shirley Mcdonald,24,74.625,19.232699736,94.0,0.0,1,2,0,0,2,0,5,1,5,4,4,,,
UBCO,2021,S,ENGL,112,,002,Studies in Composition,Jennifer Payson;Shirley Mcdonald,21,72.0,16.446884203,94.0,27.0,2,1,1,1,1,0,5,3,3,1,3,,,
UBCO,2021,W,ENGL,112,,002,Studies in Composition,Shirley Mcdonald,24,57.458333333,26.259539329,85.0,2.0,6,2,1,1,2,2,3,2,4,1,0,,,
UBCO,2021,W,ENGL,112,,003,Studies in Composition,Shirley Mcdonald,24,71.666666667,19.279785915,90.0,10.0,3,1,0,2,0,3,0,3,6,5,1,,,
UBCO,2021,W,ENGL,112,,004,Studies in Composition,Shirley Mcdonald,22,64.181818182,25.333276373,87.0,0.0,4,0,0,1,2,4,3,3,3,2,0,,,
UBCO,2021,W,ENGL,112,,102,Studies in Composition,Shirley Mcdonald,25,64.56,20.956462806,87.0,0.0,2,2,1,2,5,4,3,2,2,2,0,,,
UBCO,2021,W,ENGL,112,,103,Studies in Composition,Shirley Mcdonald,22,63.090909091,21.993308703,87.0,8.0,5,2,1,0,2,2,2,1,4,3,0,,,
UBCO,2021,W,ENGL,112,,104,Studies in Composition,Shirley Mcdonald,19,67.736842105,21.594346239,85.0,8.0,2,0,1,0,1,5,1,2,6,1,0,,,
UBCO,2021,S,ENGL,112,,001,Studies in Composition,Shirley Mcdonald,24,74.6,,94.0,0.0,,,,,,,,,,,,80.0,85.0,72.0
UBCO,2021,W,ENGL,112,,002,Studies in Composition,Shirley Mcdonald,24,57.5,,85.0,2.0,6,,,,,,,,,,,68.5,77.3,47.3
UBCO,2021,W,ENGL,112,,003,Studies in Composition,Shirley Mcdonald,24,71.7,,90.0,10.0,,,,,,,,,6,,,78.5,84.3,66.0
UBCO,2021,W,ENGL,112,,004,Studies in Composition,Shirley Mcdonald,21,67.0,,87.0,0.0,,,,,,,,,,,,74.0,78.0,67.0
UBCO,2021,W,ENGL,112,,102,Studies in Composition,Shirley Mcdonald,25,65.3,,87.0,0.0,,,,,,,,,,,,69.0,74.0,66.0
UBCO,2021,W,ENGL,112,,103,Studies in Composition,Shirley Mcdonald,22,66.4,,87.0,8.0,,,,,,,,,,,,71.5,82.0,59.8
UBCO,2021,W,ENGL,112,,104,Studies in Composition,Shirley Mcdonald,19,67.7,,85.0,8.0,,,,,,,,,6,,,73.0,80.0,68.0
