Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2021,W,ENGL,221,,102,Foundations: Literature in Historical Context 2,Paul Milton,27,66.777777778,21.580499269,87.0,0.0,4,0,0,2,1,4,5,4,4,3,0,,,
UBCO,2021,W,ENGL,338,,001,American Literature after World War II,Paul Milton,33,73.333333333,14.995138101,85.0,16.0,2,0,0,1,0,3,10,5,10,2,0,,,
UBCO,2021,W,ENGL,475,A,101,Topics in American Poetry,Paul Milton,11,76.818181818,5.996968931,88.0,72.0,0,0,0,0,0,0,6,2,1,2,0,,,
UBCO,2021,W,ENGL,150,,003,Introduction to Literary Genre,Paul Milton,30,72.1,,87.0,57.0,,,,,,10,,,,,,71.0,75.5,68.5
UBCO,2021,W,ENGL,221,,102,Foundations: Literature in Historical Context 2,Paul Milton,27,68.9,,87.0,0.0,,,,,,,,,,,,73.0,80.0,68.0
UBCO,2021,W,ENGL,338,,001,American Literature after World War II,Paul Milton,32,75.0,,85.0,16.0,,,,,,,10,,10,,,76.0,80.0,74.0
UBCO,2021,W,ENGL,475,A,101,Topics in American Poetry,Paul Milton,11,76.8,,88.0,72.0,,,,,,,6,,,,,74.0,78.0,73.0
UBCO,2022,W,ENGL,150,,002,Introduction to Literary Genre,Paul Milton,32,66.8,,85.0,0.0,3,0,0,4,6,3,7,5,3,1,0,71.0,76.0,64.0
UBCO,2022,W,ENGL,150,,009,Introduction to Literary Genre,Paul Milton,33,65.7,,86.0,5.0,4,0,0,3,4,8,6,3,4,1,0,70.0,75.0,66.0
UBCO,2022,W,ENGL,221,,102,Foundations: Literature in Historical Context 2,Paul Milton,29,74.6,,85.0,32.0,1,1,0,0,2,2,8,3,9,3,0,76.0,82.0,72.0
UBCO,2022,W,ENGL,336,A,101,Studies in Backgrounds to American Literature,Paul Milton,28,70.3,,87.0,0.0,3,0,0,0,0,4,9,3,6,3,0,75.0,82.0,71.8
UBCO,2022,W,ENGL,337,,001,American Literature between the Wars,Paul Milton,34,73.3,,85.0,34.0,2,1,0,1,1,1,9,9,9,1,0,76.0,80.0,72.0
UBCO,2023,S,ENGL,150,,001,Introduction to Literary Genre,Paul Milton,19,72.07,,85.0,50.0,0,2,0,1,0,1,5,0,4,1,0,74.0,80.0,69.0
UBCO,2023,S,ENGL,338,,001,American Literature after World War II,Paul Milton,25,75.27,,82.0,58.0,0,0,1,1,1,0,5,8,6,0,0,77.5,79.5,74.0
UBCO,2023,W,ENGL,150,,101,Introduction to Literary Genre,Paul Milton,28,59.3,,87.0,0.0,7,1,0,1,0,7,1,6,1,3,0,70.0,78.0,50.0
UBCO,2023,W,ENGL,150,,102,Introduction to Literary Genre,Paul Milton,34,71.1,,83.0,31.0,2,0,1,3,1,4,10,6,6,0,0,74.0,78.0,70.0
UBCO,2023,W,ENGL,475,B,101,Topics in American Poetry,Paul Milton,24,75.7,,86.0,41.0,1,1,0,0,1,1,4,4,8,3,0,78.0,81.5,74.5
