Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2021,W,ENGR,426,,101,Analysis of Indeterminate Structures,Ahmad Rteil,22,83.5,,97.0,60.0,,,,,,,,,,,9,83.5,93.5,74.8
UBCO,2021,W,ENGR,427,,101,Reinforced Concrete Design II,Ahmad Rteil,28,79.0,,95.0,50.0,,,,,,,,,,8,,80.0,87.0,73.5
UBCO,2021,W,ENGR,429,,101,Rehabilitation of Concrete Structures,Ahmad Rteil,24,77.3,,94.0,47.0,,,,,,,,,,,,80.0,88.0,69.5
UBCO,2021,W,ENGR,529,,101,Rehabilitation of Concrete Structures,Ahmad Rteil,7,78.4,,92.0,72.0,,,,,,,,,,,,74.0,81.5,74.0
UBCO,2022,W,ENGR,327,,101,Reinforced Concrete Design I,Ahmad Rteil,107,67.6,,100.0,21.0,20,4,6,11,8,9,8,12,11,6,12,70.0,80.0,56.5
UBCO,2022,W,ENGR,427,,101,Reinforced Concrete Design II,Ahmad Rteil,18,84.7,,93.0,70.0,0,0,0,0,0,1,1,0,3,9,4,85.5,87.8,83.5
UBCO,2022,W,ENGR,429,,101,Rehabilitation of Concrete Structures,Ahmad Rteil,36,77.8,,92.0,60.0,0,0,0,4,4,2,3,6,6,4,7,77.5,86.3,70.8
UBCO,2023,W,ENGR,327,,101,Reinforced Concrete Design I,Ahmad Rteil,83,63.0,,94.0,36.0,29,4,3,3,4,6,11,9,5,3,5,65.5,76.0,47.0
UBCO,2023,W,ENGR,327,,102,Reinforced Concrete Design I,Ahmad Rteil,30,66.0,,95.0,40.0,5,3,1,3,1,4,3,5,4,0,1,69.0,76.8,52.0
UBCO,2023,W,ENGR,429,,101,Rehabilitation of Concrete Structures,Ahmad Rteil,34,75.2,,92.0,47.0,2,0,1,0,4,5,3,5,6,4,4,76.0,82.8,69.3
UBCO,2023,W,ENGR,499,,101,Engineering Capstone Design Project,Ahmad al-Dabbagh;Shahria Alam;Mohammad Arjmand;Lukas Bichler;Anas Chaaban;Kenneth Chau;Qian Chen;Julian Cheng;Christopher Collier;Alon Eisenstein;Ayman Elnaggar;Cigdem Eskicioglu;Mahmudur Fatmi;Ian Foulds;Suliman Gargoum;Seach Chyr Goh;Alyse Hawley;Kasun Hewage;Jonathan Holzman;M.D. Jahangir Hossain;Hassan Iqbal;Thomas Johnson;Sina Kheirkhah;Ri Li;Gordon Lovegrove;Loic Markley;Babak Mohamadpour Tosarkani;Hadi Mohammadi;Sepehr Mosadegh;Stephen O'Leary;Sepideh Pakpour;Nicolas Peleato;Ahmad Rteil;Abbas Sadeghzadeh Milani;Rudolf Seethaler;Sumi Siddiqua;Mohammad Tiznobaik;Lisa Leigh Tobber;Elizabeth Trudel;Alexander Uhl;Klaske van Heusden;Sabine Weyand;Peyman Yousefi;Mohammad Hossein Zarifi,283,90.6,,100.0,77.0,0,0,0,0,0,0,0,3,26,73,181,91.0,93.0,88.0
