Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2016,W,CCS,150,,001,Creative and Critical Art Theory I,Douglas Gough;Michael Barclay Turner;Michael Turner;Samuel Roy-Bois,36,71.0,19.60757871,91.0,0.0,3,2,3,0,3,3,0,7,6,6,3,,,
UBCO,2016,W,CCS,250,,001,Creative and Critical Art Theory II,Michael Barclay Turner;Michael Turner;Samuel Roy-Bois,20,71.2,18.59145248,90.0,0.0,1,0,1,0,1,4,2,4,5,1,1,,,
UBCO,2016,W,VISA,104,,002,Three-Dimensional Art Practices I,Samuel Roy-Bois,21,81.0952381,7.347821187,91.0,65.0,0,0,0,0,1,0,4,3,5,5,3,,,
UBCO,2016,W,VISA,105,,002,Three-Dimensional Art Practices II,Samuel Roy-Bois,18,78.44444444,18.94022244,94.0,13.0,1,0,1,0,0,0,3,3,3,1,6,,,
UBCO,2016,W,VISA,235,,001,Sculpture I,Samuel Roy-Bois,7,68.42857143,31.13870658,89.0,0.0,1,0,0,0,0,1,1,1,1,2,0,,,
UBCO,2017,W,CCS,150,,001,Creative and Critical Art Theory I,Megumi Yamamoto;Samuel Roy-Bois,37,63.837837838,27.20448647,90.0,0.0,5,1,2,1,4,5,6,3,4,5,1,,,
UBCO,2017,W,CCS,250,,001,Creative and Critical Art Theory II,Megumi Yamamoto;Samuel Roy-Bois,15,80.2,10.55055855,95.0,58.0,0,0,1,0,1,1,0,3,4,1,4,,,
UBCO,2017,W,VISA,104,,002,Three-Dimensional Art Practices I,Renay Egami;Samuel Roy-Bois,22,79.909090909,2.958588642,87.0,75.0,0,0,0,0,0,0,2,8,11,1,0,,,
UBCO,2017,W,VISA,105,,002,Three-Dimensional Art Practices II,Renay Egami;Samuel Roy-Bois,19,81.421052632,3.485139715,85.0,69.0,0,0,0,0,0,1,0,1,14,3,0,,,
UBCO,2017,W,VISA,235,,001,Sculpture I,Renay Egami;Samuel Roy-Bois,8,82.0,1.309307341,84.0,80.0,0,0,0,0,0,0,0,0,8,0,0,,,
UBCO,2017,W,VISA,245,,001,Sculpture II,Renay Egami;Samuel Roy-Bois,7,82.285714286,1.112697281,83.0,80.0,0,0,0,0,0,0,0,0,7,0,0,,,
UBCO,2017,W,VISA,322,I,001,Advanced Practice in Sculpture,Holly Ward;Renay Egami;Samuel Roy-Bois,7,84.428571429,6.629659188,89.0,70.0,0,0,0,0,0,1,0,0,1,5,0,,,
UBCO,2018,W,CCS,150,,001,Creative and Critical Art Theory I,Lindsay Kirker;Lindsay Patricia Kirker;Samuel Roy-Bois,44,73.727272727,11.167568569,91.0,35.0,1,1,2,3,3,5,7,8,6,6,2,,,
UBCO,2018,W,CCS,250,,001,Creative and Critical Art Theory II,Lindsay Kirker;Lindsay Patricia Kirker;Samuel Roy-Bois,19,73.0,19.952721897,94.0,0.0,1,0,1,1,0,1,5,3,3,2,2,,,
UBCO,2019,W,CCS,150,,001,Creative and Critical Art Theory I,Lindsay Kirker;Lindsay Patricia Kirker;Samuel Roy-Bois;Tania Willard,44,88.318181818,4.532942611,96.0,70.0,0,0,0,0,0,1,0,0,3,23,17,,,
UBCO,2019,W,CCS,250,,001,Creative and Critical Art Theory II,Lindsay Kirker;Lindsay Patricia Kirker;Samuel Roy-Bois;Tania Willard,31,87.774193548,7.631992651,96.0,54.0,0,1,0,0,0,0,0,1,3,11,15,,,
UBCO,2020,W,CCS,250,,001,Creative and Critical Art Theory II,Brittany Anne Reitzel;Brittany Reitzel;Katherine Pickering;Samuel Roy-Bois;Tania Willard,38,80.5,19.949598655,99.0,0.0,3,0,1,1,3,0,1,2,5,7,15,,,
UBCO,2020,W,CCS,507,,001,M.F.A. Graduate Colloquium II,Denise Kenney;Samuel Roy-Bois;Tania Willard,9,88.111111111,1.269295518,91.0,87.0,0,0,0,0,0,0,0,0,0,8,1,,,
UBCO,2020,W,VISA,235,,001,Sculpture I,Renay Egami;Samuel Roy-Bois;Scott Moore,11,76.363636364,17.130515038,91.0,30.0,1,0,0,0,1,0,1,1,3,2,2,,,
UBCO,2021,W,VISA,104,,002,Three-Dimensional Art Practices I,David Doody;Samuel Roy-Bois,20,84.55,7.423114682,92.0,66.0,0,0,0,0,1,1,1,1,2,7,7,,,
UBCO,2021,W,VISA,105,,001,Three-Dimensional Art Practices II,Samuel Roy-Bois,20,83.95,6.227908325,91.0,64.0,0,0,0,0,1,0,0,3,5,8,3,,,
UBCO,2021,W,VISA,235,,001,Sculpture I,Renay Egami;Samuel Roy-Bois,8,80.125,17.083304297,95.0,42.0,1,0,0,0,0,0,1,1,0,3,2,,,
UBCO,2021,W,VISA,245,,001,Sculpture II,Renay Egami;Samuel Roy-Bois,8,65.625,28.208091544,92.0,0.0,1,0,0,1,1,1,1,1,1,0,1,,,
UBCO,2021,W,VISA,104,,002,Three-Dimensional Art Practices I,Samuel Roy-Bois,20,84.6,,92.0,66.0,,,,,,,,,,7,7,87.0,90.0,83.5
UBCO,2021,W,VISA,105,,001,Three-Dimensional Art Practices II,Samuel Roy-Bois,20,84.0,,91.0,64.0,,,,,,,,,,8,,85.0,88.3,82.3
UBCO,2021,W,VISA,235,,001,Sculpture I,Samuel Roy-Bois,8,80.1,,95.0,42.0,,,,,,,,,,,,87.0,89.0,76.5
UBCO,2021,W,VISA,245,,001,Sculpture II,Samuel Roy-Bois,8,65.6,,92.0,0.0,,,,,,,,,,,,72.5,79.8,64.8
UBCO,2022,W,CCS,150,,001,Creative and Critical Art Theory I,Samuel Roy-Bois,49,71.9,,92.0,15.0,2,0,2,4,5,9,5,8,8,4,2,74.0,80.0,67.0
UBCO,2022,W,VISA,104,,001,Three-Dimensional Art Practices I,Samuel Roy-Bois,23,78.9,,90.0,50.0,0,1,0,1,0,1,4,3,5,6,2,81.0,86.0,74.0
UBCO,2023,W,CCS,250,,001,Creative and Critical Art Theory II,Samuel Roy-Bois,27,71.13,,91.0,55.0,0,0,4,3,3,3,2,3,3,1,1,71.0,77.5,63.0
UBCO,2023,W,CCS,507,,001,M.F.A. Graduate Colloquium II,Samuel Roy-Bois,8,88.38,,97.0,62.0,0,0,0,1,0,0,0,0,0,3,4,89.5,96.25,88.5
UBCO,2023,W,VISA,322,U,001,Advanced Practice in Sculpture,Samuel Roy-Bois,12,77.7,,94.0,48.0,1,0,1,0,0,0,1,3,3,1,2,79.5,84.3,75.8
UBCO,2023,W,VISA,322,V,001,Advanced Practice in Sculpture,Samuel Roy-Bois,12,82.3,,91.0,67.0,0,0,0,0,1,0,1,1,3,5,1,84.0,86.5,79.3
