Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2018,W,MUSC,312,,001,Instrumental Conducting,Jacob Pope;Jaelem Bhate;Jonathan Girard;Lauren Visel;Robert Taylor,25,84.24,8.982761268,94.0,56.0,0,0,1,1,0,0,0,2,8,6,7,,,
UBCV,2018,W,MUSC,550,A,001,Large Instrumental Ensemble,Jacob Pope;Jaelem Bhate;Jonathan Girard;Lauren Visel;Robert Taylor,23,97.260869565,3.151008371,100.0,86.0,0,0,0,0,0,0,0,0,0,1,22,,,
UBCV,2021,W,MUSC,311,,001,Fundamentals of Conducting,Jaelem Bhate;James Sparks;Zachary Manlapid,10,87.3,7.543208866,94.0,74.0,0,0,0,0,0,0,1,1,2,0,6,,,
UBCV,2021,W,MUSC,311,,002,Fundamentals of Conducting,Jaelem Bhate;James Sparks;Monica Chen,18,93.055555556,4.193443373,98.0,84.0,0,0,0,0,0,0,0,0,2,1,15,,,
UBCV,2021,W,MUSC,311,,001,Fundamentals of Conducting,Jaelem Bhate,10,87.3,,94.0,74.0,,,,,,,,,,,6,91.5,93.0,81.5
UBCV,2021,W,MUSC,311,,002,Fundamentals of Conducting,Jaelem Bhate,18,93.1,,98.0,84.0,,,,,,,,,,,15,93.5,96.8,92.0
UBCV,2022,W,MUSC,112,,001,Class Brasses and Percussion,Jaelem Bhate;Aaron Graham;Sharman King;James Littleford;Valerie Whitney,10,82.5,,91.0,76.0,0,0,0,0,0,0,0,2,6,1,1,82.5,84.0,80.3
UBCV,2022,W,MUSC,150,A,001,Large Instrumental Ensemble,Jaelem Bhate;Jonathan Girard;Robert Taylor,82,93.0,,100.0,80.0,0,0,0,0,0,0,0,0,1,7,74,93.0,95.0,90.0
UBCV,2022,W,MUSC,150,C,001,Large Instrumental Ensemble,Jaelem Bhate;Robert Taylor,44,91.8,,100.0,77.0,0,0,0,0,0,0,0,1,1,1,41,90.0,95.0,90.0
UBCV,2022,W,MUSC,305,,001,Readings in Orchestral Repertoire,Jaelem Bhate;Jonathan Girard,20,93.6,,98.0,85.0,0,0,0,0,0,0,0,0,0,4,16,95.0,98.0,90.0
UBCV,2022,W,MUSC,311,,001,Fundamentals of Conducting,Jaelem Bhate,19,89.2,,97.0,69.0,0,0,0,0,0,1,0,2,0,2,14,91.0,93.5,88.5
UBCV,2022,W,MUSC,311,,002,Fundamentals of Conducting,Jaelem Bhate,9,89.7,,95.0,84.0,0,0,0,0,0,0,0,0,1,3,5,90.0,90.0,88.0
UBCV,2022,W,MUSC,312,,001,Instrumental Conducting,Jaelem Bhate;Jonathan Girard;Robert Taylor,20,88.5,,98.0,50.0,0,1,0,0,0,0,0,1,1,5,12,91.0,93.5,88.0
UBCV,2022,W,MUSC,506,,001,Readings in Orchestral Repertoire,Jaelem Bhate;Jonathan Girard,19,91.7,,98.0,80.0,0,0,0,0,0,0,0,0,1,3,15,90.0,98.0,90.0
UBCV,2022,W,MUSC,550,A,001,Large Instrumental Ensemble,Jaelem Bhate;Jonathan Girard;Robert Taylor,41,95.3,,100.0,85.0,0,0,0,0,0,0,0,0,0,3,38,95.0,100.0,93.0
UBCV,2022,W,MUSC,606,,001,Readings in Orchestral Repertoire,Jaelem Bhate;Jonathan Girard,8,92.4,,95.0,86.0,0,0,0,0,0,0,0,0,0,1,7,94.0,95.0,90.0
UBCV,2023,W,MUSC,150,C,001,Large Instrumental Ensemble,Jaelem Bhate,50,92.5,,100.0,83.0,0,0,0,0,0,0,0,0,1,7,41,90.0,95.0,90.0
UBCV,2023,W,MUSC,305,,001,Readings in Orchestral Repertoire,Jaelem Bhate;Jonathan Girard,18,93.1,,96.0,86.0,0,0,0,0,0,0,0,0,0,3,15,94.0,95.0,93.0
UBCV,2023,W,MUSC,311,,001,Fundamentals of Conducting,Jaelem Bhate,18,88.5,,97.0,60.0,0,0,0,1,0,0,0,0,3,3,11,90.0,93.5,86.5
UBCV,2023,W,MUSC,311,,002,Fundamentals of Conducting,Jaelem Bhate,17,85.9,,97.0,21.0,1,0,0,0,0,0,0,0,1,4,11,90.0,91.0,88.0
UBCV,2023,W,MUSC,312,,001,Instrumental Conducting,Jaelem Bhate,23,88.5,,97.0,67.0,0,0,0,0,1,0,0,1,2,5,14,90.0,91.0,85.5
UBCV,2023,W,MUSC,506,,001,Readings in Orchestral Repertoire,Jaelem Bhate;Jonathan Girard,10,95.3,,100.0,94.0,0,0,0,0,0,0,0,0,0,0,10,95.0,95.8,94.0
UBCV,2023,W,MUSC,606,,001,Readings in Orchestral Repertoire,Jaelem Bhate;Jonathan Girard,6,95.8,,100.0,94.0,0,0,0,0,0,0,0,0,0,0,6,95.5,96.0,94.3
