Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2019,W,MATH,460,A,001,Special Topics in Mathematics,Wayne Broughton,27,76.925925926,14.357860152,98.0,46.0,2,1,1,1,1,1,2,6,5,2,5,,,
UBCO,2020,W,MATH,101,,001,Integral Calculus with Applications to Physical Sciences and Engineering,Alexander Iannantuono;Amir Hossein Zeinali Kalkhoran;Bilal Madani;Chunlei Ge;Edward Butz;Garen Goh;Haashim Madani;Jason Reich;Manish Krishan Lal;Maria Guenter;Paula Wong-Chung;Saeed Moghaddam;Shambhavi Singh;Tenzin Kunkyab;Wayne Broughton;Xiaoying Zhang,113,67.115044248,16.999869859,100.0,15.0,29,3,4,3,14,10,9,12,14,5,10,,,
UBCO,2020,W,MATH,101,,101,Integral Calculus with Applications to Physical Sciences and Engineering,Aanchal Kuckian;Alejandra Fuentes Nunez;Alexander Iannantuono;Alexander Molnar;Andrew Ogilvy;Billy Spelchan;Bradley Reinholz;Chunlei Ge;Devin Reinholz;Gabriel Jarry-Bolduc;Garen Goh;Grace Loo;Haashim Madani;Ian Chambers;Islam Osman;Jakob Thoms;Jason Reich;Jesse Ghashti;Karanmeet Khatra;Ladan Tazik;Maria Guenter;Marjan Yaghoubi;Maryam Sadeghi;Matthew Dunn;Md Tareque Hossain;Mitchell Wiebe;Mohamad Khajezade;Mohammad Hadi;Nicholas Rieske;Nusrat Momo;Pradeep Mahato;Ramie Ali Adeeb;Reece Walsh;Roozbeh Eslami;Ruichao Jiang;Saeed Moghaddam;Shambhavi Singh;Sherif Elbishlawi;Stephen Collins;Tenzin Kunkyab;Wayne Broughton;Xiaoying Zhang;Xinchen Deng;Zenab Kutubuddin Kagdiwala;Zhongda Huang;Ziyuan Wang,341,74.753665689,15.883334581,100.0,2.0,28,6,23,16,21,28,29,36,50,51,53,,,
UBCO,2020,W,MATH,307,,101,Applied Linear Algebra,Alexander Iannantuono;Edward Butz;Manish Krishan Lal;Maria Guenter;Wayne Broughton,66,75.348484848,10.110911736,92.0,46.0,1,2,2,1,5,11,8,13,11,9,3,,,
UBCO,2020,W,MATH,312,,001,Introduction to Number Theory,Devin Reinholz;Gabriel Jarry-Bolduc;Wayne Broughton,44,74.090909091,14.709304415,100.0,22.0,1,4,1,2,4,5,5,5,5,8,4,,,
UBCO,2020,W,MATH,323,,101,Applied Abstract Algebra,Ruichao Jiang;Wayne Broughton,17,71.117647059,16.461630968,100.0,46.0,1,2,2,1,2,1,2,0,3,1,2,,,
UBCO,2021,W,MATH,101,,001,Integral Calculus with Applications to Physical Sciences and Engineering,Alexandra Green;Jesse Ghashti;Mao Xiaoyu;Simon Snyman;Wayne Broughton;Xiaoyu Mao,111,65.45045045,18.915476462,99.0,5.0,26,2,4,11,10,10,10,13,10,8,7,,,
UBCO,2021,W,MATH,101,,101,Integral Calculus with Applications to Physical Sciences and Engineering,Alexander Iannantuono;Amirhossein Salamirad;Ayanfe-Oluwa Idowu;Ben Van Bergeyk;Dhruv Bihani;Ethan Nathanael;Mohammad Mosaffa;Neha Bansal;Paula Wong-Chung;Simon Snyman;Teresa Saller;Wayne Broughton,272,70.404411765,19.807702358,100.0,1.0,66,6,10,11,14,17,24,21,20,29,54,,,
UBCO,2021,W,MATH,312,,001,Introduction to Number Theory,Chad Davis;Heejun Song;Wayne Broughton,24,74.333333333,17.249238589,98.0,29.0,2,2,1,0,2,2,1,2,6,3,3,,,
UBCO,2021,W,MATH,323,,101,Applied Abstract Algebra,Nicholas Rieske;Wayne Broughton,11,68.545454545,12.59653632,94.0,53.0,0,2,0,2,2,2,1,0,0,1,1,,,
UBCO,2021,W,MATH,460,A,001,Special Topics in Mathematics,Wayne Broughton,9,75.888888889,16.0580544,97.0,57.0,0,0,3,0,1,0,1,0,0,1,3,,,
UBCO,2021,W,MATH,101,,001,Integral Calculus with Applications to Physical Sciences and Engineering,Wayne Broughton,111,65.5,,99.0,5.0,26,,,11,10,10,10,13,10,8,7,69.0,79.0,55.5
UBCO,2021,W,MATH,101,,101,Integral Calculus with Applications to Physical Sciences and Engineering,Wayne Broughton,272,70.7,,100.0,1.0,65,6,10,11,14,17,25,21,20,29,54,74.0,87.0,52.8
UBCO,2021,W,MATH,323,,101,Applied Abstract Algebra,Wayne Broughton,11,68.5,,94.0,53.0,,,,,,,,,,,,67.0,71.5,61.5
UBCO,2021,W,MATH,460,A,001,Special Topics in Mathematics,Wayne Broughton,9,75.9,,97.0,57.0,,,,,,,,,,,,75.0,90.0,59.0
UBCO,2022,W,MATH,100,,101,Differential Calculus with Applications to Physical Sciences and Engineering,Wayne Broughton,175,70.1,,100.0,0.0,35,5,6,6,20,7,18,13,12,14,39,73.0,87.0,58.0
UBCO,2022,W,MATH,101,,001,Integral Calculus with Applications to Physical Sciences and Engineering,Wayne Broughton,138,66.9,,100.0,4.0,29,9,11,10,8,10,7,13,9,8,24,68.5,84.0,52.3
UBCO,2022,W,MATH,101,,102,Integral Calculus with Applications to Physical Sciences and Engineering,Wayne Broughton,149,71.8,,100.0,3.0,24,4,2,9,13,13,11,9,22,15,27,74.0,86.0,63.0
UBCO,2023,W,MATH,100,,001,Differential Calculus with Applications to Physical Sciences and Engineering,Wayne Broughton,114,74.0,,100.0,2.0,19,1,5,1,6,8,5,9,12,20,25,80.0,89.0,65.0
UBCO,2023,W,MATH,100,,003,Differential Calculus with Applications to Physical Sciences and Engineering,Wayne Broughton,110,72.1,,100.0,19.0,17,5,4,3,8,12,5,7,7,14,25,75.0,89.0,60.0
UBCO,2023,W,MATH,101,,104,Integral Calculus with Applications to Physical Sciences and Engineering,Wayne Broughton,95,67.9,,100.0,7.0,21,2,5,9,6,7,4,8,6,6,17,69.0,84.5,54.5
UBCO,2023,W,MATH,116,,101,Calculus I for Management and Economics,Wayne Broughton,115,62.9,,100.0,8.0,27,8,6,7,6,10,6,6,10,4,13,66.0,80.0,49.0
