Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2021,W,WRDS,150,A,152,Writing and Research in the Disciplines,Connor Byrne,28,73.785714286,11.070003322,93.0,42.0,2,0,0,2,1,1,11,4,3,2,2,,,
UBCV,2021,W,WRDS,150,A,301,Writing and Research in the Disciplines,Connor Byrne;Yvonne Nguyen,29,62.517241379,22.044793181,82.0,0.0,5,1,1,1,1,6,8,3,3,0,0,,,
UBCV,2021,W,WRDS,150,B,625,Writing and Research in the Disciplines,Connor Byrne,29,80.551724138,10.479865753,92.0,42.0,1,0,0,1,1,2,2,2,6,11,3,,,
UBCV,2021,W,WRDS,150,B,631,Writing and Research in the Disciplines,Connor Byrne,29,77.862068966,8.6838279,95.0,59.0,0,0,1,1,0,5,5,4,8,1,4,,,
UBCV,2021,W,WRDS,150,B,811,Writing and Research in the Disciplines,Connor Byrne;Yvonne Nguyen,26,74.653846154,15.283827551,93.0,16.0,1,0,0,2,3,4,3,2,4,4,3,,,
UBCV,2021,S,WRDS,150,B,500,Writing and Research in the Disciplines,Connor Byrne,30,80.0,,91.0,67.0,,,,,,,,10,7,7,,79.5,85.5,77.0
UBCV,2021,W,WRDS,150,A,152,Writing and Research in the Disciplines,Connor Byrne,28,73.8,,93.0,42.0,,,,,,,11,,,,,74.0,79.3,72.0
UBCV,2021,W,WRDS,150,A,301,Writing and Research in the Disciplines,Connor Byrne,29,64.4,,83.0,0.0,,,,,,,8,,,,,74.0,76.0,63.0
UBCV,2021,W,WRDS,150,B,625,Writing and Research in the Disciplines,Connor Byrne,29,80.6,,92.0,42.0,,,,,,,,,6,11,,84.0,87.0,76.0
UBCV,2021,W,WRDS,150,B,631,Writing and Research in the Disciplines,Connor Byrne,29,77.9,,95.0,59.0,,,,,,,,,8,,,77.0,84.0,73.0
UBCV,2021,W,WRDS,150,B,811,Writing and Research in the Disciplines,Connor Byrne,26,74.7,,93.0,16.0,,,,,,,,,,,,76.0,84.5,68.0
UBCV,2022,S,WRDS,150,A,006,Writing and Research in the Disciplines,Connor Byrne,28,74.2,,92.0,23.0,1,0,1,2,3,3,3,3,5,6,1,77.5,82.8,69.3
UBCV,2022,S,WRDS,150,B,550,Writing and Research in the Disciplines,Connor Byrne,30,81.3,,91.0,67.0,0,0,0,0,1,1,1,9,9,7,2,81.0,86.8,78.3
UBCV,2022,S,WRDS,150,B,561,Writing and Research in the Disciplines,Connor Byrne,29,75.5,,88.0,31.0,1,1,0,1,0,1,6,9,5,5,0,78.0,82.0,73.0
UBCV,2022,W,ASTU,100,,M04,1st Year CAP Seminar,Connor Byrne;Kathleen Fitzpatrick,24,74.6,,88.0,9.0,1,0,0,2,3,2,1,4,5,6,0,78.5,84.3,68.3
UBCV,2022,W,WRDS,150,B,653,Writing and Research in the Disciplines,Connor Byrne,30,75.6,,91.0,16.0,1,0,1,1,1,3,5,3,9,4,2,79.5,82.5,72.3
UBCV,2023,W,ASTU,100,,M02,1st Year CAP Seminar,Connor Byrne,22,73.4,,91.0,40.0,1,1,0,1,1,4,5,2,3,3,1,74.0,80.0,70.3
