Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2022,W,APSC,201,,203,Technical Communication,Graeme Webb,35,77.9,,85.0,58.0,0,0,1,1,0,0,7,7,15,4,0,80.0,80.5,75.5
UBCO,2022,W,APSC,201,,205,Technical Communication,Graeme Webb,36,78.4,,85.0,64.0,0,0,0,0,1,0,4,12,17,2,0,80.0,81.0,76.0
UBCO,2022,W,APSC,201,,210,Technical Communication,Graeme Webb,30,77.2,,85.0,58.0,0,0,1,0,0,3,2,14,8,2,0,78.0,80.0,76.0
UBCO,2023,W,APSC,176,,105,Engineering Communication,Graeme Webb,30,77.4,,89.0,47.0,1,0,1,0,1,3,6,3,6,9,0,79.5,85.0,74.0
UBCO,2023,W,APSC,176,,108,Engineering Communication,Graeme Webb,33,74.0,,84.0,59.0,0,0,1,0,3,4,11,8,6,0,0,74.0,77.0,72.0
UBCO,2023,W,APSC,176,,109,Engineering Communication,Graeme Webb,29,78.8,,88.0,62.0,0,0,0,1,1,1,4,5,15,2,0,80.0,82.0,76.0
UBCO,2023,W,APSC,176,,111,Engineering Communication,Graeme Webb,32,77.5,,88.0,66.0,0,0,0,0,2,0,8,13,6,3,0,77.5,80.3,74.8
UBCO,2023,W,APSC,201,,208,Technical Communication,Graeme Webb,35,80.3,,88.0,72.0,0,0,0,0,0,0,4,11,13,7,0,80.0,84.0,78.0
UBCO,2023,W,APSC,201,,209,Technical Communication,Graeme Webb,35,76.8,,85.0,65.0,0,0,0,0,1,2,9,12,8,1,0,77.0,80.0,74.0
UBCO,2023,W,APSC,201,,210,Technical Communication,Graeme Webb,34,79.1,,88.0,73.0,0,0,0,0,0,0,6,15,10,3,0,79.0,81.8,76.0
