Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2021,W,COMM,355,,103,Income Taxation,Richard Wong,35,71.9,,100.0,46.0,,,,,,,,,,,,73.0,82.0,63.0
UBCV,2021,W,COMM,355,,201,Income Taxation,Richard Wong,40,78.1,,100.0,25.0,,,,,,,,,,13,8,85.0,85.3,73.5
UBCV,2021,W,COMM,355,,202,Income Taxation,Richard Wong,29,69.1,,93.0,19.0,,,,,,,,,,,,73.0,80.0,60.0
UBCV,2021,W,COMM,450,,103,Financial Accounting - Intermediate II,Richard Wong,42,80.6,,96.0,49.0,,,,,,,,,10,10,8,82.0,86.0,76.3
UBCV,2021,W,COMM,450,,104,Financial Accounting - Intermediate II,Richard Wong,37,66.6,,96.0,14.0,,,,,,,,,,,,68.0,78.0,61.0
UBCV,2021,W,COMM,452,,101,Taxes and Decision Making,Richard Wong,41,80.2,,95.0,56.0,,,,,,,7,,,10,8,81.0,88.0,72.0
UBCV,2021,W,COMM,452,,201,Taxes and Decision Making,Richard Wong,42,76.2,,93.0,33.0,,,,,,,7,,6,10,7,81.0,87.0,72.3
UBCV,2022,S,BUSI,354,,971,Cost Accounting,Richard Wong,55,75.8,,96.0,39.0,2,0,1,4,2,5,10,6,12,9,4,76.0,83.0,70.5
UBCV,2022,S,BUSI,355,,921,Introduction to Income Tax,Richard Wong,42,75.6,,97.0,40.0,4,0,1,2,1,3,6,8,4,6,7,76.5,86.5,70.5
UBCV,2022,S,COMM,294,,971,Managerial Accounting,Richard Wong,43,75.8,,97.0,49.0,3,0,3,2,2,3,5,5,5,9,6,78.0,85.0,68.0
UBCV,2022,S,COMR,457,,921,Fundamentals of Financial Accounting,Richard Wong,42,72.6,,93.0,19.0,5,1,2,3,1,1,6,4,9,6,4,76.0,81.0,62.5
UBCV,2022,W,BUSI,354,,201,Cost Accounting,Richard Wong,19,72.0,,94.0,16.0,3,1,0,0,0,4,0,2,4,4,1,79.0,84.0,69.0
UBCV,2022,W,BUSI,450,,101,Intermediate Financial Accounting II,Richard Wong,30,75.1,,92.0,44.0,2,0,0,3,3,0,7,2,4,3,6,74.5,85.0,67.5
UBCV,2022,W,BUSI,485,,102,Taxes and Decision Making,Richard Wong,7,54.3,,85.0,9.0,3,0,0,0,1,1,0,0,0,2,0,65.0,76.5,34.0
UBCV,2022,W,COMM,355,,101,Income Taxation,Richard Wong,38,75.4,,96.0,40.0,2,2,0,1,4,4,2,6,5,7,5,77.0,85.0,68.3
UBCV,2022,W,COMM,355,,102,Income Taxation,Richard Wong,36,71.6,,97.0,18.0,5,0,0,3,2,2,3,6,7,4,4,76.0,83.0,64.8
UBCV,2022,W,COMM,355,,103,Income Taxation,Richard Wong,28,77.3,,93.0,49.0,2,0,1,0,2,3,3,2,4,5,6,80.0,88.0,69.0
UBCV,2022,W,COMM,355,,201,Income Taxation,Richard Wong,40,75.5,,97.0,49.0,1,2,3,2,2,1,5,8,5,7,4,77.0,85.0,69.8
UBCV,2022,W,COMM,355,,202,Income Taxation,Richard Wong,29,78.9,,97.0,49.0,1,1,2,0,1,1,3,3,6,4,7,81.0,87.0,73.0
UBCV,2022,W,COMM,450,,101,Financial Accounting - Intermediate II,Richard Wong,44,79.4,,93.0,47.0,1,1,1,1,2,2,3,6,8,11,8,81.5,86.3,75.5
UBCV,2022,W,COMM,452,,101,Taxes and Decision Making,Richard Wong,40,77.2,,96.0,52.0,0,1,0,5,1,5,4,3,9,6,6,80.0,85.0,69.8
UBCV,2022,W,COMM,452,,102,Taxes and Decision Making,Richard Wong,8,62.3,,85.0,15.0,1,1,1,0,0,2,2,0,0,1,0,70.5,73.3,56.0
UBCV,2022,W,COMM,452,,201,Taxes and Decision Making,Richard Wong,35,77.1,,97.0,46.0,1,2,1,2,1,0,6,4,6,7,5,80.0,85.5,72.5
UBCV,2022,W,COMM,459,,201,Financial Statement Analysis,Richard Wong,41,79.0,,93.0,28.0,1,0,1,0,1,4,2,9,6,12,5,80.0,85.0,76.0
UBCV,2022,W,COMM,459,,202,Financial Statement Analysis,Richard Wong,38,78.6,,92.0,52.0,0,1,0,0,2,4,5,7,8,6,5,79.0,85.0,73.3
UBCV,2023,S,BAAC,501,,301,Financial Statement Analysis I,Richard Wong,33,84.1,,95.0,72.0,0,0,0,0,0,0,1,3,10,12,5,85.0,87.0,80.0
UBCV,2023,S,BUSI,354,,921,Cost Accounting,Richard Wong,31,75.7,,93.0,55.0,0,0,3,3,0,4,2,4,7,3,4,76.5,83.0,70.0
UBCV,2023,S,BUSI,354,,972,Cost Accounting,Richard Wong,58,74.1,,98.0,40.0,4,0,2,4,3,9,2,8,10,9,4,76.0,83.0,68.0
UBCV,2023,S,COMM,294,,971,Managerial Accounting,Richard Wong,60,74.4,,92.0,39.0,2,2,2,0,4,8,8,9,9,11,2,76.0,81.0,68.0
UBCV,2023,W,BAAC,501,,001,Financial Statement Analysis I,Richard Wong,19,84.32,,93.0,75.0,0,0,0,0,0,0,1,3,5,7,3,85.0,88.0,81.0
UBCV,2023,W,BUSI,294,,201,Introductory Management Accounting,Richard Wong,63,71.8,,92.0,45.0,2,4,10,1,5,4,4,14,7,5,6,76.0,81.8,59.5
UBCV,2023,W,BUSI,355,,102,Introduction to Income Tax,Richard Wong,69,71.9,,97.0,23.0,5,3,3,1,8,4,7,11,9,6,6,76.0,81.0,65.0
UBCV,2023,W,COMM,355,,101,Income Taxation,Richard Wong,37,79.0,,97.0,60.0,0,0,0,1,3,1,6,6,12,2,6,80.0,83.0,74.0
UBCV,2023,W,COMM,355,,102,Income Taxation,Richard Wong,33,73.5,,95.0,44.0,2,0,0,5,4,1,3,4,3,5,3,75.0,84.3,64.5
UBCV,2023,W,COMM,355,,103,Income Taxation,Richard Wong,27,72.7,,98.0,42.0,2,1,0,3,5,3,1,0,2,3,5,68.0,85.0,64.0
UBCV,2023,W,COMM,355,,201,Income Taxation,Richard Wong,37,79.5,,98.0,49.0,1,0,2,2,1,2,4,4,5,4,12,80.0,91.0,73.0
UBCV,2023,W,COMM,355,,202,Income Taxation,Richard Wong,30,68.8,,95.0,33.0,3,0,1,4,3,4,4,2,5,0,2,69.5,78.5,61.0
UBCV,2023,W,COMM,452,,101,Taxes and Decision Making,Richard Wong,40,74.13,,98.0,3.0,1,0,4,1,4,2,5,7,6,3,6,76.0,83.0,67.0
UBCV,2023,W,COMM,452,,201,Taxes and Decision Making,Richard Wong,44,80.36,,96.0,56.0,0,0,2,1,2,0,4,10,8,7,10,81.0,86.5,76.0
UBCV,2023,W,COMM,459,,201,Financial Statement Analysis,Richard Wong,24,72.91,,90.0,24.0,2,1,1,0,3,1,2,2,5,3,3,76.0,84.0,65.0
UBCV,2023,W,COMM,459,,202,Financial Statement Analysis,Richard Wong,34,81.06,,96.0,66.0,0,0,0,0,1,0,5,3,16,4,4,81.0,83.0,78.0
