Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2019,W,MTRL,392,,201,Engineering Technical Communication,Behzad Zakani;Berend Wassink;Pamela Rogalski;Pamela Wolf,58,85.655172414,7.217307959,96.0,65.0,0,0,0,0,1,3,3,3,9,16,23,,,
UBCV,2019,W,MTRL,398,,101,Engineering Written Communication,Katherine Le;Pamela Rogalski;Pamela Wolf,51,83.941176471,14.290432834,98.0,2.0,1,1,0,0,0,1,3,5,7,15,18,,,
UBCV,2020,W,APSC,101,,201,Introduction to Engineering II,Carol Patricia Jaeger;Gabriel Potvin;Gabrielle Lam;George Rawlings;Jonathan Nakane;Jonathan Verrett;Pamela Rogalski;Pamela Wolf;Peter Ostafichuk;Sahar Abouali;Seyyed Alireza Bagherzadeh Hosseini,264,76.299242424,13.071223415,96.0,12.0,14,3,5,8,12,29,36,23,66,41,27,,,
UBCV,2020,W,APSC,101,,202,Introduction to Engineering II,Carol Patricia Jaeger;Gabriel Potvin;Gabrielle Lam;George Rawlings;Jonathan Nakane;Jonathan Verrett;Pamela Rogalski;Pamela Wolf;Peter Ostafichuk;Sahar Abouali;Seyyed Alireza Bagherzadeh Hosseini,218,79.188073394,10.310678325,100.0,22.0,5,4,0,2,11,11,25,26,64,42,28,,,
UBCV,2020,W,APSC,101,,203,Introduction to Engineering II,Carol Patricia Jaeger;Gabrielle Lam;George Rawlings;Jonathan Nakane;Jonathan Verrett;Pamela Rogalski;Pamela Wolf;Peter Ostafichuk;Sahar Abouali;Seyyed Alireza Bagherzadeh Hosseini,213,76.676056338,12.820724652,94.0,0.0,5,4,3,4,10,21,31,28,55,30,22,,,
UBCV,2020,W,APSC,101,,211,Introduction to Engineering II,Carol Patricia Jaeger;Gabriel Potvin;Gabrielle Lam;George Rawlings;Janet Werker;Jonathan Nakane;Jonathan Verrett;Mark Turin;Pamela Rogalski;Pamela Wolf;Pardeep Sangha;Peter Ostafichuk;Pooneh Ghasvareh;Robert Millar;Sahar Abouali;Seyyed Alireza Bagherzadeh Hosseini;Walter Merida-Donis;Zeljko Blazek,178,74.691011236,14.401036846,96.0,0.0,12,4,1,2,8,19,30,27,41,19,15,,,
UBCV,2020,W,CIVL,203,,101,Technical Communication in Civil Engineering,Benjamin Corbett;Benjamin Harold Corbett;Hartaj Sanghara;Katherine Le;Pamela Rogalski;Pamela Wolf;Perry Erwin Adebar;Pierre Berube;Robert Shilton,34,85.058823529,7.122057825,91.0,50.0,0,1,0,0,0,0,0,2,9,16,6,,,
UBCV,2020,W,CIVL,203,,102,Technical Communication in Civil Engineering,Christopher Caufield;Hartaj Sanghara;Pamela Rogalski;Pamela Wolf;Pierre Berube,26,86.346153846,3.898125782,94.0,78.0,0,0,0,0,0,0,0,2,5,15,4,,,
UBCV,2020,W,CIVL,203,,103,Technical Communication in Civil Engineering,Hartaj Sanghara;Mehrtash Motamedi;Pamela Rogalski;Pamela Wolf;Pierre Berube,31,86.387096774,4.432286237,92.0,74.0,0,0,0,0,0,0,2,1,4,16,8,,,
UBCV,2020,W,CIVL,203,,104,Technical Communication in Civil Engineering,Hartaj Sanghara;Pamela Rogalski;Pamela Wolf;Pierre Berube;Tsung-Yuan Yang,34,86.529411765,4.446553273,92.0,68.0,0,0,0,0,0,1,0,0,6,19,8,,,
UBCV,2020,W,CIVL,445,,101,Civil Engineering Design Project I.,Abdolreza Joghataie;Abdul Ahad Ahmadi;Carlos Estuardo Ventura;Christopher Caufield;Gerald Palomino Romani;Hartaj Sanghara;John Howie;Loretta Li;Michael D Isaacson;Mohamed Kamel;Noboru Yonemitsu;Pamela Rogalski;Pamela Wolf;Yahya Nazhat,131,86.770992366,4.18709535,95.0,75.0,0,0,0,0,0,0,2,1,38,62,28,,,
UBCV,2020,W,ENVE,201,,201,Technical Communications for Environmental Engineering,Pamela Wolf,37,86.243243243,6.473902333,95.0,73.0,0,0,0,0,0,0,4,4,5,11,13,,,
UBCV,2020,W,MTRL,392,,201,Engineering Technical Communication,Berend Wassink;Mahdieh Eghtesad;Matthew Wong;Pamela Rogalski;Pamela Wolf,40,77.925,7.34633172,91.0,61.0,0,0,0,1,2,4,9,4,11,8,1,,,
UBCV,2021,W,CIVL,201,,101,Introduction to Civil Engineering,Bram Samuels;Elmira Berjisian;Hartaj Sanghara;Michael D Isaacson;Pamela Wolf;Vannary Seng,127,82.047244094,4.740668809,93.0,62.0,0,0,0,1,0,1,8,16,65,31,5,,,
UBCV,2021,W,CIVL,203,,101,Technical Communication in Civil Engineering,Christopher Caufield;Jennifer Cutbill;Juliette Mollard Thibault;Katherine Le;Pamela Wolf;Patrick Mcgrath;Raymond Cole;Robert Shilton;Robert Sianchuk;Ryan Ziels,28,81.535714286,4.484393868,89.0,73.0,0,0,0,0,0,0,3,7,8,10,0,,,
UBCV,2021,W,CIVL,203,,102,Technical Communication in Civil Engineering,Christopher Caufield;Pamela Wolf;Patrick Mcgrath;Raymond Cole;Ziad K Shawwash,30,81.0,4.05139397,89.0,73.0,0,0,0,0,0,0,4,6,16,4,0,,,
UBCV,2021,W,CIVL,203,,103,Technical Communication in Civil Engineering,Christopher Caufield;Gregory Johnson;Mike Samilski;Pamela Wolf;Patrick Mcgrath;Raymond Cole,32,81.625,4.668010559,92.0,75.0,0,0,0,0,0,0,4,7,11,8,2,,,
UBCV,2021,W,CIVL,203,,104,Technical Communication in Civil Engineering,Christopher Caufield;Pamela Wolf;Patrick Mcgrath;Raymond Cole,31,81.580645161,6.65218858,95.0,55.0,0,0,1,0,0,0,2,4,16,7,1,,,
UBCV,2021,W,CIVL,445,,101,Civil Engineering Design Project I.,Alireza Habibzadeh Gharehbaba;Andrew Metten;Carlos Estuardo Ventura;Christopher Caufield;Cristiano Loss;Fraser Peterson;Garumuni Sanjaya De Zoysa;Hartaj Sanghara;John Pao;Krista Falkner;Kwang Victor Lo;Loretta Li;Mike Samilski;Noboru Yonemitsu;Pamela Rogalski;Pamela Wolf;Seyed Amir Hossein Hassanpour Matikolaei;Tarek Ghoul;Yahya Nazhat;Ziad K Shawwash,132,86.022727273,3.122110045,93.0,80.0,0,0,0,0,0,0,0,0,53,60,19,,,
UBCV,2021,W,ENVE,201,,201,Technical Communications for Environmental Engineering,Debalina Saha;Pamela Wolf,45,78.822222222,14.115254303,92.0,0.0,1,0,0,0,2,4,8,6,7,12,5,,,
UBCV,2021,W,ENVE,203,,201,Environmental Engineering and Sustainability,Kanageswari Singara Veloo;Madjid Mohseni;Pamela Wolf;Susan Nesbit;Tamara Etmannski;William Chen,43,79.604651163,14.435636352,94.0,20.0,2,0,0,1,1,7,2,1,7,12,10,,,
UBCV,2021,W,CIVL,201,,101,Introduction to Civil Engineering,Michael Isaacson;Pamela Wolf,127,82.0,,93.0,62.0,,,,,,,8,16,65,31,,83.0,85.0,80.0
UBCV,2021,W,CIVL,203,,101,Technical Communication in Civil Engineering,Christopher Caufield;Pamela Wolf,28,81.5,,89.0,73.0,,,,,,,,7,8,10,,82.0,85.3,77.8
UBCV,2021,W,CIVL,203,,102,Technical Communication in Civil Engineering,Christopher Caufield;Pamela Wolf,30,81.0,,89.0,73.0,,,,,,,,6,16,,,81.5,84.0,78.3
UBCV,2021,W,CIVL,203,,103,Technical Communication in Civil Engineering,Christopher Caufield;Pamela Wolf,32,81.6,,92.0,75.0,,,,,,,,7,11,8,,81.0,85.0,78.5
UBCV,2021,W,CIVL,203,,104,Technical Communication in Civil Engineering,Christopher Caufield;Pamela Wolf,31,81.6,,95.0,55.0,,,,,,,,,16,7,,83.0,84.5,80.0
UBCV,2021,W,CIVL,445,,101,Civil Engineering Design Project I.,Christopher Caufield;Krista Falkner;Alireza Habibzadeh Gharehbaba;Loretta Li;Yahya Nazhat;John Pao;Fraser Peterson;Hartaj Sanghara;Carlos Estuardo Ventura;Pamela Wolf;Noboru Yonemitsu,132,86.0,,93.0,80.0,0,0,0,0,0,0,0,0,53,60,19,85.0,88.0,83.8
UBCV,2021,W,ENVE,201,,201,Technical Communications for Environmental Engineering,Pamela Wolf,45,78.8,,92.0,0.0,,,,,,,8,6,7,12,,82.0,87.0,74.0
UBCV,2021,W,ENVE,203,,201,Environmental Engineering and Sustainability,Madjid Mohseni;Pamela Wolf,43,79.6,,94.0,20.0,,,,,,7,,,7,12,10,85.0,88.0,72.5
UBCV,2022,W,CIVL,201,,101,Introduction to Civil Engineering,Pamela Wolf,126,79.8,,86.0,69.0,0,0,0,0,0,3,5,45,68,5,0,80.0,82.0,79.0
UBCV,2022,W,CIVL,203,,101,Technical Communication in Civil Engineering,Christopher Caufield;Pamela Wolf,36,80.2,,90.0,70.0,0,0,0,0,0,3,8,2,15,7,1,82.5,84.0,73.0
UBCV,2022,W,CIVL,203,,102,Technical Communication in Civil Engineering,Christopher Caufield;Pamela Wolf,31,82.1,,87.0,76.0,0,0,0,0,0,0,0,10,10,11,0,81.0,86.0,79.0
UBCV,2022,W,CIVL,203,,103,Technical Communication in Civil Engineering,Christopher Caufield;Pamela Wolf,26,81.3,,89.0,71.0,0,0,0,0,0,1,5,3,10,7,0,83.0,86.3,76.3
UBCV,2022,W,CIVL,203,,104,Technical Communication in Civil Engineering,Christopher Caufield;Pamela Wolf,29,77.9,,88.0,70.0,0,0,0,0,0,6,6,4,11,2,0,76.0,83.0,74.0
UBCV,2022,W,CIVL,445,,101,Civil Engineering Design Project I.,Alexander York Bigazzi;Christopher Caufield;Krista Falkner;Alireza Habibzadeh Gharehbaba;Yahya Nazhat;John Pao;Fraser Peterson;Hartaj Sanghara;Carlos Estuardo Ventura;Pamela Wolf;Noboru Yonemitsu,112,87.4,,94.0,73.0,0,0,0,0,0,0,2,11,13,31,55,89.0,91.0,85.0
UBCV,2022,W,ENVE,201,,201,Technical Communications for Environmental Engineering,Pamela Wolf,29,82.9,,95.0,75.0,0,0,0,0,0,0,1,6,11,8,3,83.0,86.0,80.0
UBCV,2023,W,CIVL,201,,101,Introduction to Civil Engineering,Pamela Wolf,127,85.3,,92.0,45.0,2,0,0,1,0,0,3,4,24,78,15,87.0,89.0,84.0
UBCV,2023,W,CIVL,203,,101,Technical Communication in Civil Engineering,Nazli Azimikor;Pamela Wolf,33,80.7,,88.0,45.0,1,0,0,0,0,1,1,5,20,5,0,83.0,84.0,80.0
UBCV,2023,W,CIVL,203,,102,Technical Communication in Civil Engineering,Nazli Azimikor;Pamela Wolf,39,80.7,,88.0,45.0,1,0,0,0,0,0,2,5,25,6,0,82.0,83.5,80.0
UBCV,2023,W,CIVL,203,,103,Technical Communication in Civil Engineering,Nazli Azimikor;Pamela Wolf,28,81.4,,86.0,69.0,0,0,0,0,0,2,1,3,13,9,0,82.0,85.0,80.8
UBCV,2023,W,CIVL,203,,104,Technical Communication in Civil Engineering,Nazli Azimikor;Pamela Wolf,27,81.8,,87.0,71.0,0,0,0,0,0,1,2,1,16,7,0,82.0,84.5,81.0
