Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2019,W,DENT,440,,001,Dentistry IV: Complex Clinical Dentistry,Ahmed Hieawy;Andrea Esteves;Anna Preis;Anthony Mccullagh;Anu Korada;Babak Chehroudi;Benjamin Pliska;Charles Shuler;Christopher Wyatt;David Macdonald;Denise Carswell;Derek Clease;Edward Putnins;Edwin H Yen;Eli Whitney;Emil Sztopa;Gary Wong;Hugh Kim;Hui Chen;Ian Matthew;James Lin;Jodi Ekk;Jolanta Aleksejuniene;Kavita Mathu-Muju;Lamia El-Adwar;Lauren Milchman;Maria Isabel Garcia Fulle De Owen;Mario Brondani;Nesrine Mostafa;Nicholas Tong;Rafat Sobouti;Riki Gottlieb;S Bryant;Sabina Reitzik;Serena Kassam;Siddharth Vora;Suzanne Carlisle,61,83.62295082,2.530901911,88.0,76.0,0,0,0,0,0,0,0,5,37,19,0,,,
UBCV,2019,W,DENT,574,,001,Periodontic Treatment Planning Seminars,Flavia Lakschevitz;Hannu Larjava;Lari Hakkinen;Maria Isabel Garcia Fulle De Owen,7,87.714285714,3.199702367,90.0,82.0,0,0,0,0,0,0,0,0,1,2,4,,,
UBCV,2020,W,DENT,410,,001,Dentistry I: Foundations of Clinical Dentistry,Adriana Pigozzo Manso;Babak Chehroudi;Carrie Krekoski;Charles Shuler;Clive R Roberts;Clive Roberts;David Sweet;David Tobias;Fernanda Almeida;Hin Chung Pau;Ian Matthew;Ingrid Emanuels;Jeffrey Martin Coil;Jolanta Aleksejuniene;Kavita Mathu-Muju;Lamia El-Adwar;Luana Dutra De Carvalho;Maria Isabel Garcia Fulle De Owen;Mario Brondani;Markus Haapasalo;Menachem Fogelman;N Dorin Ruse;Nancy Black;Nancy Ford;Nesrine Mostafa;Nirpjit Dosanjh;Pawel Kindler;Peter Murphy;Philip Crowell;S Bryant;Shimae Soheilipour;Siddharth Vora;Susan Schmitz,60,86.916666667,3.489896636,94.0,76.0,0,0,0,0,0,0,0,2,10,37,11,,,
UBCV,2020,W,DENT,420,,001,Dentistry II: Basic Clinical Dentistry,Adriana Pigozzo Manso;Anthony Mccullagh;Carrie Krekoski;David Tobias;Edward Putnins;Eli Whitney;Fernanda Almeida;Hin Chung Pau;Ian Matthew;Jolanta Aleksejuniene;Kavita Mathu-Muju;Lamia El-Adwar;Leeann Donnelly;Luana Dutra De Carvalho;Maria Isabel Garcia Fulle De Owen;Mario Brondani;Menachem Fogelman;N Dorin Ruse;Nancy Black;Pawel Kindler;Penny Hatzimanolakis;Peter Murphy;Philip Crowell;S Bryant;Salem Ghrebi;Sepehr Zahedi;Shimae Soheilipour;Siddharth Vora;Susan Schmitz;Vincent Lee,53,84.603773585,3.312793515,90.0,78.0,0,0,0,0,0,0,0,5,18,25,5,,,
UBCV,2020,W,DENT,430,,001,Dentistry III: Intermediate Clinical Dentistry,Adriana Pigozzo Manso;Ahmed Hieawy;Alex Rosenczweig;Andrea Esteves;Anna Preis;Anthony Mccullagh;Benjamin Pliska;Caroline Nguyen;Carrie Krekoski;Christopher Mark Overall;Christopher Wyatt;David Macdonald;David Tobias;Denise Carswell;Edwin H Yen;Eli Whitney;Fang-Yeu Poh;Fernanda Almeida;Gary Wong;Hannu Larjava;Hugh Kim;Ian Matthew;Jeffrey Martin Coil;Jodi Ekk;Jolanta Aleksejuniene;Joy Marion Richman;Kavita Mathu-Muju;Kenneth Chow;Lamia El-Adwar;Lari Hakkinen;Lauren Milchman;Leeann Donnelly;Maria Isabel Garcia Fulle De Owen;Mario Brondani;Markus Haapasalo;Menachem Fogelman;Michael Flunkert;Nancy Ford;Nesrine Mostafa;Philip Crowell;Rafat Sobouti;S Bryant;Sepehr Zahedi;Serena Kassam;Shimae Soheilipour;Siddharth Vora;Vincent Lee;William Robert Mcdonald,56,80.482142857,5.145133876,87.0,50.0,0,,,,,,2,14,35,4,0,,,
UBCV,2020,W,DENT,440,,001,Dentistry IV: Complex Clinical Dentistry,Ahmed Hieawy;Benjamin Pliska;David Macdonald;Denise Carswell;Edwin H Yen;Eli Whitney;Ian Matthew;Kavita Mathu-Muju;Maria Isabel Garcia Fulle De Owen;Mario Brondani;Siddharth Vora,56,83.410714286,3.925565556,89.0,59.0,0,0,,,,,,1,33,21,0,,,
UBCV,2021,W,DENT,430,,001,Dentistry III: Intermediate Clinical Dentistry,Adriana Pigozzo Manso;Ahmed Hieawy;Andrea Esteves;Anna Preis;Anthony Mccullagh;Benjamin Pliska;Carrie Krekoski;Charlene Thiessen;Christopher Wyatt;David Macdonald;David Tobias;Edwin H Yen;Eli Whitney;Emil Sztopa;Fang-Yeu Poh;Fernanda Almeida;Gary Wong;Hannu Larjava;Hugh Kim;Ian Matthew;Jeffrey Martin Coil;Jolanta Aleksejuniene;Joy Marion Richman;Kavita Mathu-Muju;Kenneth Chow;Lamia El-Adwar;Lari Hakkinen;Lauren Milchman;Leeann Donnelly;Liat Tzur-Gadassi;Maria Isabel Garcia Fulle De Owen;Marilyn Blondahl;Mario Brondani;Markus Haapasalo;Maryam Taleghani;Menachem Fogelman;Michael Flunkert;Nesrine Mostafa;Philip Crowell;Rafat Sobouti;Rahil Faruqi;S Bryant;Sabina Reitzik;Sepehr Zahedi;Serena Kassam;Shimae Soheilipour;Siddharth Vora;Vincent Lee,52,80.173076923,2.595026569,85.0,73.0,0,0,0,0,0,0,3,14,33,2,0,,,
UBCV,2021,W,DENT,440,,001,Dentistry IV: Complex Clinical Dentistry,Ahmed Hieawy;Benjamin Pliska;David Macdonald;Denise Carswell;Edwin H Yen;Eli Whitney;Ian Matthew;Kavita Mathu-Muju;Maria Isabel Garcia Fulle De Owen;Mario Brondani;Siddharth Vora,55,82.309090909,6.463208489,89.0,40.0,1,0,0,0,0,0,1,5,30,18,0,,,
UBCV,2021,W,DENT,410,,001,Dentistry I: Foundations of Clinical Dentistry,Jolanta Aleksejuniene;Fernanda Almeida;Nancy Black;Mario Brondani;S Bryant;Babak Chehroudi;Jeffrey Martin Coil;Philip Crowell;Nirpjit Dosanjh;Luana Dutra De Carvalho;Ingrid Emanuels;Menachem Fogelman;Nancy Ford;Maria Isabel Garcia Fulle De Owen;Markus Haapasalo;Pawel Kindler;Carrie Krekoski;Ian Matthew;Peter Murphy;Hin Chung Pau;Adriana Pigozzo Manso;N Dorin Ruse;Susan Schmitz;Charles Shuler;Shimae Soheilipour;David Tobias;Siddharth Vora,59,75.6,,93.0,38.0,20,,,,,,,,,25,7,85.0,88.0,56.5
UBCV,2021,W,DENT,420,,001,Dentistry II: Basic Clinical Dentistry,Jolanta Aleksejuniene;Fernanda Almeida;Nancy Black;Mario Brondani;S Bryant;David Buckles;Denise Carswell;Vivian Chow;Philip Crowell;Leeann Donnelly;Luana Dutra De Carvalho;Lamia El-Adwar;Rahil Faruqi;Michael Flunkert;Menachem Fogelman;Zahra Forghani;Maria Isabel Garcia Fulle De Owen;Salem Ghrebi;Richard Gilsig;Lari Hakkinen;Penny Hatzimanolakis;Ahmed Hieawy;Pawel Kindler;Carrie Krekoski;Vincent Lee;David Macdonald;Kavita Mathu-Muju;Ian Matthew;Anthony Mccullagh;Lauren Milchman;Peter Murphy;Hin Chung Pau;Adriana Pigozzo Manso;Fang-Yeu Poh;Edward Putnins;Sabina Reitzik;Joy Marion Richman;N Dorin Ruse;Mathias Schede;Susan Schmitz;Charles Shuler;Rafat Sobouti;Shimae Soheilipour;Emil Sztopa;Charlene Thiessen;David Tobias;Siddharth Vora;Eli Whitney;Gary Wong;Ellen Wu;Sepehr Zahedi,59,79.0,,91.0,26.0,7,,,,,,,8,24,15,,83.0,85.5,79.0
UBCV,2021,W,DENT,430,,001,Dentistry III: Intermediate Clinical Dentistry,Jolanta Aleksejuniene;Fernanda Almeida;Marilyn Blondahl;Mario Brondani;S Bryant;Kenneth Chow;Jeffrey Martin Coil;Philip Crowell;Leeann Donnelly;Lamia El-Adwar;Andrea Esteves;Rahil Faruqi;Michael Flunkert;Menachem Fogelman;Maria Isabel Garcia Fulle De Owen;Markus Haapasalo;Lari Hakkinen;Ahmed Hieawy;Serena Kassam;Hugh Kim;Carrie Krekoski;Hannu Larjava;Vincent Lee;David Macdonald;Kavita Mathu-Muju;Ian Matthew;Anthony Mccullagh;Lauren Milchman;Nesrine Mostafa;Adriana Pigozzo Manso;Benjamin Pliska;Fang-Yeu Poh;Anna Preis;Sabina Reitzik;Joy Marion Richman;Rafat Sobouti;Shimae Soheilipour;Emil Sztopa;Maryam Taleghani;Charlene Thiessen;David Tobias;Liat Tzur-Gadassi;Siddharth Vora;Eli Whitney;Gary Wong;Christopher Wyatt;Edwin H Yen;Sepehr Zahedi,54,80.3,,85.0,73.0,,,,,,,,15,33,,,81.0,82.0,79.0
UBCV,2021,W,DENT,440,,001,Dentistry IV: Complex Clinical Dentistry,Mario Brondani;Denise Carswell;Maria Isabel Garcia Fulle De Owen;Ahmed Hieawy;David Macdonald;Kavita Mathu-Muju;Ian Matthew;Benjamin Pliska;Siddharth Vora;Eli Whitney;Edwin H Yen,55,82.3,,89.0,40.0,,,,,,,,,30,18,,83.0,85.0,81.5
