Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2017,W,LAW,408,,001,Taxation of Corporations and Shareholders,David Duff,18,79.0,5.940885258,90.0,70.0,0,0,0,0,0,2,3,2,7,3,1,,,
UBCV,2017,W,LAW,410,,001,International Taxation,David Duff,6,78.833333333,4.622409184,83.0,73.0,0,0,0,0,0,0,2,0,4,0,0,,,
UBCV,2017,W,LAW,506,,001,Taxation,David Duff;Wei Cui,6,79.666666667,7.393691004,90.0,70.0,0,0,0,0,0,1,1,1,1,1,1,,,
UBCV,2017,W,LAW,565,,001,International Taxation,David Duff,6,80.5,6.565059025,90.0,70.0,0,0,0,0,0,1,0,1,3,0,1,,,
UBCV,2018,W,LAW,407,,001,Taxation,David Duff,55,73.963636364,8.062174223,90.0,50.0,0,1,1,3,5,4,21,6,10,2,2,,,
UBCV,2018,W,LAW,408,,001,Taxation of Corporations and Shareholders,David Duff,9,78.555555556,6.287112038,88.0,68.0,0,0,0,0,0,1,2,3,1,2,0,,,
UBCV,2018,W,LAW,409,,001,Taxation of Partnerships and Trusts,David Duff,8,78.0,9.086882225,90.0,64.0,0,0,0,0,1,1,0,3,0,2,1,,,
UBCV,2018,W,LAW,506,,001,Taxation,David Duff,8,78.0,10.52887187,86.0,56.0,0,0,,,,1,,,5,1,0,,,
UBCV,2018,W,LAW,562,,001,Taxation of Corporations and Shareholders,David Duff,13,80.384615385,9.115357568,90.0,60.0,0,0,0,1,0,1,2,1,3,3,2,,,
UBCV,2018,W,LAW,563,,001,Taxation of Partnerships and Trusts,David Duff,13,79.692307692,6.908745851,90.0,64.0,0,0,0,0,1,0,2,3,4,2,1,,,
UBCV,2019,W,LAW,407,,001,Taxation,David Duff,59,73.86440678,9.744065616,90.0,50.0,0,3,1,6,4,10,8,7,12,7,1,,,
UBCV,2019,W,LAW,408,,001,Taxation of Corporations and Shareholders,David Duff,22,75.954545455,8.02660619,90.0,60.0,0,0,0,2,2,1,5,4,5,2,1,,,
UBCV,2019,W,LAW,410,,001,International Taxation,David Duff,9,79.0,4.0,85.0,74.0,0,0,0,0,0,0,3,2,3,1,0,,,
UBCV,2019,W,LAW,414,,001,Taxation of Corporate Reorganizations,David Duff,9,79.555555556,6.023103667,85.0,68.0,0,0,0,0,0,1,1,2,3,2,0,,,
UBCV,2019,W,LAW,550,,001,Taxation of Corporate Reorganizations,David Duff,7,80.428571429,4.117326918,87.0,75.0,0,0,0,0,0,0,1,1,4,1,0,,,
UBCV,2019,W,LAW,562,,001,Taxation of Corporations and Shareholders,David Duff,10,72.0,25.794056163,90.0,0.0,1,0,0,0,0,0,2,2,3,1,1,,,
UBCV,2019,W,LAW,563,,001,Taxation of Partnerships,David Duff;Frank Pizzitelli,12,72.833333333,23.702064863,89.0,0.0,1,0,0,0,0,3,0,0,7,1,0,,,
UBCV,2019,W,LAW,565,,001,International Taxation,David Duff,10,79.1,4.557045827,90.0,74.0,0,0,0,0,0,0,2,4,3,0,1,,,
UBCV,2020,W,LAW,407,,001,Taxation,David Duff,66,74.303030303,6.171821068,83.0,60.0,0,0,0,4,9,3,17,12,21,0,0,,,
UBCV,2020,W,LAW,410,,001,International Taxation,David Duff,8,77.875,5.986592162,85.0,68.0,0,0,0,0,0,1,2,1,3,1,0,,,
UBCV,2020,W,LAW,562,,001,Taxation of Corporations and Shareholders,Asif Abdulla;David Duff;Jill Swanston;Jillian Swanston,7,68.142857143,10.040394604,83.0,57.0,0,0,,2,1,1,,,2,0,0,,,
UBCV,2020,W,LAW,565,,001,International Taxation,David Duff,8,74.125,6.599512969,82.0,60.0,0,0,0,1,0,1,1,4,1,0,0,,,
UBCV,2021,S,LAW,561,,001,Fundamental Concepts in Tax Law,David Duff,13,76.846153846,7.220874299,87.0,60.0,0,0,0,1,0,1,2,4,4,1,0,,,
UBCV,2021,W,LAW,407,,001,Taxation,David Duff,62,73.967741935,11.108950375,89.0,20.0,1,2,1,1,9,7,12,7,12,10,0,,,
UBCV,2021,W,LAW,408,,001,Taxation of Corporations and Shareholders,David Duff,9,79.0,4.636809248,85.0,70.0,0,0,0,0,0,1,1,2,4,1,0,,,
UBCV,2021,W,LAW,410,,001,International Taxation,David Duff,8,79.0,3.422613872,84.0,72.0,0,0,0,0,0,0,1,3,4,0,0,,,
UBCV,2021,W,LAW,550,,001,Taxation of Corporate Reorganizations,Asif Abdulla;David Duff;Jill Swanston,7,79.285714286,4.270608298,87.0,75.0,0,0,0,0,0,0,1,4,1,1,0,,,
UBCV,2021,W,LAW,562,,001,Taxation of Corporations and Shareholders,Asif Abdulla;David Duff;Jill Swanston,10,73.9,7.578478299,87.0,68.0,0,0,0,0,0,6,0,1,2,1,0,,,
UBCV,2021,W,LAW,565,,001,International Taxation,David Duff,8,77.625,2.669269563,81.0,74.0,0,0,0,0,0,0,3,2,3,0,0,,,
UBCV,2022,S,LAW,561,,001,Fundamental Concepts in Tax Law,David Duff,10,79.2,,88.0,71.0,0,0,0,0,0,2,1,2,2,3,0,78.5,84.8,74.5
UBCV,2022,W,LAW,407,,001,Taxation,David Duff,47,75.0,,86.0,52.0,0,1,1,1,4,10,2,6,19,3,0,78.0,80.0,70.0
UBCV,2022,W,LAW,408,,001,Taxation of Corporations and Shareholders,David Duff,7,78.9,,87.0,68.0,0,0,0,0,0,1,2,1,0,3,0,78.0,86.0,73.5
UBCV,2022,W,LAW,414,,001,Taxation of Corporate Reorganizations,David Duff,9,79.0,,86.0,72.0,0,0,0,0,0,0,2,3,3,1,0,79.0,81.0,77.0
UBCV,2022,W,LAW,550,,001,Taxation of Corporate Reorganizations,David Duff,7,79.3,,87.0,70.0,0,0,0,0,0,1,0,3,1,2,0,79.0,83.0,76.5
UBCV,2022,W,LAW,562,,001,Taxation of Corporations and Shareholders,David Duff,10,75.0,,90.0,61.0,0,0,0,1,2,0,1,3,2,0,1,78.0,79.5,66.8
UBCV,2022,W,LAW,565,,001,International Taxation,David Duff,10,76.8,,90.0,60.0,0,0,0,1,1,1,1,2,1,2,1,78.0,84.3,69.5
UBCV,2023,S,LAW,561,,001,Fundamental Concepts in Tax Law,David Duff,10,77.6,,88.0,62.0,0,0,0,1,1,1,0,1,4,2,0,81.5,83.75,70.5
