Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2020,W,WRLD,399,C,001,Special Topics in World Literatures,Claude Desmarais,7,83.714285714,6.047431568,92.0,75.0,0,0,0,0,0,0,1,1,1,3,1,,,
UBCO,2021,S,GERM,100,,001,Beginners' German I,Claude Desmarais;Tatjana Smith,24,92.291666667,5.060324501,99.0,76.0,0,0,0,0,0,0,0,1,1,1,21,,,
UBCO,2021,W,GERM,100,,002,Beginners' German I,Claude Desmarais,24,84.041666667,12.20291899,97.0,52.0,0,1,0,1,0,1,2,2,4,3,10,,,
UBCO,2021,W,GERM,110,,002,Beginners' German II,Claude Desmarais,12,84.666666667,10.671400465,97.0,62.0,0,0,0,1,0,0,1,1,3,1,5,,,
UBCO,2021,W,GERM,200,,001,Intermediate German I,Claude Desmarais,17,81.764705882,10.189022351,98.0,68.0,0,0,0,0,0,2,4,1,3,3,4,,,
UBCO,2021,W,GERM,210,,001,Intermediate German II,Claude Desmarais,19,77.157894737,12.941162398,96.0,51.0,0,1,1,1,1,3,2,0,5,0,5,,,
UBCO,2021,W,GERM,100,,002,Beginners' German I,Claude Desmarais,24,84.0,,97.0,52.0,,,,,,,,,,,10,85.0,94.3,76.8
UBCO,2021,W,GERM,110,,002,Beginners' German II,Claude Desmarais,12,84.7,,97.0,62.0,,,,,,,,,,,,84.5,93.5,79.5
UBCO,2021,W,GERM,200,,001,Intermediate German I,Claude Desmarais,17,81.8,,98.0,68.0,,,,,,,,,,,,82.0,87.0,72.0
UBCO,2021,W,GERM,210,,001,Intermediate German II,Claude Desmarais,19,77.2,,96.0,51.0,,,,,,,,,,,,80.0,86.0,70.0
UBCO,2022,W,GERM,100,,002,Beginners' German I,Claude Desmarais,25,82.5,,97.0,30.0,1,0,1,0,0,0,3,0,5,8,7,85.0,90.0,80.0
UBCO,2022,W,GERM,110,,002,Beginners' German II,Claude Desmarais,7,94.1,,99.0,90.0,0,0,0,0,0,0,0,0,0,0,7,94.0,97.0,91.0
UBCO,2022,W,GERM,200,,001,Intermediate German I,Claude Desmarais,11,86.4,,96.0,53.0,0,1,0,0,0,1,0,0,1,2,6,93.0,95.5,84.5
UBCO,2022,W,GERM,210,,001,Intermediate German II,Claude Desmarais,7,80.1,,95.0,52.0,0,1,0,0,0,1,1,0,0,1,3,86.0,93.0,71.0
UBCO,2023,W,GERM,100,,002,Beginners' German I,Claude Desmarais,35,84.37,,100.0,52.0,0,1,0,0,1,3,3,4,2,8,13,87.0,91.5,77.0
UBCO,2023,W,GERM,110,,001,Beginners' German II,Claude Desmarais,26,85.77,,99.0,65.0,0,0,0,0,1,1,0,3,6,7,8,86.0,92.0,80.0
UBCO,2023,W,GERM,200,,001,Intermediate German I,Claude Desmarais,13,88.08,,99.0,64.0,0,0,0,0,1,0,2,0,0,3,7,90.0,98.0,85.0
UBCO,2023,W,GERM,210,,001,Intermediate German II,Claude Desmarais,8,84.5,,97.0,68.0,0,0,0,0,0,2,0,0,2,0,4,86.0,94.75,77.0
