Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2018,W,SPAN,102,,003,Beginners' Spanish II,Cristina Senn;Selena Clark,40,82.625,15.784912465,100.0,11.0,1,1,0,0,2,1,3,6,5,4,17,,,
UBCO,2018,W,SPAN,201,,002,Advanced Beginners' Spanish I,Cristina Senn;Rebecca Sasso Annunziata,39,82.461538462,9.411208754,98.0,61.0,0,0,0,1,2,2,7,1,6,9,11,,,
UBCO,2018,W,SPAN,202,,002,Advanced Beginners' Spanish II,Cristina Senn;Deborah Boyd;Nyshaya Leck,33,83.424242424,11.396354414,97.0,31.0,1,0,0,0,0,1,1,4,8,10,8,,,
UBCO,2018,W,SPAN,301,,001,Intermediate Spanish I,Cristina Senn,30,82.7,17.180883523,98.0,27.0,3,0,0,0,1,0,0,2,3,7,14,,,
UBCO,2018,W,SPAN,302,,001,Intermediate Spanish II,Cristina Senn,22,88.590909091,5.712635043,97.0,76.0,0,0,0,0,0,0,0,1,3,7,11,,,
UBCO,2019,S,SPAN,102,,001,Beginners' Spanish II,Cristina Senn,26,82.384615385,16.649509117,98.0,18.0,1,0,0,1,1,1,4,0,2,5,11,,,
UBCO,2019,W,SPAN,101,,003,Beginners' Spanish I,Cristina Senn,35,85.914285714,10.63946988,100.0,52.0,0,1,0,1,0,1,3,2,5,5,17,,,
UBCO,2019,W,SPAN,101,,005,Beginners' Spanish I,Cristina Senn,33,85.242424242,8.411414503,98.0,64.0,0,0,0,0,2,0,1,4,7,8,11,,,
UBCO,2019,W,SPAN,102,,002,Beginners' Spanish II,Cristina Senn,35,82.714285714,11.860888342,100.0,55.0,0,0,2,0,4,1,1,3,5,8,11,,,
UBCO,2019,W,SPAN,102,,005,Beginners' Spanish II,Cristina Senn,29,85.75862069,7.04908896,97.0,67.0,0,0,0,0,1,1,0,3,7,6,11,,,
UBCO,2019,W,SPAN,301,,001,Intermediate Spanish I,Cristina Senn,28,88.642857143,9.145791526,97.0,64.0,0,0,0,0,1,1,2,0,4,2,18,,,
UBCO,2019,W,SPAN,302,,001,Intermediate Spanish II,Cristina Senn,26,87.615384615,7.589871794,96.0,63.0,0,0,0,1,0,0,1,1,2,10,11,,,
UBCO,2020,S,SPAN,101,,001,Beginners' Spanish I,Cristina Senn;Nicholas Kucher,35,90.428571429,7.072256127,100.0,74.0,0,0,0,0,0,0,2,1,3,7,22,,,
UBCO,2020,W,SPAN,101,,004,Beginners' Spanish I,Cristina Senn;Nicholas Kucher,30,84.666666667,9.721406643,96.0,52.0,0,1,0,0,0,0,5,1,6,4,13,,,
UBCO,2020,W,SPAN,101,,005,Beginners' Spanish I,Carolina Leyton;Cristina Senn;Mikayla Podmorow,31,87.548387097,6.61734443,96.0,73.0,0,0,0,0,0,0,2,3,5,5,16,,,
UBCO,2020,W,SPAN,102,,003,Beginners' Spanish II,Cristina Senn;Nicholas Kucher;Selena Clark,28,84.892857143,13.414583788,99.0,55.0,0,0,3,1,0,2,0,0,1,7,14,,,
UBCO,2020,W,SPAN,102,,005,Beginners' Spanish II,Cristina Senn;Jennifer Wells;Nicholas Kucher,22,84.681818182,9.716879587,97.0,61.0,0,0,0,1,1,1,1,0,5,5,8,,,
UBCO,2020,W,SPAN,401,,001,Advanced Spanish I,Cristina Senn,22,83.681818182,11.150000485,98.0,59.0,0,0,1,1,0,2,1,0,5,2,10,,,
UBCO,2020,W,SPAN,402,,001,Advanced Spanish II,Cristina Senn,17,80.705882353,20.471824253,98.0,11.0,1,0,0,1,1,0,0,0,3,4,7,,,
UBCO,2021,S,SPAN,101,,001,Beginners' Spanish I,Cristina Senn,31,87.612903226,18.571801958,100.0,0.0,1,0,0,1,1,0,0,1,2,5,20,,,
UBCO,2021,W,SPAN,101,,003,Beginners' Spanish I,Cristina Senn;Maria Novoa Vignau,34,87.588235294,9.035678932,99.0,62.0,0,0,0,1,1,0,3,0,5,8,16,,,
UBCO,2021,W,SPAN,101,,004,Beginners' Spanish I,Cristina Senn;Maria Novoa Vignau,34,83.617647059,13.513213973,99.0,44.0,1,0,2,0,0,3,2,4,2,3,17,,,
UBCO,2021,W,SPAN,101,,005,Beginners' Spanish I,Cristina Senn;Maria Novoa Vignau,35,86.171428571,13.727357216,100.0,25.0,1,0,0,1,1,1,0,1,4,6,20,,,
UBCO,2021,W,SPAN,102,,002,Beginners' Spanish II,Cristina Senn;Maria Novoa Vignau,23,87.0,9.298093646,98.0,62.0,0,0,0,1,0,1,1,0,4,6,10,,,
UBCO,2021,W,SPAN,102,,004,Beginners' Spanish II,Cristina Senn;Maria Novoa Vignau,33,85.606060606,14.153046037,98.0,32.0,1,1,0,1,0,0,1,3,3,7,16,,,
UBCO,2021,W,SPAN,401,,001,Advanced Spanish I,Cristina Senn,12,90.25,7.840744399,97.0,67.0,0,0,0,0,1,0,0,0,0,1,10,,,
UBCO,2021,W,SPAN,402,,001,Advanced Spanish II,Cristina Senn,10,88.1,9.37431479,98.0,65.0,0,0,0,0,1,0,0,0,1,1,7,,,
UBCO,2021,S,SPAN,101,,001,Beginners' Spanish I,Cristina Senn,31,87.6,,100.0,0.0,,,,,,,,,,,20,92.0,96.5,87.5
UBCO,2021,W,SPAN,101,,003,Beginners' Spanish I,Cristina Senn,34,87.6,,99.0,62.0,,,,,,,,,,8,16,89.0,93.0,84.0
UBCO,2021,W,SPAN,101,,004,Beginners' Spanish I,Cristina Senn,34,83.6,,99.0,44.0,,,,,,,,,,,17,88.5,94.8,76.3
UBCO,2021,W,SPAN,101,,005,Beginners' Spanish I,Cristina Senn,35,86.2,,100.0,25.0,,,,,,,,,,6,20,90.0,92.5,84.0
UBCO,2021,W,SPAN,102,,002,Beginners' Spanish II,Cristina Senn,23,87.0,,98.0,62.0,,,,,,,,,,6,10,88.0,94.0,84.0
UBCO,2021,W,SPAN,102,,004,Beginners' Spanish II,Cristina Senn,33,85.6,,98.0,32.0,,,,,,,,,,7,16,89.0,95.0,83.0
UBCO,2021,W,SPAN,401,,001,Advanced Spanish I,Cristina Senn,12,90.3,,97.0,67.0,,,,,,,,,,,10,92.0,94.3,90.0
UBCO,2021,W,SPAN,402,,001,Advanced Spanish II,Cristina Senn,10,88.1,,98.0,65.0,,,,,,,,,,,7,90.5,92.0,88.5
UBCO,2022,W,SPAN,101,,003,Beginners' Spanish I,Cristina Senn,25,88.1,,100.0,57.0,0,0,1,0,0,0,2,2,1,4,15,92.0,95.0,86.0
UBCO,2022,W,SPAN,101,,004,Beginners' Spanish I,Cristina Senn,33,86.8,,98.0,65.0,0,0,0,0,1,1,2,3,5,6,15,88.0,94.0,80.0
UBCO,2022,W,SPAN,102,,005,Beginners' Spanish II,Cristina Senn,16,90.9,,99.0,81.0,0,0,0,0,0,0,0,0,2,3,11,91.5,94.0,89.0
UBCO,2022,W,SPAN,102,,006,Beginners' Spanish II,Cristina Senn,24,91.4,,99.0,70.0,0,0,0,0,0,1,1,0,2,2,18,94.0,97.0,88.8
UBCO,2022,W,SPAN,401,,001,Advanced Spanish I,Cristina Senn,8,93.4,,97.0,91.0,0,0,0,0,0,0,0,0,0,0,8,93.0,94.3,92.0
UBCO,2022,W,SPAN,402,,001,Advanced Spanish II,Cristina Senn,7,92.7,,96.0,90.0,0,0,0,0,0,0,0,0,0,0,7,93.0,93.5,91.5
UBCO,2023,S,SPAN,101,,001,Beginners' Spanish I,Cristina Senn,33,85.8,,98.0,60.0,0,0,0,3,0,2,2,3,2,2,16,92.0,96.0,76.25
