Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2021,W,CHEM,123,,266,"Thermodynamics, Kinetics and Organic Chemistry",Richard Kil;Erin Lindenberg;Laura Stirchak,167,72.7,,95.0,25.0,9,2,11,11,11,25,20,20,25,18,15,74.0,82.0,66.0
UBCV,2021,W,CHEM,123,,299,"Thermodynamics, Kinetics and Organic Chemistry",Dan Bizzotto;Erin Lindenberg;Nigare Raheem;Laura Stirchak,191,73.0,,95.0,14.0,9,2,9,16,15,23,23,22,36,21,15,75.0,81.0,66.0
UBCV,2022,S,CHEM,121,,921,Structure and Bonding in Chemistry,Priya Lekhi;Laura Stirchak,186,68.9,,96.0,22.0,22,7,12,15,18,27,21,12,23,18,11,70.0,80.0,61.0
UBCV,2022,S,CHEM,123,,921,"Thermodynamics, Kinetics and Organic Chemistry",Richard Kil;Laura Stirchak,129,69.3,,97.0,40.0,3,13,12,18,12,17,9,12,18,4,11,69.0,80.0,60.0
UBCV,2022,S,CHEM,123,,V01,"Thermodynamics, Kinetics and Organic Chemistry",Laura Stirchak,49,61.4,,90.0,0.0,11,3,5,2,7,2,9,5,3,1,1,65.0,75.0,52.0
UBCV,2022,S,VANT,140,A,V01,Content and Language Enrichment Tutorials,Laura Stirchak,19,62.7,,92.0,24.0,3,2,2,1,2,2,1,2,3,0,1,64.0,77.0,54.0
UBCV,2022,S,VANT,140,A,V02,Content and Language Enrichment Tutorials,Laura Stirchak,28,64.8,,86.0,23.0,5,3,0,1,3,4,2,4,3,3,0,69.5,77.3,52.0
UBCV,2022,W,CHEM,121,,101,Structure and Bonding in Chemistry,Jose Rodriguez Nunez;Laura Stirchak,185,74.7,,95.0,43.0,8,2,6,12,17,22,22,23,27,27,19,76.0,84.0,68.0
UBCV,2022,W,CHEM,121,,102,Structure and Bonding in Chemistry,Derek Gates;Laura Stirchak,206,73.4,,96.0,7.0,19,1,7,10,23,20,15,25,35,27,24,76.0,84.0,66.0
UBCV,2022,W,CHEM,121,,103,Structure and Bonding in Chemistry,Roman Krems;Laura Stirchak,204,71.3,,97.0,1.0,28,0,5,10,13,26,31,16,34,25,16,74.0,82.0,65.0
UBCV,2022,W,CHEM,121,,110,Structure and Bonding in Chemistry,Christopher Addison;Laura Stirchak;Andrea Terpstra,221,77.8,,97.0,38.0,12,1,3,3,16,25,20,24,38,33,46,80.0,88.0,70.0
UBCV,2022,W,CHEM,121,,111,Structure and Bonding in Chemistry,Laura Stirchak,218,73.1,,96.0,33.0,21,0,9,14,21,27,21,17,34,27,27,75.0,83.8,65.3
UBCV,2022,W,CHEM,121,,122,Structure and Bonding in Chemistry,William Andrew MacFarlane;Laura Stirchak,187,72.4,,97.0,35.0,15,0,7,21,9,29,13,29,29,23,12,75.0,82.0,65.0
UBCV,2022,W,CHEM,121,,133,Structure and Bonding in Chemistry,Jennifer Brown;Laura Stirchak,186,68.9,,97.0,5.0,30,0,10,15,22,20,13,18,26,20,12,69.5,80.0,61.0
UBCV,2022,W,CHEM,121,,188,Structure and Bonding in Chemistry,Jennifer Brown;Laura Stirchak,178,63.3,,90.0,25.0,39,4,21,24,11,17,18,18,16,9,1,64.0,75.0,55.0
UBCV,2022,W,CHEM,121,,199,Structure and Bonding in Chemistry,Nadine Borduas-Dedekind;Laura Stirchak,217,72.7,,98.0,7.0,24,0,9,13,14,26,26,19,38,25,23,74.0,83.0,65.0
UBCV,2022,W,CHEM,123,,201,"Thermodynamics, Kinetics and Organic Chemistry",Ilsa Cooke;Laura Stirchak,200,73.6,,96.0,39.0,12,2,10,14,14,29,22,19,33,23,22,74.5,83.0,66.0
UBCV,2022,W,CHEM,123,,202,"Thermodynamics, Kinetics and Organic Chemistry",Glenn Sammis;Laura Stirchak,211,78.6,,98.0,40.0,6,0,8,10,14,16,27,16,30,31,53,80.0,89.0,70.5
UBCV,2022,W,CHEM,123,,203,"Thermodynamics, Kinetics and Organic Chemistry",Laura Stirchak,211,72.9,,96.0,13.0,20,0,9,14,18,24,24,16,39,22,25,74.0,83.0,65.0
UBCV,2022,W,CHEM,123,,210,"Thermodynamics, Kinetics and Organic Chemistry",Grenfell Patey;Glenn Sammis;Laura Stirchak,222,80.3,,96.0,45.0,5,1,3,4,19,14,16,22,42,34,62,82.0,90.0,74.0
UBCV,2022,W,CHEM,123,,211,"Thermodynamics, Kinetics and Organic Chemistry",Grenfell Patey;Glenn Sammis;Laura Stirchak,227,76.7,,97.0,27.0,7,0,6,16,12,31,32,16,31,33,43,77.0,86.0,69.0
UBCV,2022,W,CHEM,123,,222,"Thermodynamics, Kinetics and Organic Chemistry",Nigare Raheem;Laura Stirchak,186,73.6,,98.0,43.0,13,1,11,17,17,12,20,19,34,17,25,76.0,83.0,64.0
UBCV,2022,W,CHEM,123,,266,"Thermodynamics, Kinetics and Organic Chemistry",Richard Kil;Laura Stirchak,181,72.4,,96.0,29.0,19,2,16,13,11,12,14,13,38,23,20,76.0,84.0,62.0
UBCV,2022,W,CHEM,123,,299,"Thermodynamics, Kinetics and Organic Chemistry",Nigare Raheem;Laura Stirchak,178,69.0,,96.0,9.0,27,1,14,11,11,23,21,16,20,23,11,72.0,82.0,60.0
UBCV,2023,S,CHEM,121,,921,Structure and Bonding in Chemistry,Nigare Raheem;Laura Stirchak,167,73.2,,98.0,19.0,12,0,6,11,13,13,26,22,19,17,18,74.0,82.0,65.0
UBCV,2023,W,CHEM,121,,101,Structure and Bonding in Chemistry,Derek Gates;Nigare Raheem;Laura Stirchak,126,63.2,,92.0,11.0,22,3,9,26,20,8,10,9,7,5,5,64.0,73.0,58.0
UBCV,2023,W,CHEM,121,,102,Structure and Bonding in Chemistry,Derek Gates;Laura Stirchak,209,69.2,,94.0,23.0,24,2,13,16,19,34,28,16,30,13,10,71.0,80.0,61.0
UBCV,2023,W,CHEM,121,,103,Structure and Bonding in Chemistry,Derek Gates;Nigare Raheem;Laura Stirchak,184,71.0,,94.0,15.0,14,0,12,16,17,23,29,19,21,19,12,72.0,81.0,65.0
UBCV,2023,W,CHEM,121,,110,Structure and Bonding in Chemistry,Derek Gates;Priya Lekhi;Laura Stirchak,213,74.8,,97.0,27.0,12,0,8,20,16,16,23,14,50,27,23,77.0,84.0,66.0
UBCV,2023,W,CHEM,121,,111,Structure and Bonding in Chemistry,Derek Gates;Laura Stirchak,224,72.8,,94.0,0.0,18,2,13,14,17,26,20,26,39,24,24,76.0,82.0,65.0
UBCV,2023,W,CHEM,121,,122,Structure and Bonding in Chemistry,Derek Gates;Laura Stirchak,201,71.1,,97.0,20.0,18,1,10,15,22,24,17,23,27,22,11,72.5,81.8,64.0
UBCV,2023,W,CHEM,121,,133,Structure and Bonding in Chemistry,Derek Gates;Laura Stirchak,176,66.9,,93.0,17.0,22,1,19,22,15,21,20,14,20,9,6,68.0,76.0,60.0
UBCV,2023,W,CHEM,121,,188,Structure and Bonding in Chemistry,Nadine Borduas-Dedekind;Derek Gates;Laura Stirchak,153,66.8,,96.0,17.0,22,1,13,15,19,12,26,12,17,9,4,69.0,76.0,60.0
UBCV,2023,W,CHEM,121,,199,Structure and Bonding in Chemistry,Nadine Borduas-Dedekind;Derek Gates;Laura Stirchak,192,72.7,,95.0,41.0,18,1,6,15,11,23,25,20,30,22,17,74.0,82.0,65.0
UBCV,2023,W,CHEM,121,,V01,Structure and Bonding in Chemistry,Priya Lekhi;Laura Stirchak,95,64.6,,91.0,21.0,15,3,9,11,10,13,12,5,9,3,3,66.0,75.0,58.0
UBCV,2023,W,CHEM,123,,201,"Thermodynamics, Kinetics and Organic Chemistry",Ilsa Cooke;Grenfell Patey;Katherine Ryan;Laura Stirchak,176,73.0,,94.0,15.0,12,1,7,22,13,18,17,14,18,23,26,74.0,86.0,64.0
UBCV,2023,W,CHEM,123,,202,"Thermodynamics, Kinetics and Organic Chemistry",Kayli Johnson;Grenfell Patey;Katherine Ryan;Laura Stirchak,207,74.1,,98.0,2.0,17,7,10,13,12,11,23,24,24,19,41,76.0,87.0,64.0
UBCV,2023,W,CHEM,123,,203,"Thermodynamics, Kinetics and Organic Chemistry",Ilsa Cooke;Grenfell Patey;Katherine Ryan;Laura Stirchak,191,69.7,,96.0,0.0,20,5,10,20,15,31,13,20,28,13,14,70.0,80.0,61.0
UBCV,2023,W,CHEM,123,,210,"Thermodynamics, Kinetics and Organic Chemistry",Grenfell Patey;Katherine Ryan;Laura Stirchak,231,77.4,,98.0,45.0,13,0,9,14,10,21,19,17,42,34,50,80.0,88.0,69.0
UBCV,2023,W,CHEM,123,,211,"Thermodynamics, Kinetics and Organic Chemistry",Grenfell Patey;Katherine Ryan;Laura Stirchak,212,75.3,,96.0,34.0,11,3,9,8,14,31,22,26,26,24,37,76.0,85.0,68.0
UBCV,2023,W,CHEM,123,,222,"Thermodynamics, Kinetics and Organic Chemistry",Kayli Johnson;Grenfell Patey;Katherine Ryan;Laura Stirchak,215,73.6,,98.0,26.0,19,2,13,12,11,23,16,21,43,22,28,77.0,84.0,65.0
UBCV,2023,W,CHEM,123,,266,"Thermodynamics, Kinetics and Organic Chemistry",Grenfell Patey;Katherine Ryan;Laura Stirchak,199,70.1,,97.0,15.0,25,2,13,17,15,25,15,18,24,28,15,72.0,83.0,61.0
UBCV,2023,W,CHEM,123,,299,"Thermodynamics, Kinetics and Organic Chemistry",Grenfell Patey;Katherine Ryan;Laura Stirchak,219,73.4,,98.0,5.0,22,0,10,17,10,21,24,22,28,33,29,76.0,85.0,65.0
