Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2016,S,PSYO,111,,001,Introduction to Psychology: Basic Processes,Paul Gabias;Tara Carpenter,52,63.80769231,15.99759597,98.0,33.0,10,7,4,5,6,6,4,1,2,3,4,,,
UBCO,2016,W,PSYO,111,,102,Introduction to Psychology: Basic Processes,Paul Gabias,93,67.38709677,17.92437753,97.0,0.0,12,7,6,13,8,7,8,8,5,9,10,,,
UBCO,2016,W,PSYO,313,,001,Perception,Paul Gabias,16,80.5,13.46600658,94.0,50.0,0,1,1,0,0,2,1,1,2,2,6,,,
UBCO,2016,W,PSYO,314,,001,Non-Visual Perception,Kimberley A Crosby;Kimberley Crosby;Paul Gabias,53,74.66037736,14.9781166,100.0,23.0,3,1,3,4,3,8,5,4,6,9,7,,,
UBCO,2016,W,PSYO,315,,001,Psychology of Touch I,Jennifer Kluftinger;Jennifer Upshaw;Paul Gabias,54,69.14814815,16.01462469,95.0,20.0,6,2,3,9,6,2,5,5,5,6,5,,,
UBCO,2016,W,PSYO,316,,001,Psychology of Touch II,Paul Gabias,9,76.33333333,13.36038922,91.0,53.0,0,1,1,0,0,1,0,1,3,1,1,,,
UBCO,2017,S,PSYO,111,,001,Introduction to Psychology: Basic Processes,Paul Gabias,49,65.102040816,17.986389412,96.0,31.0,11,4,7,3,1,5,2,2,4,4,6,,,
UBCO,2017,W,PSYO,111,,101,Introduction to Psychology: Basic Processes,Drew Declerck;Paul Gabias,84,62.107142857,17.875754501,97.0,0.0,19,6,11,9,7,9,3,3,8,5,4,,,
UBCO,2017,W,PSYO,313,,001,Perception,Paul Gabias,22,80.5,14.52010101,99.0,34.0,1,0,0,1,1,1,1,5,3,4,5,,,
UBCO,2017,W,PSYO,314,,001,Non-Visual Perception,Paul Gabias,38,76.447368421,17.035253381,96.0,12.0,2,2,1,1,1,8,0,4,5,4,10,,,
UBCO,2017,W,PSYO,315,,001,Psychology of Touch I,Drew Declerck;Paul Gabias,49,70.204081633,16.800272309,95.0,31.0,7,2,2,5,2,7,3,4,2,11,4,,,
UBCO,2017,W,PSYO,316,,001,Psychology of Touch II,Paul Gabias,24,83.875,9.354433964,96.0,61.0,0,0,0,2,0,0,1,2,6,7,6,,,
UBCO,2018,S,PSYO,111,,001,Introduction to Psychology: Basic Processes,Paul Gabias,41,70.634146341,17.224627859,95.0,22.0,5,3,4,3,3,1,4,3,5,4,6,,,
UBCO,2018,W,PSYO,111,,101,Introduction to Psychology: Basic Processes,Harsha Bhamra;Haylie Gibb;Kailey Melna;Paul Gabias,190,65.836842105,17.71197277,97.0,0.0,28,18,15,18,16,23,15,17,14,9,17,,,
UBCO,2018,W,PSYO,313,,001,Perception,Paul Gabias,36,75.777777778,15.295398208,97.0,26.0,1,2,2,2,2,2,5,6,3,3,8,,,
UBCO,2018,W,PSYO,314,,001,Non-Visual Perception,Jaquelyn Jamie Kerr;Jaquelyn Kerr;Paul Gabias,78,79.269230769,13.678756947,99.0,46.0,2,3,4,5,3,8,0,4,17,12,20,,,
UBCO,2018,W,PSYO,315,,001,Psychology of Touch I,Harsha Bhamra;Paul Gabias,60,73.683333333,14.435703932,96.0,36.0,4,3,4,1,5,9,6,5,8,6,9,,,
UBCO,2018,W,PSYO,316,,001,Psychology of Touch II,Paul Davies;Paul Gabias,18,76.222222222,17.745108872,97.0,18.0,1,0,0,0,1,4,2,2,1,4,3,,,
UBCO,2019,S,PSYO,111,,001,Introduction to Psychology: Basic Processes,Paul Gabias,56,72.535714286,17.825379543,100.0,0.0,3,6,4,3,4,4,4,5,7,6,10,,,
UBCO,2019,W,PSYO,111,,101,Introduction to Psychology: Basic Processes,Halle Bosch;Madalyn Maxinuk;Michael Mandarino;Paul Gabias,178,75.224719101,16.048832831,98.0,0.0,12,6,6,13,12,11,15,20,26,25,32,,,
UBCO,2019,W,PSYO,313,,001,Visual Perception,Michael Mandarino;Paul Gabias,38,82.289473684,10.724833256,98.0,54.0,0,1,0,2,1,3,2,5,5,9,10,,,
UBCO,2019,W,PSYO,314,,001,Non-Visual Perception,Jaquelyn Jamie Kerr;Jaquelyn Kerr;Michael Mandarino;Paul Gabias,90,90.511111111,7.759364686,100.0,70.0,0,0,0,0,0,2,4,6,5,16,57,,,
UBCO,2019,W,PSYO,315,,001,Psychology of Touch I,Jaquelyn Jamie Kerr;Jaquelyn Kerr;Michael Mandarino;Paul Gabias,75,78.346666667,13.855912323,98.0,44.0,3,2,5,3,4,4,5,11,8,11,19,,,
UBCO,2019,W,PSYO,316,,001,Psychology of Touch II,Michael Mandarino;Paul Gabias,15,89.533333333,10.466727328,99.0,63.0,0,0,0,1,0,0,0,2,1,1,10,,,
UBCO,2020,S,PSYO,111,,001,Introduction to Psychology: Basic Processes,Paul Gabias,93,87.215053763,10.708437817,100.0,34.0,1,0,1,0,2,4,4,7,11,16,47,,,
UBCO,2020,W,PSYO,111,,101,Introduction to Psychology: Basic Processes,Bryn Tannar;Chin - Wen Chong;Dilpreet Lidder;Paul Gabias,188,79.170212766,14.885041336,97.0,0.0,6,2,3,5,9,14,15,21,38,36,39,,,
UBCO,2020,W,PSYO,313,,001,Visual Perception,Alanna Coady;Jaquelyn Kerr;Paul Gabias,137,89.124087591,10.241528246,100.0,53.0,0,1,1,4,4,2,6,1,11,23,84,,,
UBCO,2020,W,PSYO,314,,001,Non-Visual Perception,Jaquelyn Kerr;Paul Gabias,111,88.027027027,11.534501179,100.0,43.0,1,1,2,1,5,2,4,4,10,17,64,,,
UBCO,2020,W,PSYO,315,,001,Psychology of Touch I,Anne Tseu;Carley Paterson;Paul Gabias,83,87.072289157,9.364936071,99.0,61.0,0,0,0,2,1,3,6,6,9,16,40,,,
UBCO,2020,W,PSYO,316,,001,Psychology of Touch II,Paul Gabias,26,86.576923077,12.04050855,100.0,57.0,0,0,1,0,2,1,0,1,5,3,13,,,
UBCO,2021,S,PSYO,111,,001,Introduction to Psychology: Basic Processes,Paul Gabias,88,82.590909091,9.703224211,99.0,51.0,0,2,1,2,2,3,7,10,16,25,20,,,
UBCO,2021,W,PSYO,111,,101,Introduction to Psychology: Basic Processes,Alanna Coady;Emily Mayzes-Kotulla;Kendra Corman;Paul Gabias,189,79.53968254,16.859076787,98.0,0.0,7,1,5,5,2,9,14,20,41,43,42,,,
UBCO,2021,W,PSYO,313,,001,Visual Perception,Alanna Coady;Carley Paterson;Emily Mayzes-Kotulla;Paul Gabias,210,88.985714286,10.54063841,99.0,21.0,2,1,2,4,0,5,7,11,12,29,137,,,
UBCO,2021,W,PSYO,314,,001,Non-Visual Perception,Ashley Felske;Carley Paterson;Kendra Corman;Michael Winslow;Paul Gabias,250,90.772,7.998494838,100.0,47.0,1,0,1,3,2,2,5,9,15,31,181,,,
UBCO,2021,W,PSYO,315,,001,Psychology of Touch I,Carley Paterson;Michael Winslow;Paul Gabias;Winslow Michael,141,86.361702128,9.91987658,100.0,51.0,0,1,1,2,4,10,4,10,11,26,72,,,
UBCO,2021,W,PSYO,316,,001,Psychology of Touch II,Ashley Felske;Carley Paterson;Paul Gabias,37,85.135135135,11.321469678,100.0,55.0,0,0,2,1,1,0,2,2,7,6,16,,,
UBCO,2021,S,PSYO,111,,001,Introduction to Psychology: Basic Processes,Paul Gabias,88,82.6,,99.0,51.0,,,,,,,7,10,16,25,20,85.0,89.0,78.0
UBCO,2021,W,PSYO,111,,101,Introduction to Psychology: Basic Processes,Paul Gabias,188,80.0,,98.0,0.0,6,,,,,9,14,20,41,43,42,83.0,89.0,76.8
UBCO,2021,W,PSYO,313,,001,Visual Perception,Paul Gabias,210,89.0,,99.0,21.0,,,,,,,7,11,12,29,137,92.5,95.0,87.0
UBCO,2021,W,PSYO,314,,001,Non-Visual Perception,Paul Gabias,250,90.9,,100.0,47.0,,,,,,,,9,15,31,182,93.5,96.0,89.0
UBCO,2021,W,PSYO,315,,001,Psychology of Touch I,Paul Gabias,141,86.4,,100.0,51.0,,,,,,10,,10,11,26,72,90.0,93.0,82.0
UBCO,2021,W,PSYO,316,,001,Psychology of Touch II,Paul Gabias,37,85.1,,100.0,55.0,,,,,,,,,7,6,16,87.0,94.0,81.0
UBCO,2022,S,PSYO,111,,001,Introduction to Psychology: Basic Processes,Paul Gabias,91,86.0,,98.0,49.0,1,0,0,0,2,1,2,9,17,27,32,88.0,91.0,82.5
UBCO,2022,W,PSYO,111,,101,Introduction to Psychology: Basic Processes,Paul Gabias,248,79.8,,97.0,0.0,7,1,5,4,6,19,17,26,57,66,40,83.0,87.0,76.0
UBCO,2022,W,PSYO,313,,001,Visual Perception,Paul Gabias,258,88.6,,99.0,0.0,2,1,1,2,3,5,10,13,22,32,167,92.0,95.0,85.0
UBCO,2022,W,PSYO,314,,001,Non-Visual Perception,Paul Gabias,314,88.6,,99.0,10.0,2,3,2,3,0,9,4,15,25,49,202,91.0,94.0,87.0
UBCO,2022,W,PSYO,315,,001,Psychology of Touch I,Paul Gabias,147,87.6,,98.0,56.0,0,0,1,1,0,1,3,10,28,34,69,88.0,93.0,84.0
UBCO,2022,W,PSYO,316,,001,Psychology of Touch II,Paul Gabias,39,84.2,,95.0,64.0,0,0,0,0,1,0,6,3,10,7,12,84.0,91.0,79.5
UBCO,2023,S,PSYO,111,,001,Introduction to Psychology: Basic Processes,Paul Gabias,183,82.6,,98.0,38.0,3,0,2,5,6,9,7,22,31,40,51,85.0,90.0,78.0
UBCO,2023,W,PSYO,111,,102,Introduction to Psychology: Basic Processes,Paul Gabias,191,81.2,,98.0,24.0,4,0,1,5,6,8,12,26,45,43,33,83.0,88.0,77.0
UBCO,2023,W,PSYO,313,,001,Visual Perception,Paul Gabias,351,89.9,,99.0,30.0,1,0,3,3,5,9,6,13,24,47,235,93.0,96.0,88.0
UBCO,2023,W,PSYO,314,,001,Non-Visual Perception,Paul Gabias,388,90.0,,99.0,36.0,1,0,2,4,4,8,7,13,24,50,271,93.0,95.0,88.0
UBCO,2023,W,PSYO,315,,001,Psychology of Touch I,Paul Gabias,150,88.1,,99.0,56.0,0,0,2,3,1,2,6,11,13,26,84,90.5,94.0,84.0
UBCO,2023,W,PSYO,316,,001,Psychology of Touch II,Paul Gabias,41,81.8,,97.0,71.0,0,0,0,0,0,1,8,5,14,7,5,82.0,86.5,76.0
