Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2021,S,PHIL,333,A,98A,Bio-Medical Ethics,Doran Smolkin;Kinley Gillette;Ying Yao,38,70.342105263,16.709402299,93.0,0.0,2,0,1,5,2,4,7,8,5,3,1,,,
UBCV,2021,W,PHIL,125,,001,Introduction to Scientific Reasoning,Alexandre Korolev;Kinley Gillette;Servaas Van Der Berg;Zachary Bloom,39,72.512820513,13.712982314,88.0,11.0,1,2,1,2,0,7,12,3,4,7,0,,,
UBCV,2021,W,PHIL,333,A,99A,Bio-Medical Ethics,Doran Smolkin;Kinley Gillette;Yumeng Zhang,53,71.396226415,13.047751976,88.0,0.0,1,1,2,4,4,10,11,8,6,6,0,,,
UBCV,2021,W,PHIL,333,A,99B,Bio-Medical Ethics,Doran Smolkin;Kinley Gillette;Yumeng Zhang,40,69.95,17.385449265,91.0,0.0,3,0,1,3,5,5,6,6,5,5,1,,,
UBCV,2021,W,PHIL,364,,001,"Darwin, Evolution, and Modern History",John Henry Beatty;Kinley Gillette,39,78.794871795,10.229419614,96.0,59.0,0,0,1,3,4,1,2,9,6,7,6,,,
UBCV,2021,S,PHIL,333,A,001,Bio-Medical Ethics,Kinley Gillette,32,80.3,,91.0,59.0,,,,,,,,,12,9,,81.0,85.0,78.8
UBCV,2021,W,PHIL,125,,001,Introduction to Scientific Reasoning,Kinley Gillette,39,72.5,,88.0,11.0,,,,,,7,12,,,7,,73.0,82.0,70.0
UBCV,2022,W,HIST,394,,201,"Darwin, Evolution, and Modern History",Kinley Gillette,21,74.1,,94.0,0.0,2,0,1,1,2,0,2,1,2,7,3,83.0,86.0,64.0
UBCV,2022,W,PHIL,364,,001,"Darwin, Evolution, and Modern History",Kinley Gillette,19,76.5,,96.0,56.0,0,0,1,0,0,5,3,4,2,3,1,76.0,81.5,71.0
UBCV,2023,S,PHIL,333,,001,Bio-Medical Ethics,Kinley Gillette,52,81.5,,88.0,58.0,0,0,1,0,1,0,4,9,16,20,0,82.0,86.0,78.5
