Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2021,W,SPAN,201,,002,Advanced Beginners' Spanish I,Cynthia Hernandez Garcia,26,78.0,,98.0,32.0,,,,,,,,,,,7,76.0,89.5,70.0
UBCO,2021,W,SPAN,201,,004,Advanced Beginners' Spanish I,Cynthia Hernandez Garcia,30,72.9,,92.0,42.0,,,,,,,,,,,,73.0,86.0,60.5
UBCO,2021,W,SPAN,202,,001,Advanced Beginners' Spanish II,Cynthia Hernandez Garcia,32,78.5,,96.0,13.0,,,,,,,7,,,9,6,82.5,88.0,73.0
UBCO,2021,W,SPAN,202,,002,Advanced Beginners' Spanish II,Cynthia Hernandez Garcia,31,72.5,,95.0,31.0,,,,,,,6,6,,,,74.0,79.5,67.5
UBCO,2022,S,SPAN,201,,001,Advanced Beginners' Spanish I,Cynthia Hernandez Garcia,21,81.8,,98.0,30.0,1,0,0,0,0,1,3,2,4,4,6,82.0,90.0,77.0
UBCO,2022,W,SPAN,101,,001,Beginners' Spanish I,Cynthia Hernandez Garcia,28,84.7,,98.0,44.0,1,1,0,0,0,2,0,2,4,7,11,87.0,95.0,82.8
UBCO,2022,W,SPAN,101,,002,Beginners' Spanish I,Cynthia Hernandez Garcia,26,81.0,,98.0,17.0,1,1,0,0,0,1,2,2,7,5,7,82.5,91.0,77.8
UBCO,2022,W,SPAN,102,,001,Beginners' Spanish II,Cynthia Hernandez Garcia,26,86.2,,98.0,57.0,0,0,1,0,0,1,2,2,2,5,13,89.5,91.0,82.5
UBCO,2022,W,SPAN,102,,002,Beginners' Spanish II,Cynthia Hernandez Garcia,22,85.6,,98.0,58.0,0,0,1,0,1,0,1,1,3,8,7,87.0,91.8,82.5
UBCO,2022,W,SPAN,301,,001,Intermediate Spanish I,Cynthia Hernandez Garcia,27,85.7,,99.0,62.0,0,0,0,1,0,0,1,5,1,12,7,87.0,90.0,80.0
UBCO,2022,W,SPAN,302,,001,Intermediate Spanish II,Cynthia Hernandez Garcia,22,85.3,,96.0,66.0,0,0,0,0,1,1,1,1,3,8,7,86.0,91.0,81.3
