Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,MATH,221,,106,Matrix Algebra,Adam Martens;Ahmet Alperen Bulut;Amin Soofiani;Chi Hoi Yip;Elliot Cheung;Gabriel Currier;Gabriel Emery Currier;Ha Jung Rachel Han;Halyun Jeong;Igor Pereira Pinheiro;Ka Wah Wong;Layal Jbara;Markus Lange;Mihai Marian;Mukul Rai Choudhuri;Parham Hamidi;Patrick Walls;Thomas Williams;Xiaowei Li;Yiyang Tian;Zachariah Goldthorpe,150,74.066666667,13.416241118,95.0,0.0,8,2,5,4,9,20,20,24,34,15,9
UBCV,2020,W,MATH,256,,201,Differential Equations,Alex Shiu Lun Chu;Eric Cytrynbaum;Naba Mukhtar;Qidi Zhang;Thomasina Ball;Yiyang Tian,145,64.95862069,10.757346238,98.0,38.0,7,16,18,23,25,17,19,7,8,2,3
UBCV,2020,W,MATH,256,,202,Differential Equations,Alex Shiu Lun Chu;Eric Cytrynbaum;Naba Mukhtar;Yiyang Tian,79,78.670886076,10.693541687,98.0,46.0,2,1,2,2,3,8,5,14,15,17,10
UBCV,2020,W,MATH,256,,203,Differential Equations,Alex Shiu Lun Chu;Eric Cytrynbaum;Naba Mukhtar;Parisa Sarmadi;Yiyang Tian,70,68.942857143,13.526019707,92.0,25.0,5,5,5,6,7,8,9,13,5,5,2
UBCV,2020,W,MATH,307,,101,Applied Linear Algebra,Emma Hansen;Justin Furlotte;Ozgur Yilmaz;Patrick Walls;Qidi Zhang;Richard Gerd Froese;Yiyang Tian,113,72.238938053,12.66341351,97.0,8.0,4,5,5,8,11,13,21,20,10,7,9
UBCV,2020,W,MATH,307,,102,Applied Linear Algebra,Emma Hansen;Justin Furlotte;Markus Lange;Ozgur Yilmaz;Patrick Walls;Qidi Zhang;Richard Gerd Froese;Yiyang Tian,84,71.154761905,9.269062478,90.0,46.0,1,2,8,6,11,15,15,10,9,5,2
UBCV,2020,W,MATH,307,,103,Applied Linear Algebra,Elina Robeva;Emma Hansen;Justin Furlotte;Markus Lange;Ozgur Yilmaz;Patrick Walls;Qidi Zhang;Richard Gerd Froese;Yiyang Tian,100,74.99,11.536061159,95.0,43.0,4,4,3,2,8,8,15,14,22,14,6
UBCV,2021,W,MATH,257,,101,Partial Differential Equations,Anthony Peirce;Philip Loewen;Su Liang;Yiyang Tian,6,69.5,28.197517621,91.0,15.0,1,0,0,0,1,0,1,0,1,1,1
UBCV,2021,W,MATH,257,,201,Partial Differential Equations,Masoud Daneshi;Mikhail Chernobai;Mona Rahmani;Yiyang Tian,7,67.714285714,29.210239561,98.0,17.0,2,0,0,0,0,1,0,0,2,1,1
UBCV,2021,W,MATH,316,,101,Elementary Differential Equations II,Anthony Peirce;Philip Loewen;Su Liang;Yiyang Tian,63,63.746031746,22.774468057,94.0,1.0,14,3,2,5,3,2,8,9,10,3,4
UBCV,2021,W,MATH,316,,102,Elementary Differential Equations II,Anthony Peirce;Juncheng Wei;Philip Loewen;Su Liang;Yiyang Tian,53,72.471698113,21.647174068,100.0,9.0,6,5,2,3,2,2,3,2,6,8,14
UBCV,2021,W,MATH,316,,201,Elementary Differential Equations II,Masoud Daneshi;Mikhail Chernobai;Mona Rahmani;Yiyang Tian,81,67.49382716,22.762976221,100.0,0.0,11,10,5,3,6,9,5,3,9,7,13
UBCV,2021,W,MATH,316,,202,Elementary Differential Equations II,Masoud Daneshi;Mikhail Chernobai;Mona Rahmani;Yiyang Tian,44,70.681818182,22.646702853,100.0,7.0,6,3,3,3,2,1,5,1,3,9,8
