Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2021,S,PHYS,122,,101,Introductory Physics for the Life Sciences II,Reza Khanbabaie-Shoub,20,81.7,,94.0,57.0,,,,,,,,,,,,83.5,89.3,77.8
UBCO,2021,W,PHYS,231,,001,Introduction to Electronics,Reza Khanbabaie-Shoub,21,85.2,,98.0,68.0,,,,,,,,,6,,7,85.0,91.0,80.0
UBCO,2021,W,PHYS,232,,101,Modern Physics Laboratory,Jake Bobowski;Reza Khanbabaie-Shoub,12,78.6,,90.0,66.0,,,,,,,,,,,,78.0,82.3,74.8
UBCO,2021,W,PHYS,301,,001,Electricity and Magnetism,Reza Khanbabaie-Shoub,14,84.1,,100.0,60.0,,,,,,,,,,,,86.5,90.8,77.0
UBCO,2021,W,PHYS,314,,101,Fluids,Reza Khanbabaie-Shoub,15,89.4,,100.0,78.0,,,,,,,,,,,8,92.0,93.5,85.0
UBCO,2021,W,PHYS,328,,101,Advanced Mechanics,Reza Khanbabaie-Shoub,14,80.0,,97.0,60.0,,,,,,,,,,,,78.0,92.0,71.3
UBCO,2022,S,PHYS,112,,001,Introductory Physics for the Life Sciences I,Reza Khanbabaie-Shoub,43,73.6,,100.0,49.0,6,2,4,1,1,2,8,0,5,7,7,75.0,86.5,59.0
UBCO,2022,W,PHYS,112,,001,Introductory Physics for the Life Sciences I,Reza Khanbabaie-Shoub,251,72.8,,100.0,49.0,30,7,13,12,22,21,34,16,45,27,24,74.0,83.0,64.0
UBCO,2022,W,PHYS,112,,002,Introductory Physics for the Life Sciences I,Reza Khanbabaie-Shoub,138,72.7,,100.0,49.0,17,4,7,7,7,15,20,16,16,15,14,74.0,82.8,62.8
UBCO,2022,W,PHYS,216,,101,Mechanics I,Reza Khanbabaie-Shoub,34,68.6,,100.0,15.0,5,2,2,2,3,5,3,1,4,1,6,69.5,82.5,58.5
UBCO,2022,W,PHYS,301,,001,Electricity and Magnetism,Reza Khanbabaie-Shoub,15,75.3,,92.0,49.0,1,1,0,1,0,2,0,3,2,4,1,78.0,85.0,69.0
UBCO,2022,W,PHYS,328,,101,Advanced Mechanics,Reza Khanbabaie-Shoub,12,75.8,,100.0,57.0,0,0,1,0,1,1,3,3,2,0,1,75.5,78.5,72.5
UBCO,2023,S,PHYS,112,,001,Introductory Physics for the Life Sciences I,Reza Khanbabaie-Shoub,52,79.27,,97.0,49.0,2,0,3,0,1,4,8,7,4,11,9,79.0,88.0,73.0
UBCO,2023,W,PHYS,112,,001,Introductory Physics for the Life Sciences I,Reza Khanbabaie-Shoub,265,74.5,,100.0,8.0,24,2,9,13,17,24,34,31,35,20,44,76.0,85.0,67.0
UBCO,2023,W,PHYS,112,,002,Introductory Physics for the Life Sciences I,Reza Khanbabaie-Shoub,136,76.6,,100.0,41.0,9,3,8,4,3,13,18,14,21,17,24,79.0,86.0,68.3
UBCO,2023,W,PHYS,122,,102,Introductory Physics for the Life Sciences II,Reza Khanbabaie-Shoub,135,75.0,,98.0,47.0,6,3,4,8,10,16,17,20,21,17,13,76.0,82.5,69.0
UBCO,2023,W,PHYS,216,,101,Mechanics I,Reza Khanbabaie-Shoub,27,65.3,,100.0,13.0,8,0,2,2,2,1,0,1,0,1,6,63.0,91.5,46.0
UBCO,2023,W,PHYS,301,,001,Electricity and Magnetism,Reza Khanbabaie-Shoub,16,80.8,,98.0,51.0,0,1,0,2,1,0,0,2,3,2,5,83.0,91.3,73.8
UBCO,2023,W,PHYS,328,,101,Advanced Mechanics,Reza Khanbabaie-Shoub,12,79.3,,96.0,60.0,0,0,0,1,0,3,0,1,2,3,2,80.0,85.3,70.0
