Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,MATH,220,,201,Mathematical Proof,Ahmet Alperen Bulut;Benjamin Friedman;Benjamin Garbuz;Delphin Senizergues;Devang Agarwal;Ethan Armitage;Hannah Kohut;Jacob Stockton;Julien Gagnon;Kai Behrend;Nina Morishige;Noe Ducharme;Rachel Ollivier;Seckin Demirbas;Simone Maletto;Sina Saleh;Thomas Williams,35,63.857142857,11.185975613,81.0,38.0,4,4,3,4,4,8,3,2,3,0,0
UBCV,2020,W,MATH,220,,202,Mathematical Proof,Ahmet Alperen Bulut;Devang Agarwal;Ethan Armitage;Hannah Kohut;Julia Yulia Gordon;Julien Gagnon;Nahid Walji;Noe Ducharme;Thomas Williams,44,67.272727273,15.788373167,100.0,32.0,6,6,0,5,6,3,4,2,6,3,3
UBCV,2020,W,MATH,220,,204,Mathematical Proof,Ahmet Alperen Bulut;Devang Agarwal;Ethan Armitage;Hannah Kohut;Julien Gagnon;Nahid Walji;Noe Ducharme;Thomas Williams,70,63.585714286,14.615351129,94.0,25.0,11,7,3,10,12,4,6,9,5,2,1
UBCV,2020,W,MATH,220,,205,Mathematical Proof,Ahmet Alperen Bulut;Devang Agarwal;Ethan Armitage;Hannah Kohut;Julien Gagnon;Noe Ducharme;Thomas Williams,63,67.174603175,11.355742732,92.0,39.0,4,7,3,8,8,9,9,6,7,0,2
UBCV,2021,W,MATH,190,,101,Calculus Survey,Alexa (Haoting) Yu;Andrew Rechnitzer;Benjamin Garbuz;Hannah Alpert;Hannah Kohut;Katja Nell;Keegan Boyle;Prajeet Bajpai,67,65.014925373,19.862781197,99.0,8.0,9,7,4,6,5,9,3,6,9,6,3
UBCV,2021,W,MATH,220,,101,Mathematical Proof,Andrew Rechnitzer;Angel Cruz;Hannah Kohut;Jingyi Chen;Seckin Demirbas,69,69.188405797,12.602842072,95.0,42.0,3,7,6,5,11,9,6,8,6,2,6
UBCV,2021,W,MATH,220,,103,Mathematical Proof,Andrew Rechnitzer;Anshula Gandhi;Hannah Kohut;Seckin Demirbas;Shen-Ning Tung,71,63.830985915,17.591382562,97.0,22.0,10,7,8,7,11,6,6,3,5,2,6
UBCV,2021,W,MATH,220,,104,Mathematical Proof,Andreas Hatziiliou;Hannah Kohut;Jingyi Chen;Seckin Demirbas,67,62.328358209,15.65865823,94.0,25.0,11,8,11,7,5,5,7,4,2,3,4
UBCV,2021,W,MATH,220,,105,Mathematical Proof,Andrew Rechnitzer;Chih-Chieh Hung;Delphin Senizergues;Hannah Kohut;Seckin Demirbas,78,62.679487179,12.063138647,87.0,24.0,6,11,7,14,14,9,10,2,3,2,0
UBCV,2021,W,MATH,220,,107,Mathematical Proof,Hannah Kohut;Jun Jie Zhu;Nahid Walji;Seckin Demirbas,71,60.85915493,12.694538505,95.0,21.0,9,5,16,12,10,7,7,0,3,1,1
UBCV,2021,W,MATH,220,,108,Mathematical Proof,Hannah Kohut;Nitya Gadhiwala;Rachel Ollivier;Seckin Demirbas,73,63.068493151,15.205379866,99.0,23.0,11,8,7,10,10,14,2,2,1,2,6
