Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2021,W,ENGL,112,,012,Studies in Composition,Ahmad Alhomsi;Ahmed Alhomsi;Shona Harrison,24,80.291666667,5.237649379,89.0,70.0,0,0,0,0,0,2,1,9,6,6,0,,,
UBCO,2021,W,ENGL,112,,019,Studies in Composition,Ahmad Alhomsi;Ahmed Alhomsi;Shona Harrison,22,75.727272727,17.121920837,90.0,11.0,1,1,0,0,1,1,3,2,8,3,2,,,
UBCO,2021,W,ENGL,112,,021,Studies in Composition,Ahmad Alhomsi;Ahmed Alhomsi;Shona Harrison,25,77.48,8.292164977,88.0,53.0,0,1,0,1,0,2,5,5,5,6,0,,,
UBCO,2021,W,ENGL,112,,113,Studies in Composition,Heather Magusin;Jonathan Kayban;Shona Harrison,25,60.72,24.154916684,87.0,0.0,7,0,0,0,2,3,7,5,0,1,0,,,
UBCO,2021,W,ENGL,112,,115,Studies in Composition,Heather Magusin;Jonathan Kayban;Shona Harrison,24,71.375,11.446710179,83.0,42.0,2,1,2,0,1,0,7,7,4,0,0,,,
UBCO,2021,W,ENGL,112,,118,Studies in Composition,Heather Magusin;Jonathan Kayban;Shona Harrison,22,76.0,6.110100927,87.0,65.0,0,0,0,0,3,3,1,9,4,2,0,,,
UBCO,2021,S,ENGL,112,,003,Studies in Composition,Shona Harrison,23,67.3,,86.0,0.0,,,,,,,9,,,,,74.0,75.5,66.0
UBCO,2021,S,ENGL,112,,004,Studies in Composition,Shona Harrison,20,66.1,,87.0,0.0,,,,,,,,,,,,73.5,80.0,63.8
UBCO,2021,W,ENGL,112,,012,Studies in Composition,Shona Harrison,24,80.3,,89.0,70.0,,,,,,,,9,6,6,,79.5,83.8,77.5
UBCO,2021,W,ENGL,112,,019,Studies in Composition,Shona Harrison,22,75.7,,90.0,11.0,,,,,,,,,8,,,80.0,83.8,74.0
UBCO,2021,W,ENGL,112,,021,Studies in Composition,Shona Harrison,25,77.5,,88.0,53.0,,,,,,,,,,6,,78.0,84.0,74.0
UBCO,2021,W,ENGL,112,,113,Studies in Composition,Shona Harrison,25,60.7,,87.0,0.0,7,,,,,,7,,,,,73.0,75.0,48.0
UBCO,2021,W,ENGL,112,,115,Studies in Composition,Shona Harrison,24,71.4,,83.0,42.0,,,,,,,7,7,,,,75.0,78.3,70.3
UBCO,2021,W,ENGL,112,,118,Studies in Composition,Shona Harrison,22,76.0,,87.0,65.0,,,,,,,,9,,,,77.0,79.8,71.3
UBCO,2022,S,ENGL,112,,003,Studies in Composition,Shona Harrison,23,72.0,,85.0,0.0,2,0,0,0,0,2,4,4,10,1,0,79.0,81.5,75.0
UBCO,2022,S,ENGL,112,,004,Studies in Composition,Shona Harrison,22,74.2,,86.0,2.0,1,2,0,0,0,0,1,6,9,3,0,80.0,81.8,77.0
UBCO,2022,W,ENGL,112,,004,Studies in Composition,Shona Harrison,30,75.4,,91.0,0.0,1,1,0,0,1,3,3,6,10,4,1,79.5,83.0,74.3
UBCO,2022,W,ENGL,112,,013,Studies in Composition,Shona Harrison,29,77.5,,89.0,51.0,0,3,0,2,0,0,1,5,10,8,0,81.0,85.0,77.0
UBCO,2022,W,ENGL,112,,105,Studies in Composition,Shona Harrison,28,73.8,,89.0,35.0,2,0,1,0,1,3,7,7,4,3,0,75.5,79.8,71.8
UBCO,2022,W,ENGL,112,,106,Studies in Composition,Shona Harrison,27,75.5,,89.0,47.0,1,0,0,2,0,2,5,9,6,2,0,76.0,81.0,74.0
UBCO,2022,W,ENGL,212,,101,Children's Literature,Shona Harrison,29,77.7,,90.0,14.0,2,0,0,0,1,0,0,2,20,3,1,82.0,83.0,80.0
UBCO,2023,S,ENGL,109,,001,Studies in Composition (Enhanced),Shona Harrison,17,61.93,,84.0,0.0,3,1,0,0,0,0,0,4,6,0,0,79.0,81.5,56.5
UBCO,2023,W,ENGL,109,,007,Studies in Composition (Enhanced),Shona Harrison,29,63.6,,84.0,0.0,5,0,0,2,2,2,4,9,4,0,0,75.0,77.3,64.5
UBCO,2023,W,ENGL,150,,106,Introduction to Literary Genre,Shona Harrison,31,65.6,,84.0,0.0,4,0,1,1,1,4,5,9,3,0,0,75.0,78.0,67.8
UBCO,2023,W,ENGL,212,,101,Children's Literature,Shona Harrison,96,75.7,,94.0,7.0,6,2,1,1,2,4,10,18,29,15,3,80.0,84.0,74.0
