Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2020,S,LAW,476,,001,Evidence,Nikos Harris,60,74.8,9.587774702,86.0,24.0,1,1,0,2,2,8,17,6,19,4,0,,,
UBCV,2020,W,LAW,221,,002,Criminal Law and Procedure,Nikos Harris,45,76.155555556,7.232991194,86.0,50.0,0,1,1,2,1,3,8,13,14,2,0,,,
UBCV,2020,W,LAW,400,,001,Advanced Criminal Procedure,Nikos Harris,69,73.695652174,9.340462811,86.0,44.0,1,3,2,3,6,4,11,16,19,4,0,,,
UBCV,2020,W,LAW,476,,002,Evidence,Nikos Harris,58,74.948275862,9.574128908,89.0,50.0,0,1,3,2,6,8,5,11,12,10,0,,,
UBCV,2021,S,LAW,476,,001,Evidence,Nikos Harris,37,72.378378378,12.428353228,85.0,23.0,2,1,0,1,4,2,6,13,7,1,0,,,
UBCV,2021,W,LAW,221,,002,Criminal Law and Procedure,Nikos Harris,45,74.888888889,6.046119049,87.0,55.0,0,0,1,1,2,6,11,14,9,1,0,,,
UBCV,2021,W,LAW,400,,001,Advanced Criminal Procedure,Nikos Harris,69,72.565217391,10.05642648,88.0,40.0,2,3,1,4,7,8,14,13,12,5,0,,,
UBCV,2021,W,LAW,476,,002,Evidence,Nikos Harris,61,72.68852459,10.348173726,90.0,30.0,3,0,0,3,7,8,14,14,6,5,1,,,
UBCV,2022,S,LAW,476,,001,Evidence,Nikos Harris,36,74.3,,83.0,50.0,0,1,0,1,4,2,9,11,8,0,0,76.0,79.0,72.0
UBCV,2022,W,LAW,221,,002,Criminal Law and Procedure,Nikos Harris,51,75.5,,86.0,62.0,0,0,0,1,5,6,15,8,14,2,0,75.0,80.5,72.0
UBCV,2022,W,LAW,400,,001,Advanced Criminal Procedure,Nikos Harris,57,73.0,,85.0,0.0,1,0,3,0,4,7,17,12,11,2,0,75.0,79.0,71.0
UBCV,2022,W,LAW,476,,002,Evidence,Nikos Harris,60,72.9,,87.0,50.0,0,3,4,4,3,9,8,11,14,4,0,75.0,81.0,68.0
UBCV,2023,W,LAW,221,,002,Criminal Law and Procedure,Nikos Harris,50,74.54,,86.0,54.0,0,1,1,3,6,6,6,9,15,3,0,76.0,80.0,69.25
UBCV,2023,W,LAW,400,,001,Advanced Criminal Procedure,Nikos Harris,66,73.83,,86.0,50.0,0,2,0,2,9,11,8,17,13,4,0,76.0,79.75,69.25
UBCV,2023,W,LAW,476,,002,Evidence,Nikos Harris,69,71.55,,90.0,30.0,3,4,1,3,9,5,9,11,13,5,1,75.0,80.0,66.5
