Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2021,W,CULT,346,,101,"Human Rights, Literature, and Culture",David Jefferess,14,79.571428571,11.27089025,95.0,60.0,0,0,0,2,0,2,0,1,3,3,3,,,
UBCO,2021,W,ENGL,224,,001,Foundations: Reading Across Borders,David Jefferess,19,66.947368421,26.466905297,95.0,8.0,3,1,0,0,2,2,1,1,5,2,2,,,
UBCO,2021,W,ENGL,379,,001,Colonialism and Decolonization,David Jefferess,15,76.466666667,13.978895658,93.0,47.0,1,1,0,1,0,0,3,1,3,3,2,,,
UBCO,2021,W,ENGL,384,,101,"Human Rights, Literature, and Culture",David Jefferess,17,76.882352941,12.980188524,93.0,53.0,0,2,1,0,0,2,1,2,4,2,3,,,
UBCO,2021,W,CULT,230,,001,Foundations: Reading Across Borders,David Jefferess,12,74.5,,90.0,57.0,,,,,,,,,,,,74.0,83.8,67.3
UBCO,2021,W,CULT,340,,001,Colonialism and Decolonization,David Jefferess,18,75.1,,95.0,30.0,,,,,,,,,,,,80.0,84.5,65.5
UBCO,2021,W,CULT,346,,101,"Human Rights, Literature, and Culture",David Jefferess,14,79.6,,95.0,60.0,,,,,,,,,,,,81.5,85.8,71.5
UBCO,2021,W,ENGL,224,,001,Foundations: Reading Across Borders,David Jefferess,19,66.9,,95.0,8.0,,,,,,,,,,,,76.0,82.0,64.5
UBCO,2021,W,ENGL,379,,001,Colonialism and Decolonization,David Jefferess,15,76.5,,93.0,47.0,,,,,,,,,,,,80.0,87.0,73.0
UBCO,2021,W,ENGL,384,,101,"Human Rights, Literature, and Culture",David Jefferess,17,76.9,,93.0,53.0,,,,,,,,,,,,80.0,85.0,71.0
UBCO,2022,W,CULT,230,,001,Foundations: Reading Across Borders,David Jefferess,22,71.5,,91.0,15.0,2,1,0,4,1,1,1,1,6,3,2,78.0,84.0,63.0
UBCO,2022,W,CULT,360,,001,"Public Memory, Commemoration, and Identity",David Jefferess,20,67.9,,96.0,39.0,4,1,3,1,1,0,2,0,3,3,2,69.5,82.8,55.5
UBCO,2022,W,CULT,437,A,101,Postcolonial Studies,David Jefferess,9,76.8,,90.0,28.0,1,0,0,0,0,0,1,0,5,0,2,82.0,83.0,80.0
UBCO,2022,W,ENGL,224,,001,Foundations: Reading Across Borders,David Jefferess,7,68.9,,86.0,50.0,0,1,1,1,0,1,1,0,1,1,0,71.0,79.0,58.5
UBCO,2022,W,ENGL,437,B,101,Postcolonial Studies,David Jefferess,13,81.6,,94.0,44.0,1,0,0,0,1,0,0,1,4,2,4,84.0,91.0,80.0
UBCO,2023,W,CULT,230,,001,Foundations: Reading Across Borders,David Jefferess,24,74.08,,93.0,42.0,1,2,0,1,1,3,5,4,0,3,4,74.5,86.25,70.0
UBCO,2023,W,CULT,340,,001,Colonialism and Decolonization,David Jefferess,22,81.38,,96.0,65.0,0,0,0,0,1,0,4,4,2,7,3,83.0,86.0,76.0
UBCO,2023,W,CULT,346,,101,"Human Rights, Literature, and Culture",David Jefferess,24,77.13,,94.0,50.0,0,3,1,0,1,2,2,1,3,4,6,81.0,89.0,69.0
UBCO,2023,W,ENGL,224,,001,Foundations: Reading Across Borders,David Jefferess,8,71.0,,88.0,24.0,1,0,1,0,0,0,2,0,2,2,0,78.0,84.0,69.0
UBCO,2023,W,ENGL,379,,001,Colonialism and Decolonization,David Jefferess,15,78.3,,97.0,54.0,0,1,0,2,0,0,3,0,4,3,2,80.0,87.5,73.5
UBCO,2023,W,ENGL,384,,101,"Human Rights, Literature, and Culture",David Jefferess,17,70.0,,92.0,32.0,2,0,1,2,2,3,0,0,5,1,1,70.0,81.0,62.0
